datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:14:58 UTC 2023,38,158048,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:14:59 UTC 2023,38,158024,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:01 UTC 2023,38,158049,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:02 UTC 2023,38,157981,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:15:03 UTC 2023,38,157988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:05 UTC 2023,38,157996,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:06 UTC 2023,38,157936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:08 UTC 2023,38,157928,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:15:09 UTC 2023,38,157957,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:10 UTC 2023,38,157932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:12 UTC 2023,38,157949,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:13 UTC 2023,38,157929,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:15 UTC 2023,38,157949,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:16 UTC 2023,38,157929,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:18 UTC 2023,38,157933,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:19 UTC 2023,38,157945,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:20 UTC 2023,38,157932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:22 UTC 2023,38,157937,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:23 UTC 2023,38,157941,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:25 UTC 2023,38,157937,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:26 UTC 2023,38,157949,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:27 UTC 2023,38,157928,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:29 UTC 2023,38,157949,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:30 UTC 2023,38,158022,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:32 UTC 2023,38,158042,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:33 UTC 2023,38,158029,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:35 UTC 2023,38,158081,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:36 UTC 2023,38,158094,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:37 UTC 2023,38,158081,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:39 UTC 2023,38,158093,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:40 UTC 2023,38,158129,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:15:42 UTC 2023,38,158074,4.42 MB (383.86 KB is purgeable),1804800
