datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:07:29 UTC 2023,4.1,173688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:31 UTC 2023,4.1,173703,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:32 UTC 2023,4.1,173692,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:33 UTC 2023,4.1,173687,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:35 UTC 2023,4.1,174032,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:36 UTC 2023,4.1,174028,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:37 UTC 2023,4.1,173720,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:07:39 UTC 2023,4.1,173708,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:40 UTC 2023,4.1,173712,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:42 UTC 2023,4.1,173715,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:43 UTC 2023,4.1,173707,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:07:44 UTC 2023,4.1,173703,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:46 UTC 2023,4.1,173719,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:47 UTC 2023,4.1,173700,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:48 UTC 2023,4.1,173720,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:50 UTC 2023,4.1,173700,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:51 UTC 2023,4.1,173704,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:52 UTC 2023,4.1,173715,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:54 UTC 2023,4.1,173704,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:55 UTC 2023,4.1,173712,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:57 UTC 2023,4.1,173712,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:58 UTC 2023,4.1,173688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:07:59 UTC 2023,4.1,173696,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:01 UTC 2023,4.1,173660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:02 UTC 2023,4.1,173667,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:04 UTC 2023,4.1,173676,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:05 UTC 2023,4.1,173668,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:06 UTC 2023,4.1,173659,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:08 UTC 2023,4.1,173683,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:09 UTC 2023,4.1,173660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:10 UTC 2023,4.1,173668,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:12 UTC 2023,4.1,173660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:13 UTC 2023,4.1,173668,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:14 UTC 2023,4.1,173676,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:16 UTC 2023,4.1,173667,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:17 UTC 2023,4.1,173668,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:19 UTC 2023,4.1,162596,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:20 UTC 2023,4.1,162571,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:21 UTC 2023,4.1,160955,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:23 UTC 2023,4.1,160968,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:24 UTC 2023,4.1,160960,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 10:08:25 UTC 2023,4.1,160969,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:27 UTC 2023,4.1,161041,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:28 UTC 2023,4.1,161157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:29 UTC 2023,4.1,161014,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:31 UTC 2023,4.1,161026,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:32 UTC 2023,4.1,161014,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:34 UTC 2023,4.1,160993,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:08:35 UTC 2023,4.1,160985,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:36 UTC 2023,4.1,160982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:37 UTC 2023,4.1,160989,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:39 UTC 2023,4.1,160977,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:40 UTC 2023,4.1,160982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:42 UTC 2023,4.1,160986,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:43 UTC 2023,4.1,160973,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:44 UTC 2023,4.1,160973,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:46 UTC 2023,4.1,160985,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:47 UTC 2023,4.1,160966,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:48 UTC 2023,4.1,160969,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:50 UTC 2023,4.1,160982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:51 UTC 2023,4.1,160969,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:52 UTC 2023,4.1,160965,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:54 UTC 2023,4.1,160986,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:55 UTC 2023,4.1,160982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:57 UTC 2023,4.1,160946,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:58 UTC 2023,4.1,160942,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:08:59 UTC 2023,4.1,160946,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:01 UTC 2023,4.1,160930,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:02 UTC 2023,4.1,160917,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:03 UTC 2023,4.1,160913,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:05 UTC 2023,4.1,160918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:06 UTC 2023,4.1,161050,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:07 UTC 2023,4.1,161054,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:09 UTC 2023,4.1,160934,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:10 UTC 2023,4.1,160922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:11 UTC 2023,4.1,160918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:13 UTC 2023,35,160938,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:14 UTC 2023,35,160917,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:15 UTC 2023,35,160922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:17 UTC 2023,35,160934,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 10:09:18 UTC 2023,35,160921,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:19 UTC 2023,35,160917,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:21 UTC 2023,35,160937,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:22 UTC 2023,35,160918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:24 UTC 2023,35,160938,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:25 UTC 2023,35,160934,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:26 UTC 2023,28,160870,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:28 UTC 2023,28,160942,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:29 UTC 2023,28,160907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:30 UTC 2023,28,160903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:32 UTC 2023,28,160922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:33 UTC 2023,28,160903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:34 UTC 2023,28,160906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:36 UTC 2023,31,160918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:37 UTC 2023,31,160907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:39 UTC 2023,31,160927,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:40 UTC 2023,31,160915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:41 UTC 2023,29,160903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:43 UTC 2023,29,160922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:44 UTC 2023,29,160902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:46 UTC 2023,29,160907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:47 UTC 2023,28,160903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:48 UTC 2023,28,160910,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:50 UTC 2023,28,160919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:51 UTC 2023,28,160906,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:09:52 UTC 2023,28,160902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:54 UTC 2023,28,160923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:55 UTC 2023,28,160911,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:57 UTC 2023,28,160894,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:09:58 UTC 2023,28,160899,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:09:59 UTC 2023,28,160894,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:01 UTC 2023,28,160871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:02 UTC 2023,28,160867,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:03 UTC 2023,28,160854,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:05 UTC 2023,28,160882,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:06 UTC 2023,28,160987,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:07 UTC 2023,28,160999,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:10:09 UTC 2023,28,160871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:10 UTC 2023,28,160866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:12 UTC 2023,28,160853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:13 UTC 2023,28,160866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:14 UTC 2023,28,160855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:16 UTC 2023,28,160883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:17 UTC 2023,28,160855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:18 UTC 2023,28,160867,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:20 UTC 2023,28,160870,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:21 UTC 2023,28,160867,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:23 UTC 2023,28,160855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:24 UTC 2023,28,160866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:25 UTC 2023,28,160871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:27 UTC 2023,28,160942,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:28 UTC 2023,28,161010,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:29 UTC 2023,28,160907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:31 UTC 2023,28,160914,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 10:10:32 UTC 2023,28,160906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:34 UTC 2023,28,160895,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:35 UTC 2023,28,160923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:10:36 UTC 2023,28,160899,4.42 MB (383.86 KB is purgeable),1804800
