frame_time
342493034646013
342492116383244
342493288675092
342492157710578
342492215262586
342493382281696
342494693882392
342492082433383
342492136963693
342491151171976
342492200498857
342492125249964
342492148714349
342493170780881
342496491146869
342491139695925
342491991696210
342491751197067
342492180700610
342646540080441
342646740242534
342646529770871
342646595835444
342629217417606
342629240191693
342646640877352
342624384703495
342646475591410
342629020196272
342648099354855
342646508026420
342646840830701
342631019942748
342646618065639
342626426571944
342630986029384
342629187576815
342630886036633
342625064877441
342629195824249
342626463701114
342624396931979
342629285016718
342646584744357
342626449287742
342630908739796
342631008763589
342625494871152
342629250828822
342625438171221
342626272159580
342626444437451
342630951910967
342631030712689
342626541889335
342630853075508
342626549650111
342630919506196
342629206481370
342630941168630
342646486664573
342630930952908
342629273695943
342625349185208
342630864086803
342646497814403
342630963379449
342630785712997
342630819410581
342646518118698
342630796675282
342646651488066
342630875090025
342630896496105
342625250725891
342630829946303
342646552040323
342629262855169
342630841144577
342630808164077
342630997476877
342629163205586
342626434878045
342630975546734
342631042165391
342626615230566
342646574145718
342626716336912
342646464632368
342646607303823
342646568097601
342629229478895
343289847688182
343292271179588
343290875217432
343291090725323
343291118129968
343291098293121
343290630651372
343291070224310
343291111781076
343292056470625
343291040309650
343292159540086
343293583033379
343295890520261
343291129129270
343289861551472
342891170460908
342891367748471
342892848684027
342891522932325
342890497060303
342893022076532
342891821696238
342890508868489
342895630637836
342893095808624
342895991944568
342893246473524
343159328982663
343156990022799
343157777741389
343156977075341
343162757483832
343158019353141
343160640066942
343157914260932
343157900851608
343157967649161
343157999285608
343159220120409
343157870976010
343157916487317
343157951531890
343157931759432
343159000537276
343157986783077
343159134379474
343157975655233
343157545631798
343157946251338
341851812410773
341852074955997
341851511049277
341851896290203
341851886312320
341852055634682
341852005553952
341851852469561
341852160842601
341855454135282
341853636799814
341852018939796
341853907746455
341853709327141
341851960911847
341852111102586
341858520389414
341853805393076
341852027879716
341852062195615
341854007387591
343027566718093
343030467241577
343024792395317
343024988505962
343026202853605
343026299407846
343026417676226
343025065564599
343023995306476
343024540428809
343025088797694
343026096283421
343024008189298
342758315991781
342758341402261
342758107720621
342758305709459
342759454990884
342757343496174
342759245686669
342758294516250
342760870234816
342762094857413
342758271116620
342758333167126
342759364947397
342758249294221
342757356007017
342757883334659
342759561659901
342758287366168
342758217149011
342238440755171
342238671041307
342239692806883
342238676313428
342238618932130
342238688667939
342238198306632
342237599518833
342239897712676
342237587853615
342239797971347
342238699919897
342241265733810
342242245040084
342238662024752
342239573348890
341984499190775
341985423403715
341989163682008
341986434454898
341986745381583
341985416137606
341985348097778
341985437788799
341987004734770
341986528617121
341989744427352
341985475212435
341985244444836
341985397904293
341985463033185
341984515518545
341985445203048
341986639309857
341985075757523
341985379359134
