datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:40:12 UTC 2023,28,156839,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:13 UTC 2023,28,156836,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 13:40:14 UTC 2023,28,156844,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:16 UTC 2023,28,156856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:17 UTC 2023,28,156840,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:19 UTC 2023,28,156848,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:20 UTC 2023,28,156836,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:21 UTC 2023,28,156840,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:23 UTC 2023,28,156856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:24 UTC 2023,28,156816,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:40:26 UTC 2023,28,156840,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:27 UTC 2023,28,156816,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:29 UTC 2023,28,156800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:30 UTC 2023,28,156788,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:40:32 UTC 2023,28,156799,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:33 UTC 2023,28,156792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:34 UTC 2023,28,156800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:36 UTC 2023,28,156808,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:37 UTC 2023,28,156800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:39 UTC 2023,28,156790,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:40 UTC 2023,28,156800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:41 UTC 2023,28,156792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:43 UTC 2023,28,156816,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:44 UTC 2023,28,156800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:45 UTC 2023,28,156808,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 13:40:47 UTC 2023,28,156832,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:48 UTC 2023,28,156820,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:50 UTC 2023,28,156802,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:51 UTC 2023,28,156820,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:52 UTC 2023,28,156909,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:54 UTC 2023,28,156933,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:55 UTC 2023,28,156937,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:57 UTC 2023,28,157049,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:58 UTC 2023,28,157053,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:40:59 UTC 2023,28,156960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:01 UTC 2023,28,156889,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:02 UTC 2023,28,156884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:04 UTC 2023,28,156868,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:41:05 UTC 2023,28,156896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:06 UTC 2023,28,156876,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 13:41:08 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:09 UTC 2023,28,156872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:11 UTC 2023,28,156884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:12 UTC 2023,28,156872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:14 UTC 2023,28,156908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:15 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:16 UTC 2023,28,156908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:18 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:19 UTC 2023,28,156907,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 13:41:21 UTC 2023,28,156896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:22 UTC 2023,28,156935,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:23 UTC 2023,28,156920,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:25 UTC 2023,28,156892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:26 UTC 2023,28,156899,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:27 UTC 2023,28,156892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:29 UTC 2023,28,156860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:30 UTC 2023,28,156860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:32 UTC 2023,28,156892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:33 UTC 2023,28,157051,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:34 UTC 2023,28,157028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:36 UTC 2023,28,156904,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:37 UTC 2023,28,156880,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:41:39 UTC 2023,28,156888,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:41:40 UTC 2023,28,156896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:41 UTC 2023,28,156888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:43 UTC 2023,28,156896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:44 UTC 2023,28,156888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:46 UTC 2023,28,156880,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:47 UTC 2023,28,156904,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 13:41:48 UTC 2023,28,156880,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:50 UTC 2023,28,156888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:51 UTC 2023,28,156880,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:53 UTC 2023,28,156908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:54 UTC 2023,28,156908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:55 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 13:41:57 UTC 2023,28,157016,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:41:58 UTC 2023,28,157008,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:00 UTC 2023,28,156916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:01 UTC 2023,28,156940,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:02 UTC 2023,28,156916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:04 UTC 2023,28,156924,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:05 UTC 2023,28,156916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:07 UTC 2023,28,156923,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:08 UTC 2023,28,156931,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:09 UTC 2023,28,156920,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:11 UTC 2023,28,156911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:12 UTC 2023,28,156936,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:14 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:15 UTC 2023,28,156936,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:16 UTC 2023,28,156911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:18 UTC 2023,28,156924,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:19 UTC 2023,28,156928,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:21 UTC 2023,28,156924,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:22 UTC 2023,28,156948,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:23 UTC 2023,28,156960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:25 UTC 2023,28,156924,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:42:26 UTC 2023,28,156952,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:42:28 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:29 UTC 2023,28,156928,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:30 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:32 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:33 UTC 2023,28,157052,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:34 UTC 2023,28,157048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:36 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:37 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:39 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:40 UTC 2023,28,156927,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:41 UTC 2023,28,156896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:43 UTC 2023,28,156908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:44 UTC 2023,28,156916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:45 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:47 UTC 2023,28,156898,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:48 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:42:50 UTC 2023,28,156900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:51 UTC 2023,28,156912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:52 UTC 2023,28,156916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:54 UTC 2023,28,156924,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:55 UTC 2023,28,156940,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:57 UTC 2023,28,156916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:58 UTC 2023,28,156987,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:42:59 UTC 2023,28,156988,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:43:01 UTC 2023,28,156936,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:43:02 UTC 2023,28,156956,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:43:03 UTC 2023,28,156936,4.16 MB (111.86 KB is purgeable),1804800
