Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700854176402,9460,4440,14648,4169000,100
1700854176508,9460,4440,14648,4169000,100
1700854176615,9460,4440,14648,4169000,100
1700854176723,9460,4440,14648,4169000,100
1700854176829,9460,4440,14648,4169000,100
1700854176935,9460,4440,14648,4169000,100
1700854177042,9460,4440,14648,4169000,100
1700854177147,9460,4440,14648,4169000,100
1700854177252,9460,4440,14648,4169000,100
1700854177358,9460,4440,14648,4169000,100
1700854177462,9460,4440,14648,4169000,100
1700854177567,9460,4440,14648,4169000,100
1700854177672,9460,4440,14648,4169000,100
1700854177777,9460,4440,14648,4169000,100
1700854177882,9460,4440,14648,4169000,100
1700854177987,9460,4440,14648,4169000,100
1700854178091,9460,4440,14648,4169000,100
1700854178200,9460,4440,14648,4169000,100
1700854178307,9460,4440,14648,4169000,100
1700854178413,9460,4440,14648,4169000,100
1700854178521,9460,4440,14648,4169000,100
1700854178627,9460,4440,14648,4169000,100
1700854178733,9460,4440,14648,4169000,100
1700854178839,9460,4440,14648,4169000,100
1700854178944,9460,4440,14648,4169000,100
1700854179049,9460,4440,14648,4169000,100
1700854179158,9460,4440,14648,4169000,100
1700854179263,9460,4440,14648,4169000,100
1700854179368,9460,4440,14648,4169000,100
1700854179475,9460,4440,14648,4169000,100
1700854179580,9460,4440,14648,4169000,100
1700854179690,9460,4440,14648,4169000,100
1700854179793,9460,4440,14648,4169000,100
1700854179896,9460,4440,14648,4169000,100
1700854180001,9460,4440,14648,4169000,100
1700854180105,9460,4440,14648,4169000,100
1700854180213,9460,4440,14648,4169000,100
1700854180327,9460,4440,14648,4169000,100
1700854180435,9460,4440,14648,4169000,100
1700854180540,9460,4440,14648,4169000,100
1700854180646,9460,4440,14648,4169000,100
1700854180750,9460,4440,14648,4169000,100
1700854180855,9460,4440,14648,4169000,100
1700854180962,9460,4440,14648,4169000,100
1700854181068,9460,4440,14648,4169000,100
1700854181172,9460,4440,14648,4169000,100
1700854181277,9460,4440,14648,4169000,100
1700854181384,9460,4440,14648,4169000,100
1700854181498,9460,4440,14648,4169000,100
1700854181606,9460,4440,14648,4169000,100
1700854181714,9460,4440,14648,4169000,100
1700854181821,9460,4440,14648,4169000,100
1700854181927,9460,4440,14648,4169000,100
1700854182032,9460,4440,14648,4169000,100
1700854182139,9460,4440,14648,4169000,100
1700854182244,9460,4440,14648,4169000,100
1700854182353,9460,4440,14648,4169000,100
1700854182461,9460,4440,14648,4169000,100
1700854182569,9460,4440,14648,4169000,100
1700854182675,9460,4440,14648,4169000,100
1700854182780,9460,4440,14648,4169000,100
1700854182886,9460,4440,14648,4169000,100
1700854182991,9460,4440,14648,4169000,100
1700854183097,9460,4440,14648,4169000,100
1700854183202,9460,4440,14648,4169000,100
1700854183306,9460,4440,14648,4169000,100
1700854183410,9460,4440,14648,4169000,100
1700854183516,9460,4440,14648,4169000,100
1700854183627,9460,4440,14648,4169000,100
1700854183740,9460,4440,14648,4169000,100
1700854183844,9460,4440,14648,4169000,100
1700854183949,9460,4440,14648,4169000,100
1700854184057,9460,4440,14648,4169000,100
1700854184163,9460,4440,14648,4169000,100
1700854184267,9460,4440,14648,4169000,100
1700854184376,9460,4440,14648,4169000,100
1700854184485,9460,4440,14648,4169000,100
1700854184591,9460,4440,14648,4169000,100
1700854184703,9460,4440,14648,4169000,100
1700854184808,9460,4440,14648,4169000,100
1700854184917,9460,4440,14648,4169000,100
1700854185027,9460,4440,14648,4169000,100
1700854185132,9460,4440,14648,4169000,100
1700854185238,9460,4440,14648,4169000,100
1700854185343,9460,4440,14648,4169000,100
1700854185452,9460,4440,14648,4169000,100
1700854185557,10070,4440,14648,4169000,100
1700854185664,10070,4440,14648,4169000,100
1700854185776,10070,4440,14648,4169000,100
1700854185880,10070,4440,14648,4169000,100
1700854185984,10070,4440,14648,4169000,100
1700854186088,10070,4440,14648,4169000,100
1700854186192,10070,4440,14648,4169000,100
1700854186297,10070,4440,14648,4169000,100
1700854186403,10070,4440,14648,4169000,100
1700854186508,10070,4440,14648,4169000,100
1700854186613,10070,4440,14648,4169000,100
1700854186717,10070,4440,14648,4169000,100
1700854186824,10070,4440,14648,4169000,100
1700854186928,10070,4440,14648,4169000,100
1700854187033,10070,4440,14648,4169000,100
1700854187140,10070,4440,14648,4169000,100
1700854187245,10070,4440,14648,4169000,100
1700854187349,10070,4440,14648,4169000,100
1700854187452,10070,4440,14648,4169000,100
1700854187557,10070,4440,14648,4169000,100
1700854187661,10070,4440,14648,4169000,100
1700854187765,10070,4440,14648,4169000,100
1700854187870,10070,4440,14648,4169000,100
1700854187975,10070,4440,14648,4169000,100
1700854188079,10070,4440,14648,4169000,100
1700854188183,10070,4440,14648,4169000,100
1700854188288,10070,4440,14648,4169000,100
1700854188393,10070,4440,14648,4169000,100
1700854188498,10070,4440,14648,4169000,100
1700854188603,10070,4440,14648,4169000,100
1700854188707,10070,4440,14648,4169000,100
1700854188811,10070,4440,14648,4169000,100
1700854188916,10070,4440,14648,4169000,100
1700854189020,10070,4440,14648,4169000,100
1700854189125,10070,4440,14648,4169000,100
1700854189228,10070,4440,14648,4169000,100
1700854189334,10070,4440,14648,4169000,100
1700854189439,10070,4440,14648,4169000,100
1700854189543,10070,4440,14648,4169000,100
1700854189649,10070,4440,14648,4169000,100
1700854189754,10070,4440,14648,4169000,100
1700854189858,10070,4440,14648,4169000,100
1700854189964,10070,4440,14648,4169000,100
1700854190068,10070,4440,14648,4169000,100
1700854190172,10070,4440,14648,4169000,100
1700854190276,10070,4440,14648,4169000,100
1700854190380,10070,4440,14648,4169000,100
1700854190484,10070,4440,14648,4169000,100
1700854190588,10070,4440,14648,4169000,100
1700854190692,10070,4440,14648,4169000,100
1700854190796,10070,4440,14648,4169000,100
1700854190900,10070,4440,14648,4169000,100
1700854191004,10070,4440,14648,4169000,100
1700854191110,10070,4440,14648,4169000,100
1700854191214,10070,4440,14648,4169000,100
1700854191318,10070,4440,14648,4169000,100
1700854191423,10070,4440,14648,4169000,100
1700854191527,10070,4440,14648,4169000,100
1700854191632,10070,4440,14648,4169000,100
1700854191735,10070,4440,14648,4169000,100
1700854191840,10070,4440,14648,4169000,100
1700854191944,10070,4440,14648,4169000,100
1700854192048,10070,4440,14648,4169000,100
1700854192152,10070,4440,14648,4169000,100
1700854192257,10070,4440,14648,4169000,100
1700854192362,10070,4440,14648,4169000,100
1700854192467,10070,4440,14648,4169000,100
1700854192571,10070,4440,14648,4169000,100
1700854192675,10070,4440,14648,4169000,100
1700854192780,10070,4440,14648,4169000,100
1700854192885,10070,4440,14648,4169000,100
1700854192990,10070,4440,14648,4169000,100
1700854193094,10070,4440,14648,4169000,100
1700854193198,10070,4440,14648,4169000,100
1700854193302,10070,4440,14648,4169000,100
1700854193406,10070,4440,14648,4169000,100
1700854193510,10070,4440,14648,4169000,100
1700854193617,10070,4440,14648,4169000,100
1700854193721,10070,4440,14648,4169000,100
1700854193824,10070,4440,14648,4169000,100
1700854193929,10070,4440,14648,4169000,100
1700854194033,10070,4440,14648,4169000,100
1700854194138,10070,4440,14648,4169000,100
1700854194243,10070,4440,14648,4169000,100
1700854194348,10070,4440,14648,4169000,100
1700854194452,10070,4440,14648,4169000,100
1700854194556,10070,4440,14648,4169000,100
1700854194667,10070,4440,14648,4169000,100
1700854194772,10070,4440,14648,4169000,100
1700854194876,10070,4440,14648,4169000,100
1700854194980,10070,4440,14648,4169000,100
1700854195085,10070,4440,14648,4169000,100
1700854195189,10070,4440,14648,4169000,100
1700854195293,10070,4440,14648,4169000,100
1700854195399,10070,4440,14648,4169000,100
1700854195503,10070,4440,14648,4169000,100
1700854195607,10070,4440,14648,4169000,100
1700854195712,10070,4440,14648,4169000,100
1700854195816,10070,4440,14648,4169000,100
1700854195920,10070,4440,14648,4169000,100
1700854196024,10070,4440,14648,4169000,100
1700854196130,10070,4440,14648,4169000,100
1700854196234,10070,4440,14648,4169000,100
1700854196338,10070,4440,14648,4169000,100
1700854196443,10070,4440,14648,4169000,100
1700854196547,10070,4440,14648,4169000,100
1700854196652,10070,4440,14648,4169000,100
1700854196757,10070,4440,14648,4169000,100
1700854196862,10070,4440,14648,4169000,100
1700854196966,10070,4440,14648,4169000,100
1700854197071,10070,4440,14648,4169000,100
1700854197178,10070,4440,14648,4169000,100
1700854197282,10070,4440,14648,4169000,100
1700854197387,10070,4440,14648,4169000,100
1700854197492,10070,4440,14648,4169000,100
1700854197596,10070,4440,14648,4169000,100
1700854197702,10070,4440,14648,4169000,100
1700854197806,10070,4440,14648,4169000,100
1700854197911,10070,4440,14648,4169000,100
1700854198016,10070,4440,14648,4169000,100
1700854198121,10070,4440,14648,4169000,100
1700854198225,10070,4440,14648,4169000,100
1700854198330,10070,4440,14648,4169000,100
1700854198434,10070,4440,14648,4169000,100
1700854198539,10070,4440,14648,4169000,100
1700854198644,10070,4440,14648,4169000,100
1700854198747,10070,4440,14648,4169000,100
1700854198852,10070,4440,14648,4169000,100
1700854198957,10070,4440,14648,4169000,100
1700854199062,10070,4440,14648,4169000,100
1700854199166,10070,4440,14648,4169000,100
1700854199270,10070,4440,14648,4169000,100
1700854199374,10070,4440,14648,4169000,100
1700854199480,10070,4440,14648,4169000,100
1700854199583,10070,4440,14648,4169000,100
1700854199688,10070,4440,14648,4169000,100
1700854199792,10070,4440,14648,4169000,100
1700854199896,10070,4440,14648,4169000,100
1700854200001,10070,4440,14648,4169000,100
1700854200105,10070,4440,14648,4169000,100
1700854200210,10070,4440,14648,4169000,100
1700854200314,10070,4440,14648,4169000,100
1700854200419,10070,4440,14648,4169000,100
1700854200523,10070,4440,14648,4169000,100
1700854200627,10070,4440,14648,4169000,100
1700854200732,10070,4440,14648,4169000,100
1700854200836,10070,4440,14648,4169000,100
1700854200940,10070,4440,14648,4169000,100
1700854201044,10070,4440,14648,4169000,100
1700854201148,10070,4440,14648,4169000,100
1700854201252,10070,4440,14648,4169000,100
1700854201356,10070,4440,14648,4169000,100
1700854201462,10070,4440,14648,4169000,100
1700854201566,13427,4440,14648,4169000,100
1700854201671,13427,4440,14648,4169000,100
1700854201776,13427,4440,14648,4169000,100
1700854201880,13427,4440,14648,4169000,100
1700854201984,13427,4440,14648,4169000,100
1700854202087,13427,4440,14648,4169000,100
1700854202191,13427,4440,14648,4169000,100
1700854202297,13427,4440,14648,4169000,100
1700854202401,13427,4440,14648,4169000,100
1700854202505,13427,4440,14648,4169000,100
1700854202609,13427,4440,14648,4169000,100
1700854202713,13427,4440,14648,4169000,100
1700854202820,13427,4440,14648,4169000,100
1700854202924,13427,4440,14648,4169000,100
1700854203029,13427,4440,14648,4169000,100
1700854203134,13427,4440,14648,4169000,100
1700854203238,13427,4440,14648,4169000,100
1700854203342,13427,4440,14648,4169000,100
1700854203446,13427,4440,14648,4169000,100
1700854203550,13427,4440,14648,4169000,100
1700854203654,13427,4440,14648,4169000,100
1700854203758,13427,4440,14648,4169000,100
1700854203863,13427,4440,14648,4169000,100
1700854203967,13427,4440,14648,4169000,100
1700854204072,13427,4440,14648,4169000,100
1700854204176,13427,4440,14648,4169000,100
1700854204281,13427,4440,14648,4169000,100
1700854204384,13427,4440,14648,4169000,100
1700854204488,13427,4440,14648,4169000,100
1700854204595,13427,4440,14648,4169000,100
1700854204699,13427,4440,14648,4169000,100
1700854204803,13427,4440,14648,4169000,100
1700854204907,13427,4440,14648,4169000,100
1700854205011,13427,4440,14648,4169000,100
1700854205115,13427,4440,14648,4169000,100
1700854205223,13427,4440,14648,4169000,100
1700854205326,13427,4440,14648,4169000,100
1700854205431,13427,4440,14648,4169000,100
1700854205535,13427,4440,14648,4169000,100
1700854205640,13427,4440,14648,4169000,100
1700854205744,13427,4440,14648,4169000,100
1700854205848,13427,4440,14648,4169000,100
1700854205953,13427,4440,14648,4169000,100
1700854206058,13427,4440,14648,4169000,100
1700854206162,13427,4440,14648,4169000,100
1700854206267,13427,4440,14648,4169000,100
1700854206371,13427,4440,14648,4169000,100
1700854206475,13427,4440,14648,4169000,100
1700854206580,13427,4440,14648,4169000,100
1700854206684,13427,4440,14648,4169000,100
1700854206788,13427,4440,14648,4169000,100
1700854206893,13427,4440,14648,4169000,100
1700854206997,13427,4440,14648,4169000,100
1700854207103,13427,4440,14648,4169000,100
1700854207207,13427,4440,14648,4169000,100
1700854207311,13427,4440,14648,4169000,100
1700854207415,13427,4440,14648,4169000,100
1700854207519,13427,4440,14648,4169000,100
1700854207623,13427,4440,14648,4169000,100
1700854207729,13427,4440,14648,4169000,100
1700854207833,13427,4440,14648,4169000,100
1700854207937,13427,4440,14648,4169000,100
1700854208041,13427,4440,14648,4169000,100
1700854208145,13427,4440,14648,4169000,100
1700854208250,13427,4440,14648,4169000,100
1700854208355,13427,4440,14648,4169000,100
1700854208458,13427,4440,14648,4169000,100
1700854208562,13427,4440,14648,4169000,100
1700854208666,13427,4440,14648,4169000,100
1700854208771,13427,4440,14648,4169000,100
1700854208876,13427,4440,14648,4169000,100
1700854208979,13427,4440,14648,4169000,100
1700854209084,13427,4440,14648,4169000,100
1700854209188,13427,4440,14648,4169000,100
1700854209292,13427,4440,14648,4169000,100
1700854209397,13427,4440,14648,4169000,100
1700854209501,13427,4440,14648,4169000,100
1700854209605,13427,4440,14648,4169000,100
1700854209709,13427,4440,14648,4169000,100
1700854209814,13427,4440,14648,4169000,100
1700854209920,13427,4440,14648,4169000,100
1700854210024,13427,4440,14648,4169000,100
1700854210129,13427,4440,14648,4169000,100
1700854210234,13427,4440,14648,4169000,100
1700854210338,13427,4440,14648,4169000,100
1700854210444,13427,4440,14648,4169000,100
1700854210547,13427,4440,14648,4169000,100
1700854210652,13427,4440,14648,4169000,100
1700854210755,13427,4440,14648,4169000,100
1700854210860,13427,4440,14648,4169000,100
1700854210964,13427,4440,14648,4169000,100
1700854211069,13427,4440,14648,4169000,100
1700854211173,13427,4440,14648,4169000,100
1700854211279,13427,4440,14648,4169000,100
1700854211384,13427,4440,14648,4169000,100
1700854211489,13427,4440,14648,4169000,100
1700854211597,13427,4440,14648,4169000,100
1700854211703,13427,4440,14648,4169000,100
1700854211807,13427,4440,14648,4169000,100
1700854211912,13427,4440,14648,4169000,100
1700854212018,13427,4440,14648,4169000,100
1700854212125,13427,4440,14648,4169000,100
1700854212230,13427,4440,14648,4169000,100
1700854212337,13427,4440,14648,4169000,100
1700854212444,13427,4440,14648,4169000,100
1700854212552,13427,4440,14648,4169000,100
1700854212662,13427,4440,14648,4169000,100
1700854212766,13427,4440,14648,4169000,100
1700854212871,13427,4440,14648,4169000,100
1700854212977,13427,4440,14648,4169000,100
1700854213086,13427,4440,14648,4169000,100
1700854213191,13427,4440,14648,4169000,100
1700854213295,13427,4440,14648,4169000,100
1700854213399,13427,4440,14648,4169000,100
1700854213503,13427,4440,14648,4169000,100
1700854213607,13427,4440,14648,4169000,100
1700854213711,13427,4440,14648,4169000,100
1700854213816,13427,4440,14648,4169000,100
1700854213921,13427,4440,14648,4169000,100
1700854214029,13427,4440,14648,4169000,100
1700854214138,13427,4440,14648,4169000,100
1700854214243,13427,4440,14648,4169000,100
1700854214348,13427,4440,14648,4169000,100
1700854214452,13427,4440,14648,4169000,100
1700854214557,13427,4440,14648,4169000,100
1700854214662,13427,4440,14648,4169000,100
1700854214766,13427,4440,14648,4169000,100
1700854214870,13427,4440,14648,4169000,100
1700854214974,13427,4440,14648,4169000,100
1700854215082,13427,4440,14648,4169000,100
1700854215191,13427,4440,14648,4169000,100
1700854215300,13427,4440,14648,4169000,100
1700854215407,13427,4440,14648,4169000,100
1700854215516,13427,4440,14648,4169000,100
