Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700855654940,11596,4440,14648,4169000,100
1700855655048,11596,4440,14648,4169000,100
1700855655155,11596,4440,14648,4169000,100
1700855655261,11596,4440,14648,4169000,100
1700855655370,11596,4440,14648,4169000,100
1700855655477,11596,4440,14648,4169000,100
1700855655581,11596,4440,14648,4169000,100
1700855655686,11596,4440,14648,4169000,100
1700855655792,11596,4440,14648,4169000,100
1700855655896,11596,4440,14648,4169000,100
1700855656001,11596,4440,14648,4169000,100
1700855656106,11596,4440,14648,4169000,100
1700855656211,11596,4440,14648,4169000,100
1700855656316,8850,4440,14648,4169000,100
1700855656420,8850,4440,14648,4169000,100
1700855656524,8850,4440,14648,4169000,100
1700855656629,8850,4440,14648,4169000,100
1700855656733,8850,4440,14648,4169000,100
1700855656838,8850,4440,14648,4169000,100
1700855656946,8850,4440,14648,4169000,100
1700855657049,8850,4440,14648,4169000,100
1700855657154,8850,4440,14648,4169000,100
1700855657264,8850,4440,14648,4169000,100
1700855657371,8850,4440,14648,4169000,100
1700855657476,8850,4440,14648,4169000,100
1700855657580,8850,4440,14648,4169000,100
1700855657687,8850,4440,14648,4169000,100
1700855657791,8850,4440,14648,4169000,100
1700855657896,8850,4440,14648,4169000,100
1700855658003,8850,4440,14648,4169000,100
1700855658109,8850,4440,14648,4169000,100
1700855658215,8850,4440,14648,4169000,100
1700855658321,8850,4440,14648,4169000,100
1700855658429,8850,4440,14648,4169000,100
1700855658542,8850,4440,14648,4169000,100
1700855658648,8850,4440,14648,4169000,100
1700855658753,8850,4440,14648,4169000,100
1700855658858,8850,4440,14648,4169000,100
1700855658966,8850,4440,14648,4169000,100
1700855659069,8850,4440,14648,4169000,100
1700855659180,8850,4440,14648,4169000,100
1700855659284,8850,4440,14648,4169000,100
1700855659389,8850,4440,14648,4169000,100
1700855659497,8850,4440,14648,4169000,100
1700855659602,8850,4440,14648,4169000,100
1700855659707,8850,4440,14648,4169000,100
1700855659811,8850,4440,14648,4169000,100
1700855659916,8850,4440,14648,4169000,100
1700855660020,8850,4440,14648,4169000,100
1700855660124,8850,4440,14648,4169000,100
1700855660237,8850,4440,14648,4169000,100
1700855660343,8850,4440,14648,4169000,100
1700855660454,8850,4440,14648,4169000,100
1700855660559,8850,4440,14648,4169000,100
1700855660666,8850,4440,14648,4169000,100
1700855660773,8850,4440,14648,4169000,100
1700855660878,8850,4440,14648,4169000,100
1700855660983,8850,4440,14648,4169000,100
1700855661089,8850,4440,14648,4169000,100
1700855661195,8850,4440,14648,4169000,100
1700855661300,8850,4440,14648,4169000,100
1700855661404,8850,4440,14648,4169000,100
1700855661513,8850,4440,14648,4169000,100
1700855661617,8850,4440,14648,4169000,100
1700855661722,8850,4440,14648,4169000,100
1700855661827,8850,4440,14648,4169000,100
1700855661931,8850,4440,14648,4169000,100
1700855662037,8850,4440,14648,4169000,100
1700855662142,8850,4440,14648,4169000,100
1700855662254,8850,4440,14648,4169000,100
1700855662357,8850,4440,14648,4169000,100
1700855662463,8850,4440,14648,4169000,100
1700855662568,8850,4440,14648,4169000,100
1700855662673,8850,4440,14648,4169000,100
1700855662779,8850,4440,14648,4169000,100
1700855662884,8850,4440,14648,4169000,100
1700855662988,8850,4440,14648,4169000,100
1700855663095,8850,4440,14648,4169000,100
1700855663199,8850,4440,14648,4169000,100
1700855663305,8850,4440,14648,4169000,100
1700855663410,8850,4440,14648,4169000,100
1700855663514,8850,4440,14648,4169000,100
1700855663618,8850,4440,14648,4169000,100
1700855663739,8850,4440,14648,4169000,100
1700855663845,8850,4440,14648,4169000,100
1700855663951,8850,4440,14648,4169000,100
1700855664055,8850,4440,14648,4169000,100
1700855664162,8850,4440,14648,4169000,100
1700855664268,8850,4440,14648,4169000,100
1700855664373,8850,4440,14648,4169000,100
1700855664478,8850,4440,14648,4169000,100
1700855664584,8850,4440,14648,4169000,100
1700855664688,8850,4440,14648,4169000,100
1700855664793,8850,4440,14648,4169000,100
1700855664897,8850,4440,14648,4169000,100
1700855665001,8850,4440,14648,4169000,100
1700855665108,8850,4440,14648,4169000,100
1700855665215,8850,4440,14648,4169000,100
1700855665320,8850,4440,14648,4169000,100
1700855665424,8850,4440,14648,4169000,100
1700855665529,8850,4440,14648,4169000,100
1700855665633,8850,4440,14648,4169000,100
1700855665737,8850,4440,14648,4169000,100
1700855665842,8850,4440,14648,4169000,100
1700855665946,8850,4440,14648,4169000,100
1700855666051,8850,4440,14648,4169000,100
1700855666154,8850,4440,14648,4169000,100
1700855666258,8850,4440,14648,4169000,100
1700855666363,8850,4440,14648,4169000,100
1700855666467,8850,4440,14648,4169000,100
1700855666572,8850,4440,14648,4169000,100
1700855666676,8850,4440,14648,4169000,100
1700855666780,8850,4440,14648,4169000,100
1700855666885,8850,4440,14648,4169000,100
1700855666989,8850,4440,14648,4169000,100
1700855667094,8850,4440,14648,4169000,100
1700855667198,8850,4440,14648,4169000,100
1700855667302,8850,4440,14648,4169000,100
1700855667406,8850,4440,14648,4169000,100
1700855667511,8850,4440,14648,4169000,100
1700855667616,8850,4440,14648,4169000,100
1700855667721,8850,4440,14648,4169000,100
1700855667825,8850,4440,14648,4169000,100
1700855667929,8850,4440,14648,4169000,100
1700855668035,8850,4440,14648,4169000,100
1700855668139,8850,4440,14648,4169000,100
1700855668243,8850,4440,14648,4169000,100
1700855668348,8850,4440,14648,4169000,100
1700855668452,8850,4440,14648,4169000,100
1700855668556,8850,4440,14648,4169000,100
1700855668660,8850,4440,14648,4169000,100
1700855668764,8850,4440,14648,4169000,100
1700855668868,8850,4440,14648,4169000,100
1700855668972,8850,4440,14648,4169000,100
1700855669078,8850,4440,14648,4169000,100
1700855669181,8850,4440,14648,4169000,100
1700855669286,8850,4440,14648,4169000,100
1700855669391,8850,4440,14648,4169000,100
1700855669495,8850,4440,14648,4169000,100
1700855669599,8850,4440,14648,4169000,100
1700855669705,8850,4440,14648,4169000,100
1700855669809,8850,4440,14648,4169000,100
1700855669914,8850,4440,14648,4169000,100
1700855670018,8850,4440,14648,4169000,100
1700855670122,8850,4440,14648,4169000,100
1700855670226,8850,4440,14648,4169000,100
1700855670330,8850,4440,14648,4169000,100
1700855670435,8850,4440,14648,4169000,100
