Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700855502512,8544,4440,14648,4169000,100
1700855502616,8544,4440,14648,4169000,100
1700855502722,8544,4440,14648,4169000,100
1700855502828,8544,4440,14648,4169000,100
1700855502940,8544,4440,14648,4169000,100
1700855503044,8544,4440,14648,4169000,100
1700855503148,8544,4440,14648,4169000,100
1700855503252,8544,4440,14648,4169000,100
1700855503358,8544,4440,14648,4169000,100
1700855503463,8544,4440,14648,4169000,100
1700855503567,8544,4440,14648,4169000,100
1700855503672,8544,4440,14648,4169000,100
1700855503777,8544,4440,14648,4169000,100
1700855503881,8544,4440,14648,4169000,100
1700855503986,8544,4440,14648,4169000,100
1700855504090,8544,4440,14648,4169000,100
1700855504195,8544,4440,14648,4169000,100
1700855504299,8544,4440,14648,4169000,100
1700855504404,8544,4440,14648,4169000,100
1700855504509,8544,4440,14648,4169000,100
1700855504617,8544,4440,14648,4169000,100
1700855504723,8544,4440,14648,4169000,100
1700855504828,8544,4440,14648,4169000,100
1700855504933,8544,4440,14648,4169000,100
1700855505043,8544,4440,14648,4169000,100
1700855505148,8544,4440,14648,4169000,100
1700855505253,8544,4440,14648,4169000,100
1700855505358,8544,4440,14648,4169000,100
1700855505464,8544,4440,14648,4169000,100
1700855505569,8544,4440,14648,4169000,100
1700855505677,8544,4440,14648,4169000,100
1700855505784,8544,4440,14648,4169000,100
1700855505890,8544,4440,14648,4169000,100
1700855505994,8544,4440,14648,4169000,100
1700855506100,8544,4440,14648,4169000,100
1700855506204,8544,4440,14648,4169000,100
1700855506315,8544,4440,14648,4169000,100
1700855506425,8544,4440,14648,4169000,100
1700855506531,8544,4440,14648,4169000,100
1700855506636,8544,4440,14648,4169000,100
1700855506746,8544,4440,14648,4169000,100
1700855506851,8544,4440,14648,4169000,100
1700855506957,8544,4440,14648,4169000,100
1700855507062,8544,4440,14648,4169000,100
1700855507177,8544,4440,14648,4169000,100
1700855507283,8544,4440,14648,4169000,100
1700855507392,8544,4440,14648,4169000,100
1700855507495,8544,4440,14648,4169000,100
1700855507601,8544,4440,14648,4169000,100
1700855507707,8544,4440,14648,4169000,100
1700855507813,8544,4440,14648,4169000,100
1700855507917,8544,4440,14648,4169000,100
1700855508023,8544,4440,14648,4169000,100
1700855508127,8544,4440,14648,4169000,100
1700855508232,8544,4440,14648,4169000,100
1700855508337,8544,4440,14648,4169000,100
1700855508441,8544,4440,14648,4169000,100
1700855508547,8544,4440,14648,4169000,100
1700855508652,8544,4440,14648,4169000,100
1700855508758,8544,4440,14648,4169000,100
1700855508862,8544,4440,14648,4169000,100
1700855508967,8544,4440,14648,4169000,100
1700855509074,8544,4440,14648,4169000,100
1700855509181,8544,4440,14648,4169000,100
1700855509286,8544,4440,14648,4169000,100
1700855509393,8544,4440,14648,4169000,100
1700855509499,8544,4440,14648,4169000,100
1700855509607,8544,4440,14648,4169000,100
1700855509711,8544,4440,14648,4169000,100
1700855509816,8544,4440,14648,4169000,100
1700855509921,8544,4440,14648,4169000,100
1700855510026,8544,4440,14648,4169000,100
1700855510131,8544,4440,14648,4169000,100
1700855510236,8544,4440,14648,4169000,100
1700855510340,8544,4440,14648,4169000,100
1700855510447,8544,4440,14648,4169000,100
1700855510553,8544,4440,14648,4169000,100
1700855510660,8544,4440,14648,4169000,100
1700855510765,8544,4440,14648,4169000,100
1700855510871,8544,4440,14648,4169000,100
1700855510978,8544,4440,14648,4169000,100
1700855511085,8544,4440,14648,4169000,100
1700855511195,8544,4440,14648,4169000,100
1700855511300,8544,4440,14648,4169000,100
1700855511405,8544,4440,14648,4169000,100
1700855511510,8544,4440,14648,4169000,100
1700855511615,8544,4440,14648,4169000,100
1700855511723,8544,4440,14648,4169000,100
1700855511829,8544,4440,14648,4169000,100
1700855511935,8544,4440,14648,4169000,100
1700855512041,8544,4440,14648,4169000,100
1700855512146,8544,4440,14648,4169000,100
1700855512251,8544,4440,14648,4169000,100
1700855512356,8544,4440,14648,4169000,100
1700855512460,12207,4440,14648,4169000,100
1700855512570,12207,4440,14648,4169000,100
1700855512677,12207,4440,14648,4169000,100
1700855512782,12207,4440,14648,4169000,100
1700855512886,12207,4440,14648,4169000,100
1700855512993,12207,4440,14648,4169000,100
1700855513097,12207,4440,14648,4169000,100
1700855513202,12207,4440,14648,4169000,100
1700855513306,12207,4440,14648,4169000,100
1700855513410,12207,4440,14648,4169000,100
1700855513514,12207,4440,14648,4169000,100
1700855513617,12207,4440,14648,4169000,100
1700855513723,12207,4440,14648,4169000,100
1700855513827,12207,4440,14648,4169000,100
1700855513930,12207,4440,14648,4169000,100
1700855514034,12207,4440,14648,4169000,100
1700855514139,12207,4440,14648,4169000,100
1700855514244,12207,4440,14648,4169000,100
1700855514349,12207,4440,14648,4169000,100
1700855514454,12207,4440,14648,4169000,100
1700855514558,12207,4440,14648,4169000,100
1700855514662,12207,4440,14648,4169000,100
1700855514767,12207,4440,14648,4169000,100
1700855514871,12207,4440,14648,4169000,100
1700855514975,12207,4440,14648,4169000,100
1700855515079,12207,4440,14648,4169000,100
1700855515184,12207,4440,14648,4169000,100
1700855515288,12207,4440,14648,4169000,100
1700855515392,12207,4440,14648,4169000,100
1700855515498,12207,4440,14648,4169000,100
1700855515602,12207,4440,14648,4169000,100
1700855515706,12207,4440,14648,4169000,100
1700855515810,12207,4440,14648,4169000,100
1700855515914,12207,4440,14648,4169000,100
1700855516018,12207,4440,14648,4169000,100
1700855516123,12207,4440,14648,4169000,100
1700855516229,12207,4440,14648,4169000,100
1700855516333,12207,4440,14648,4169000,100
1700855516437,12207,4440,14648,4169000,100
1700855516541,12207,4440,14648,4169000,100
1700855516645,12207,4440,14648,4169000,100
1700855516749,12207,4440,14648,4169000,100
1700855516854,12207,4440,14648,4169000,100
1700855516959,12207,4440,14648,4169000,100
1700855517063,12207,4440,14648,4169000,100
1700855517167,12207,4440,14648,4169000,100
1700855517272,12207,4440,14648,4169000,100
1700855517376,12207,4440,14648,4169000,100
1700855517480,12207,4440,14648,4169000,100
1700855517585,12207,4440,14648,4169000,100
