Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700854481311,10375,4440,14648,4169000,100
1700854481423,10375,4440,14648,4169000,100
1700854481529,10375,4440,14648,4169000,100
1700854481638,10375,4440,14648,4169000,100
1700854481745,10375,4440,14648,4169000,100
1700854481855,10375,4440,14648,4169000,100
1700854481959,10375,4440,14648,4169000,100
1700854482064,10375,4440,14648,4169000,100
1700854482169,10375,4440,14648,4169000,100
1700854482272,10375,4440,14648,4169000,100
1700854482378,10375,4440,14648,4169000,100
1700854482483,10375,4440,14648,4169000,100
1700854482587,10375,4440,14648,4169000,100
1700854482693,10375,4440,14648,4169000,100
1700854482798,10375,4440,14648,4169000,100
1700854482903,10375,4440,14648,4169000,100
1700854483007,10375,4440,14648,4169000,100
1700854483114,10375,4440,14648,4169000,100
1700854483218,10375,4440,14648,4169000,100
1700854483325,10375,4440,14648,4169000,100
1700854483431,10375,4440,14648,4169000,100
1700854483537,10375,4440,14648,4169000,100
1700854483645,10375,4440,14648,4169000,100
1700854483751,10375,4440,14648,4169000,100
1700854483857,10375,4440,14648,4169000,100
1700854483961,10375,4440,14648,4169000,100
1700854484067,10375,4440,14648,4169000,100
1700854484172,10375,4440,14648,4169000,100
1700854484278,10375,4440,14648,4169000,100
1700854484383,10375,4440,14648,4169000,100
1700854484493,10375,4440,14648,4169000,100
1700854484601,10375,4440,14648,4169000,100
1700854484710,10375,4440,14648,4169000,100
1700854484815,10375,4440,14648,4169000,100
1700854484919,10375,4440,14648,4169000,100
1700854485028,10375,4440,14648,4169000,100
1700854485134,10375,4440,14648,4169000,100
1700854485244,10375,4440,14648,4169000,100
1700854485352,10375,4440,14648,4169000,100
1700854485455,10375,4440,14648,4169000,100
1700854485560,10375,4440,14648,4169000,100
1700854485667,10375,4440,14648,4169000,100
1700854485779,10375,4440,14648,4169000,100
1700854485883,10375,4440,14648,4169000,100
1700854485988,10375,4440,14648,4169000,100
1700854486095,10375,4440,14648,4169000,100
1700854486199,10375,4440,14648,4169000,100
1700854486304,10375,4440,14648,4169000,100
1700854486409,10375,4440,14648,4169000,100
1700854486515,10375,4440,14648,4169000,100
1700854486627,10375,4440,14648,4169000,100
1700854486732,10375,4440,14648,4169000,100
1700854486836,10375,4440,14648,4169000,100
1700854486942,10375,4440,14648,4169000,100
1700854487048,10375,4440,14648,4169000,100
1700854487162,10375,4440,14648,4169000,100
1700854487274,10375,4440,14648,4169000,100
1700854487380,10375,4440,14648,4169000,100
1700854487486,10375,4440,14648,4169000,100
1700854487590,10375,4440,14648,4169000,100
1700854487694,10375,4440,14648,4169000,100
1700854487802,10375,4440,14648,4169000,100
1700854487908,10375,4440,14648,4169000,100
1700854488013,10375,4440,14648,4169000,100
1700854488117,10375,4440,14648,4169000,100
1700854488223,10375,4440,14648,4169000,100
1700854488329,10375,4440,14648,4169000,100
1700854488433,10375,4440,14648,4169000,100
1700854488538,10375,4440,14648,4169000,100
1700854488646,10375,4440,14648,4169000,100
1700854488751,10375,4440,14648,4169000,100
1700854488856,10375,4440,14648,4169000,100
1700854488960,10375,4440,14648,4169000,100
1700854489066,10375,4440,14648,4169000,100
1700854489170,10375,4440,14648,4169000,100
1700854489277,10986,4440,14648,4169000,100
1700854489381,10986,4440,14648,4169000,100
1700854489487,10986,4440,14648,4169000,100
1700854489603,10986,4440,14648,4169000,100
1700854489708,10986,4440,14648,4169000,100
1700854489815,10986,4440,14648,4169000,100
1700854489921,10986,4440,14648,4169000,100
1700854490026,10986,4440,14648,4169000,100
1700854490131,10986,4440,14648,4169000,100
1700854490235,10986,4440,14648,4169000,100
1700854490340,10986,4440,14648,4169000,100
1700854490445,10986,4440,14648,4169000,100
1700854490555,10986,4440,14648,4169000,100
1700854490660,10986,4440,14648,4169000,100
1700854490766,10986,4440,14648,4169000,100
1700854490875,10986,4440,14648,4169000,100
1700854490979,10986,4440,14648,4169000,100
1700854491083,10986,4440,14648,4169000,100
1700854491187,10986,4440,14648,4169000,100
1700854491292,10986,4440,14648,4169000,100
1700854491397,10986,4440,14648,4169000,100
1700854491501,10986,4440,14648,4169000,100
1700854491607,10986,4440,14648,4169000,100
1700854491712,10986,4440,14648,4169000,100
1700854491817,10986,4440,14648,4169000,100
1700854491920,10986,4440,14648,4169000,100
1700854492024,10986,4440,14648,4169000,100
1700854492130,10986,4440,14648,4169000,100
1700854492237,10986,4440,14648,4169000,100
1700854492342,10986,4440,14648,4169000,100
1700854492446,10986,4440,14648,4169000,100
1700854492550,10986,4440,14648,4169000,100
1700854492654,10986,4440,14648,4169000,100
1700854492758,10986,4440,14648,4169000,100
1700854492862,10986,4440,14648,4169000,100
1700854492967,10986,4440,14648,4169000,100
1700854493071,10986,4440,14648,4169000,100
1700854493176,10986,4440,14648,4169000,100
1700854493280,10986,4440,14648,4169000,100
1700854493385,10986,4440,14648,4169000,100
1700854493490,10986,4440,14648,4169000,100
1700854493594,10986,4440,14648,4169000,100
1700854493699,10986,4440,14648,4169000,100
1700854493803,10986,4440,14648,4169000,100
1700854493908,10986,4440,14648,4169000,100
1700854494013,10986,4440,14648,4169000,100
1700854494117,10986,4440,14648,4169000,100
1700854494221,10986,4440,14648,4169000,100
1700854494326,10986,4440,14648,4169000,100
1700854494429,10986,4440,14648,4169000,100
1700854494534,10986,4440,14648,4169000,100
1700854494638,10986,4440,14648,4169000,100
1700854494742,10986,4440,14648,4169000,100
1700854494848,10986,4440,14648,4169000,100
1700854494952,10986,4440,14648,4169000,100
1700854495056,10986,4440,14648,4169000,100
1700854495162,10986,4440,14648,4169000,100
1700854495267,10986,4440,14648,4169000,100
1700854495371,10986,4440,14648,4169000,100
1700854495475,10986,4440,14648,4169000,100
1700854495580,10986,4440,14648,4169000,100
1700854495684,10986,4440,14648,4169000,100
1700854495788,10986,4440,14648,4169000,100
1700854495892,10986,4440,14648,4169000,100
1700854495996,10986,4440,14648,4169000,100
1700854496099,10986,4440,14648,4169000,100
1700854496204,10986,4440,14648,4169000,100
1700854496309,10986,4440,14648,4169000,100
1700854496416,10986,4440,14648,4169000,100
1700854496521,10986,4440,14648,4169000,100
1700854496626,10986,4440,14648,4169000,100
1700854496731,10986,4440,14648,4169000,100
1700854496837,10986,4440,14648,4169000,100
1700854496943,10986,4440,14648,4169000,100
1700854497048,10986,4440,14648,4169000,100
1700854497152,10986,4440,14648,4169000,100
1700854497256,10986,4440,14648,4169000,100
1700854497364,10986,4440,14648,4169000,100
1700854497469,10986,4440,14648,4169000,100
1700854497573,10986,4440,14648,4169000,100
1700854497681,10986,4440,14648,4169000,100
1700854497786,10986,4440,14648,4169000,100
1700854497893,10986,4440,14648,4169000,100
1700854498000,10986,4440,14648,4169000,100
1700854498105,10986,4440,14648,4169000,100
1700854498214,10986,4440,14648,4169000,100
1700854498319,10986,4440,14648,4169000,100
1700854498438,10986,4440,14648,4169000,100
1700854498544,10986,4440,14648,4169000,100
1700854498648,10986,4440,14648,4169000,100
1700854498755,10986,4440,14648,4169000,100
1700854498864,10986,4440,14648,4169000,100
1700854498970,10986,4440,14648,4169000,100
1700854499073,10986,4440,14648,4169000,100
1700854499175,10986,4440,14648,4169000,100
1700854499279,10986,4440,14648,4169000,100
1700854499386,10986,4440,14648,4169000,100
1700854499492,10986,4440,14648,4169000,100
1700854499598,10986,4440,14648,4169000,100
