Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700854024110,11291,4440,14648,4169000,100
1700854024215,11291,4440,14648,4169000,100
1700854024322,11291,4440,14648,4169000,100
1700854024427,11291,4440,14648,4169000,100
1700854024532,11291,4440,14648,4169000,100
1700854024637,11291,4440,14648,4169000,100
1700854024741,11291,4440,14648,4169000,100
1700854024847,11291,4440,14648,4169000,100
1700854024951,11291,4440,14648,4169000,100
1700854025055,11291,4440,14648,4169000,100
1700854025162,11291,4440,14648,4169000,100
1700854025267,11291,4440,14648,4169000,100
1700854025372,11291,4440,14648,4169000,100
1700854025477,11291,4440,14648,4169000,100
1700854025582,11291,4440,14648,4169000,100
1700854025686,7629,4440,14648,4169000,100
1700854025790,7629,4440,14648,4169000,100
1700854025897,7629,4440,14648,4169000,100
1700854026001,7629,4440,14648,4169000,100
1700854026105,7629,4440,14648,4169000,100
1700854026210,7629,4440,14648,4169000,100
1700854026314,7629,4440,14648,4169000,100
1700854026419,7629,4440,14648,4169000,100
1700854026523,7629,4440,14648,4169000,100
1700854026627,7629,4440,14648,4169000,100
1700854026735,7629,4440,14648,4169000,100
1700854026850,7629,4440,14648,4169000,100
1700854026958,7629,4440,14648,4169000,100
1700854027066,7629,4440,14648,4169000,100
1700854027172,7629,4440,14648,4169000,100
1700854027278,7629,4440,14648,4169000,100
1700854027382,7629,4440,14648,4169000,100
1700854027487,7629,4440,14648,4169000,100
1700854027593,7629,4440,14648,4169000,100
1700854027701,7629,4440,14648,4169000,100
1700854027807,7629,4440,14648,4169000,100
1700854027912,7629,4440,14648,4169000,100
1700854028017,7629,4440,14648,4169000,100
1700854028122,7629,4440,14648,4169000,100
1700854028226,7629,4440,14648,4169000,100
1700854028332,7629,4440,14648,4169000,100
1700854028437,7629,4440,14648,4169000,100
1700854028543,7629,4440,14648,4169000,100
1700854028649,7629,4440,14648,4169000,100
1700854028757,7629,4440,14648,4169000,100
1700854028873,7629,4440,14648,4169000,100
1700854028979,7629,4440,14648,4169000,100
1700854029086,7629,4440,14648,4169000,100
1700854029192,7629,4440,14648,4169000,100
1700854029298,7629,4440,14648,4169000,100
1700854029407,7629,4440,14648,4169000,100
1700854029514,7629,4440,14648,4169000,100
1700854029619,7629,4440,14648,4169000,100
1700854029728,7629,4440,14648,4169000,100
1700854029833,7629,4440,14648,4169000,100
1700854029939,7629,4440,14648,4169000,100
1700854030044,7629,4440,14648,4169000,100
1700854030155,7629,4440,14648,4169000,100
1700854030261,7629,4440,14648,4169000,100
1700854030367,7629,4440,14648,4169000,100
1700854030473,7629,4440,14648,4169000,100
1700854030578,7629,4440,14648,4169000,100
1700854030683,7629,4440,14648,4169000,100
1700854030801,7629,4440,14648,4169000,100
1700854030907,7629,4440,14648,4169000,100
1700854031019,7629,4440,14648,4169000,100
1700854031126,7629,4440,14648,4169000,100
1700854031247,7629,4440,14648,4169000,100
1700854031354,7629,4440,14648,4169000,100
1700854031459,7629,4440,14648,4169000,100
1700854031578,7629,4440,14648,4169000,100
1700854031684,7629,4440,14648,4169000,100
1700854031797,7629,4440,14648,4169000,100
1700854031904,7629,4440,14648,4169000,100
1700854032011,7629,4440,14648,4169000,100
1700854032116,7629,4440,14648,4169000,100
1700854032230,7629,4440,14648,4169000,100
1700854032334,7629,4440,14648,4169000,100
1700854032450,7629,4440,14648,4169000,100
1700854032554,7629,4440,14648,4169000,100
1700854032659,7629,4440,14648,4169000,100
1700854032764,7629,4440,14648,4169000,100
1700854032872,7629,4440,14648,4169000,100
1700854032977,7629,4440,14648,4169000,100
1700854033083,7629,4440,14648,4169000,100
1700854033187,7629,4440,14648,4169000,100
1700854033296,7629,4440,14648,4169000,100
1700854033403,7629,4440,14648,4169000,100
1700854033510,7629,4440,14648,4169000,100
1700854033615,7629,4440,14648,4169000,100
1700854033722,7629,4440,14648,4169000,100
1700854033831,7629,4440,14648,4169000,100
1700854033935,7629,4440,14648,4169000,100
1700854034039,7629,4440,14648,4169000,100
1700854034146,7629,4440,14648,4169000,100
1700854034260,7629,4440,14648,4169000,100
1700854034379,7629,4440,14648,4169000,100
1700854034488,7629,4440,14648,4169000,100
1700854034594,7629,4440,14648,4169000,100
1700854034698,7629,4440,14648,4169000,100
1700854034802,7629,4440,14648,4169000,100
1700854034910,7629,4440,14648,4169000,100
1700854035015,7629,4440,14648,4169000,100
1700854035119,7629,4440,14648,4169000,100
1700854035225,7629,4440,14648,4169000,100
1700854035329,7629,4440,14648,4169000,100
1700854035433,7629,4440,14648,4169000,100
1700854035537,7629,4440,14648,4169000,100
1700854035641,7629,4440,14648,4169000,100
1700854035746,7629,4440,14648,4169000,100
1700854035850,7629,4440,14648,4169000,100
1700854035954,7629,4440,14648,4169000,100
1700854036058,7629,4440,14648,4169000,100
1700854036162,7629,4440,14648,4169000,100
1700854036270,7629,4440,14648,4169000,100
1700854036378,7629,4440,14648,4169000,100
1700854036483,7629,4440,14648,4169000,100
1700854036589,7629,4440,14648,4169000,100
1700854036694,7629,4440,14648,4169000,100
1700854036798,7629,4440,14648,4169000,100
1700854036902,7629,4440,14648,4169000,100
1700854037007,7629,4440,14648,4169000,100
1700854037111,7629,4440,14648,4169000,100
1700854037215,7629,4440,14648,4169000,100
1700854037320,7629,4440,14648,4169000,100
1700854037427,7629,4440,14648,4169000,100
1700854037531,7629,4440,14648,4169000,100
1700854037645,7629,4440,14648,4169000,100
1700854037749,7629,4440,14648,4169000,100
1700854037854,7629,4440,14648,4169000,100
1700854037959,7629,4440,14648,4169000,100
1700854038064,7629,4440,14648,4169000,100
1700854038169,7629,4440,14648,4169000,100
1700854038275,7629,4440,14648,4169000,100
1700854038380,7629,4440,14648,4169000,100
1700854038485,7629,4440,14648,4169000,100
1700854038589,7629,4440,14648,4169000,100
1700854038694,7629,4440,14648,4169000,100
1700854038801,7629,4440,14648,4169000,100
1700854038910,7629,4440,14648,4169000,100
1700854039017,7629,4440,14648,4169000,100
1700854039121,7629,4440,14648,4169000,100
1700854039226,7629,4440,14648,4169000,100
1700854039331,7629,4440,14648,4169000,100
1700854039435,7629,4440,14648,4169000,100
1700854039540,7629,4440,14648,4169000,100
1700854039645,7629,4440,14648,4169000,100
1700854039750,7629,4440,14648,4169000,100
1700854039855,7629,4440,14648,4169000,100
1700854039959,7629,4440,14648,4169000,100
1700854040064,7629,4440,14648,4169000,100
1700854040168,7629,4440,14648,4169000,100
1700854040272,7629,4440,14648,4169000,100
1700854040380,7629,4440,14648,4169000,100
1700854040484,7629,4440,14648,4169000,100
1700854040589,7629,4440,14648,4169000,100
1700854040694,7629,4440,14648,4169000,100
1700854040798,7629,4440,14648,4169000,100
1700854040902,7629,4440,14648,4169000,100
1700854041006,7629,4440,14648,4169000,100
1700854041111,7629,4440,14648,4169000,100
1700854041215,7629,4440,14648,4169000,100
1700854041320,7629,4440,14648,4169000,100
1700854041426,7629,4440,14648,4169000,100
1700854041530,7629,4440,14648,4169000,100
1700854041635,7629,4440,14648,4169000,100
1700854041739,11901,4440,14648,4169000,100
1700854041844,11901,4440,14648,4169000,100
1700854041951,11901,4440,14648,4169000,100
1700854042055,11901,4440,14648,4169000,100
1700854042159,11901,4440,14648,4169000,100
1700854042264,11901,4440,14648,4169000,100
1700854042368,11901,4440,14648,4169000,100
1700854042472,11901,4440,14648,4169000,100
1700854042576,11901,4440,14648,4169000,100
1700854042681,11901,4440,14648,4169000,100
1700854042785,11901,4440,14648,4169000,100
1700854042890,11901,4440,14648,4169000,100
1700854042995,11901,4440,14648,4169000,100
1700854043100,11901,4440,14648,4169000,100
1700854043204,11901,4440,14648,4169000,100
1700854043308,11901,4440,14648,4169000,100
1700854043413,11901,4440,14648,4169000,100
1700854043517,11901,4440,14648,4169000,100
1700854043620,11901,4440,14648,4169000,100
1700854043725,11901,4440,14648,4169000,100
1700854043830,11901,4440,14648,4169000,100
1700854043934,11901,4440,14648,4169000,100
1700854044041,11901,4440,14648,4169000,100
1700854044146,11901,4440,14648,4169000,100
1700854044250,11901,4440,14648,4169000,100
1700854044354,11901,4440,14648,4169000,100
1700854044458,11901,4440,14648,4169000,100
1700854044562,11901,4440,14648,4169000,100
1700854044666,11901,4440,14648,4169000,100
1700854044773,11901,4440,14648,4169000,100
1700854044877,11901,4440,14648,4169000,100
1700854044981,11901,4440,14648,4169000,100
1700854045086,11901,4440,14648,4169000,100
1700854045190,11901,4440,14648,4169000,100
1700854045295,11901,4440,14648,4169000,100
1700854045400,11901,4440,14648,4169000,100
1700854045504,11901,4440,14648,4169000,100
1700854045609,11901,4440,14648,4169000,100
1700854045714,11901,4440,14648,4169000,100
1700854045819,11901,4440,14648,4169000,100
1700854045923,11901,4440,14648,4169000,100
1700854046028,11901,4440,14648,4169000,100
1700854046134,11901,4440,14648,4169000,100
1700854046239,11901,4440,14648,4169000,100
1700854046345,11901,4440,14648,4169000,100
