Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700694164514,10070,4446,5493,4169000,100
1700694164626,10070,4446,5493,4169000,100
1700694164732,10070,4446,5493,4169000,100
1700694164837,10070,4446,5493,4169000,100
1700694164941,10070,4446,5493,4169000,100
1700694165049,10070,4446,5493,4169000,100
1700694165159,10070,4446,5493,4169000,100
1700694165269,10070,4446,5493,4169000,100
1700694165373,10070,4446,5493,4169000,100
1700694165481,10070,4446,5493,4169000,100
1700694165589,10070,4446,5493,4169000,100
1700694165693,10070,4446,5493,4169000,100
1700694165797,10070,4446,5493,4169000,100
1700694165903,10070,4446,5493,4169000,100
1700694166009,10070,4446,5493,4169000,100
1700694166114,10070,4446,5493,4169000,100
1700694166218,10070,4446,5493,4169000,100
1700694166322,10070,4446,5493,4169000,100
1700694166427,10070,4446,5493,4169000,100
1700694166535,10070,4446,5493,4169000,100
1700694166639,10070,4446,5493,4169000,100
1700694166744,10070,4446,5493,4169000,100
1700694166849,10070,4446,5493,4169000,100
1700694166895,10070,4446,5493,4169000,100
1700694166953,10070,4446,5493,4169000,100
1700694167002,10070,4446,5493,4169000,100
1700694167074,10070,4446,5493,4169000,100
1700694167108,10070,4446,5493,4169000,100
1700694167180,10070,4446,5493,4169000,100
1700694167216,10070,4446,5493,4169000,100
1700694167291,10070,4446,5493,4169000,100
1700694167326,10070,4446,5493,4169000,100
1700694167399,10070,4446,5493,4169000,100
1700694167430,10070,4446,5493,4169000,100
1700694167503,10070,4446,5493,4169000,100
1700694167534,10070,4446,5493,4169000,100
1700694167607,10070,4446,5493,4169000,100
1700694167637,10070,4446,5493,4169000,100
1700694167712,10070,4446,5493,4169000,100
1700694167741,10070,4446,5493,4169000,100
1700694167822,10070,4446,5493,4169000,100
1700694167847,10070,4446,5493,4169000,100
1700694167927,10070,4446,5493,4169000,100
1700694167952,10070,4446,5493,4169000,100
1700694168032,10070,4446,5493,4169000,100
1700694168059,10070,4446,5493,4169000,100
1700694168138,10070,4446,5493,4169000,100
1700694168168,10070,4446,5493,4169000,100
1700694168243,10070,4446,5493,4169000,100
1700694168272,10070,4446,5493,4169000,100
1700694168348,10070,4446,5493,4169000,100
1700694168379,10070,4446,5493,4169000,100
1700694168455,10070,4446,5493,4169000,100
1700694168485,10070,4446,5493,4169000,100
1700694168559,10070,4446,5493,4169000,100
1700694168594,10070,4446,5493,4169000,100
1700694168664,10070,4446,5493,4169000,100
1700694168698,10070,4446,5493,4169000,100
1700694168770,10070,4446,5493,4169000,100
1700694168805,10070,4446,5493,4169000,100
1700694168877,10070,4446,5493,4169000,100
1700694168911,10070,4446,5493,4169000,100
1700694168982,10070,4446,5493,4169000,100
1700694169020,10070,4446,5493,4169000,100
1700694169089,10070,4446,5493,4169000,100
1700694169126,10070,4446,5493,4169000,100
1700694169196,10070,4446,5493,4169000,100
1700694169231,10070,4446,5493,4169000,100
1700694169301,10070,4446,5493,4169000,100
1700694169336,10070,4446,5493,4169000,100
1700694169406,10070,4446,5493,4169000,100
1700694169447,10070,4446,5493,4169000,100
1700694169516,10070,4446,5493,4169000,100
1700694169553,10070,4446,5493,4169000,100
1700694169625,10070,4446,5493,4169000,100
1700694169657,10070,4446,5493,4169000,100
1700694169736,10070,4446,5493,4169000,100
1700694169767,10070,4446,5493,4169000,100
1700694169841,10070,4446,5493,4169000,100
1700694169872,10070,4446,5493,4169000,100
1700694169948,10070,4446,5493,4169000,100
1700694169983,10070,4446,5493,4169000,100
1700694170053,10070,4446,5493,4169000,100
1700694170098,10070,4446,5493,4169000,100
1700694170164,10070,4446,5493,4169000,100
1700694170210,10070,4446,5493,4169000,100
1700694170268,10070,4446,5493,4169000,100
1700694170316,10070,4446,5493,4169000,100
1700694170373,10070,4446,5493,4169000,100
1700694170422,10070,4446,5493,4169000,100
1700694170483,10070,4446,5493,4169000,100
1700694170527,10070,4446,5493,4169000,100
1700694170590,10070,4446,5493,4169000,100
1700694170644,10070,4446,5493,4169000,100
1700694170693,10070,4446,5493,4169000,100
1700694170752,10070,4446,5493,4169000,100
1700694170802,10070,4446,5493,4169000,100
1700694170860,10070,4446,5493,4169000,100
1700694170912,10070,4446,5493,4169000,100
1700694170967,10070,4446,5493,4169000,100
1700694171020,10070,4446,5493,4169000,100
