Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700692768699,5798,4446,5493,4169000,100
1700692768806,5798,4446,5493,4169000,100
1700692768910,5798,4446,5493,4169000,100
1700692769016,5798,4446,5493,4169000,100
1700692769119,5798,4446,5493,4169000,100
1700692769224,5798,4446,5493,4169000,100
1700692769328,5798,4446,5493,4169000,100
1700692769433,5798,4446,5493,4169000,100
1700692769508,5798,4446,5493,4169000,100
1700692769537,5798,4446,5493,4169000,100
1700692769616,5798,4446,5493,4169000,100
1700692769642,5798,4446,5493,4169000,100
1700692769721,5798,4446,5493,4169000,100
1700692769748,5798,4446,5493,4169000,100
1700692769825,5798,4446,5493,4169000,100
1700692769852,5798,4446,5493,4169000,100
1700692769933,5798,4446,5493,4169000,100
1700692769958,5798,4446,5493,4169000,100
1700692770038,5798,4446,5493,4169000,100
1700692770065,5798,4446,5493,4169000,100
1700692770142,5798,4446,5493,4169000,100
1700692770170,5798,4446,5493,4169000,100
1700692770246,5798,4446,5493,4169000,100
1700692770276,5798,4446,5493,4169000,100
1700692770351,5798,4446,5493,4169000,100
1700692770380,5798,4446,5493,4169000,100
1700692770457,5798,4446,5493,4169000,100
1700692770485,5798,4446,5493,4169000,100
1700692770563,5798,4446,5493,4169000,100
1700692770590,5798,4446,5493,4169000,100
1700692770668,5798,4446,5493,4169000,100
1700692770694,5798,4446,5493,4169000,100
1700692770773,5798,4446,5493,4169000,100
1700692770802,5798,4446,5493,4169000,100
1700692770877,5798,4446,5493,4169000,100
1700692770909,5798,4446,5493,4169000,100
1700692770984,5798,4446,5493,4169000,100
1700692771015,5798,4446,5493,4169000,100
1700692771088,5798,4446,5493,4169000,100
1700692771119,5798,4446,5493,4169000,100
1700692771193,5798,4446,5493,4169000,100
1700692771224,5798,4446,5493,4169000,100
1700692771298,5798,4446,5493,4169000,100
1700692771329,5798,4446,5493,4169000,100
1700692771402,5798,4446,5493,4169000,100
1700692771434,5798,4446,5493,4169000,100
1700692771507,5798,4446,5493,4169000,100
1700692771539,5798,4446,5493,4169000,100
1700692771612,5798,4446,5493,4169000,100
1700692771643,5798,4446,5493,4169000,100
1700692771717,5798,4446,5493,4169000,100
1700692771748,5798,4446,5493,4169000,100
1700692771823,5798,4446,5493,4169000,100
1700692771854,5798,4446,5493,4169000,100
1700692771933,5798,4446,5493,4169000,100
1700692771971,5798,4446,5493,4169000,100
1700692772058,5798,4446,5493,4169000,100
1700692772082,5798,4446,5493,4169000,100
1700692772166,5798,4446,5493,4169000,100
1700692772188,5798,4446,5493,4169000,100
1700692772272,5798,4446,5493,4169000,100
1700692772293,5798,4446,5493,4169000,100
1700692772376,5798,4446,5493,4169000,100
1700692772398,5798,4446,5493,4169000,100
1700692772481,5798,4446,5493,4169000,100
1700692772503,5798,4446,5493,4169000,100
1700692772586,5798,4446,5493,4169000,100
1700692772609,5798,4446,5493,4169000,100
1700692772694,5798,4446,5493,4169000,100
1700692772717,5798,4446,5493,4169000,100
1700692772798,5798,4446,5493,4169000,100
1700692772823,5798,4446,5493,4169000,100
1700692772902,5798,4446,5493,4169000,100
1700692772932,5798,4446,5493,4169000,100
1700692773010,5798,4446,5493,4169000,100
1700692773045,5798,4446,5493,4169000,100
1700692773122,5798,4446,5493,4169000,100
1700692773154,5798,4446,5493,4169000,100
