Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700694011694,8239,4446,5493,4169000,100
1700694011807,8239,4446,5493,4169000,100
1700694011917,8239,4446,5493,4169000,100
1700694012023,8239,4446,5493,4169000,100
1700694012133,8239,4446,5493,4169000,100
1700694012236,8239,4446,5493,4169000,100
1700694012351,8239,4446,5493,4169000,100
1700694012465,8239,4446,5493,4169000,100
1700694012571,8239,4446,5493,4169000,100
1700694012676,8239,4446,5493,4169000,100
1700694012783,8239,4446,5493,4169000,100
1700694012888,8239,4446,5493,4169000,100
1700694012996,8239,4446,5493,4169000,100
1700694013103,8239,4446,5493,4169000,100
1700694013207,8239,4446,5493,4169000,100
1700694013312,8239,4446,5493,4169000,100
1700694013417,8239,4446,5493,4169000,100
1700694013529,8239,4446,5493,4169000,100
1700694013635,8239,4446,5493,4169000,100
1700694013740,8239,4446,5493,4169000,100
1700694013845,8239,4446,5493,4169000,100
1700694013950,8239,4446,5493,4169000,100
1700694014055,8239,4446,5493,4169000,100
1700694014159,8239,4446,5493,4169000,100
1700694014167,8239,4446,5493,4169000,100
1700694014264,8239,4446,5493,4169000,100
1700694014271,8239,4446,5493,4169000,100
1700694014384,8239,4446,5493,4169000,100
1700694014385,8239,4446,5493,4169000,100
1700694014488,8239,4446,5493,4169000,100
1700694014494,8239,4446,5493,4169000,100
1700694014596,8239,4446,5493,4169000,100
1700694014608,8239,4446,5493,4169000,100
1700694014709,8239,4446,5493,4169000,100
1700694014717,8239,4446,5493,4169000,100
1700694014821,8239,4446,5493,4169000,100
1700694014824,8239,4446,5493,4169000,100
1700694014925,8239,4446,5493,4169000,100
1700694014927,8239,4446,5493,4169000,100
1700694015031,8239,4446,5493,4169000,100
1700694015032,8239,4446,5493,4169000,100
1700694015137,8239,4446,5493,4169000,100
1700694015138,8239,4446,5493,4169000,100
1700694015243,8239,4446,5493,4169000,100
1700694015244,8239,4446,5493,4169000,100
1700694015349,8239,4446,5493,4169000,100
1700694015350,8239,4446,5493,4169000,100
1700694015456,8239,4446,5493,4169000,100
1700694015456,8239,4446,5493,4169000,100
1700694015562,8239,4446,5493,4169000,100
1700694015563,8239,4446,5493,4169000,100
1700694015667,8239,4446,5493,4169000,100
1700694015669,8239,4446,5493,4169000,100
1700694015778,8239,4446,5493,4169000,100
1700694015780,8239,4446,5493,4169000,100
1700694015885,8239,4446,5493,4169000,100
1700694015887,8239,4446,5493,4169000,100
1700694015996,8239,4446,5493,4169000,100
1700694015997,8239,4446,5493,4169000,100
1700694016102,8239,4446,5493,4169000,100
1700694016102,8239,4446,5493,4169000,100
1700694016207,8239,4446,5493,4169000,100
1700694016211,8239,4446,5493,4169000,100
1700694016320,8239,4446,5493,4169000,100
1700694016321,8239,4446,5493,4169000,100
