datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:26:11 UTC 2023,33,160558,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:13 UTC 2023,33,160530,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:14 UTC 2023,33,160554,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:16 UTC 2023,33,160530,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 16:26:17 UTC 2023,33,160530,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:18 UTC 2023,33,160538,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:20 UTC 2023,33,160530,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:21 UTC 2023,33,159372,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:23 UTC 2023,33,159323,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:24 UTC 2023,33,159319,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:25 UTC 2023,33,159188,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:27 UTC 2023,33,159164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:28 UTC 2023,33,159159,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:30 UTC 2023,33,159156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:31 UTC 2023,33,159432,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:32 UTC 2023,33,159164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:34 UTC 2023,33,159152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:35 UTC 2023,33,159148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:36 UTC 2023,33,159172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:38 UTC 2023,33,159148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:39 UTC 2023,33,159164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:41 UTC 2023,33,159156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:42 UTC 2023,33,159160,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:43 UTC 2023,33,159172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:45 UTC 2023,33,159160,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:46 UTC 2023,33,159156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:47 UTC 2023,33,159180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:49 UTC 2023,33,159148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:50 UTC 2023,33,159204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:52 UTC 2023,33,159172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:53 UTC 2023,33,159172,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 16:26:55 UTC 2023,33,159164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:56 UTC 2023,33,159160,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:57 UTC 2023,33,159156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:26:59 UTC 2023,33,159132,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:00 UTC 2023,33,159140,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:02 UTC 2023,33,159136,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:03 UTC 2023,33,159132,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:04 UTC 2023,33,159148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:06 UTC 2023,33,159128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:07 UTC 2023,33,159128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:09 UTC 2023,33,159148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:10 UTC 2023,33,159132,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 16:27:11 UTC 2023,33,159148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:13 UTC 2023,33,159152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:14 UTC 2023,33,159152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:16 UTC 2023,33,159156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:17 UTC 2023,33,159132,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:18 UTC 2023,33,159152,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 16:27:20 UTC 2023,33,159132,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:21 UTC 2023,33,159241,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:23 UTC 2023,33,159253,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:24 UTC 2023,33,159265,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:25 UTC 2023,33,159373,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:27 UTC 2023,33,159353,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:28 UTC 2023,33,159281,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:30 UTC 2023,33,159289,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:27:31 UTC 2023,33,159297,4.42 MB (383.86 KB is purgeable),1804800
