datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:39:48 UTC 2023,41,154937,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:49 UTC 2023,41,155038,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:51 UTC 2023,41,154670,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:52 UTC 2023,41,154649,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:54 UTC 2023,41,154643,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:55 UTC 2023,41,154644,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:56 UTC 2023,41,154644,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:58 UTC 2023,41,154660,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:39:59 UTC 2023,41,154648,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:00 UTC 2023,41,154640,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:02 UTC 2023,41,154656,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:40:03 UTC 2023,41,154640,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:05 UTC 2023,41,154644,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:06 UTC 2023,41,154648,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:07 UTC 2023,41,154640,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:09 UTC 2023,41,154660,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:10 UTC 2023,41,154644,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:11 UTC 2023,41,154612,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:13 UTC 2023,41,154628,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:14 UTC 2023,41,154613,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:16 UTC 2023,41,153673,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:17 UTC 2023,41,153621,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:18 UTC 2023,41,153622,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:20 UTC 2023,41,153497,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:21 UTC 2023,41,153570,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:22 UTC 2023,41,153574,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:24 UTC 2023,41,153482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:25 UTC 2023,41,153742,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:27 UTC 2023,41,153498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:28 UTC 2023,41,153486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:29 UTC 2023,41,153465,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:40:31 UTC 2023,41,153470,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:32 UTC 2023,41,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:33 UTC 2023,41,153486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:35 UTC 2023,41,153494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:36 UTC 2023,41,153485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:37 UTC 2023,41,153482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:39 UTC 2023,41,153498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:40 UTC 2023,41,153481,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:42 UTC 2023,41,153482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:43 UTC 2023,41,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:44 UTC 2023,41,153481,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:46 UTC 2023,41,153518,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:47 UTC 2023,41,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:48 UTC 2023,41,153465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:50 UTC 2023,41,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:51 UTC 2023,41,153442,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:53 UTC 2023,41,153449,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:54 UTC 2023,41,153457,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:55 UTC 2023,41,153445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:57 UTC 2023,41,153441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:58 UTC 2023,41,153445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:40:59 UTC 2023,41,153441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:01 UTC 2023,41,153461,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:41:02 UTC 2023,41,153441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:04 UTC 2023,41,153446,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:05 UTC 2023,41,153461,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:06 UTC 2023,41,153453,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:08 UTC 2023,41,153478,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:09 UTC 2023,41,153469,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:11 UTC 2023,41,153470,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:41:12 UTC 2023,41,153458,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:14 UTC 2023,41,153449,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:15 UTC 2023,41,153571,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:16 UTC 2023,41,153546,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:18 UTC 2023,41,153595,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:19 UTC 2023,41,153599,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:20 UTC 2023,41,153638,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:41:22 UTC 2023,41,153654,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:23 UTC 2023,41,153607,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:25 UTC 2023,41,153607,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:41:26 UTC 2023,41,153626,4.16 MB (111.86 KB is purgeable),1804800
