datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:28:03 UTC 2023,6.8,168879,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:05 UTC 2023,6.8,168653,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:06 UTC 2023,6.8,168228,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:07 UTC 2023,6.8,168232,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:09 UTC 2023,6.8,168044,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:10 UTC 2023,6.8,167248,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:11 UTC 2023,6.8,167232,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:13 UTC 2023,6.8,167489,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:14 UTC 2023,6.8,167209,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:15 UTC 2023,6.8,167192,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:17 UTC 2023,6.8,167171,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:18 UTC 2023,6.8,167156,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:20 UTC 2023,6.8,167156,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:21 UTC 2023,6.8,166912,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:22 UTC 2023,6.8,166895,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:24 UTC 2023,6.8,166896,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:28:25 UTC 2023,6.8,166896,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:26 UTC 2023,6.8,166895,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:28 UTC 2023,6.8,166912,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:29 UTC 2023,6.8,166895,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:30 UTC 2023,6.8,166896,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:32 UTC 2023,6.8,166908,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:33 UTC 2023,6.8,166895,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:35 UTC 2023,6.8,166896,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:36 UTC 2023,6.8,166912,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:37 UTC 2023,6.8,167064,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:28:39 UTC 2023,6.8,167085,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:40 UTC 2023,6.8,167034,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:42 UTC 2023,6.8,166839,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:43 UTC 2023,6.8,166850,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:44 UTC 2023,6.8,166839,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:28:46 UTC 2023,6.8,166834,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:47 UTC 2023,6.8,167114,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:49 UTC 2023,6.8,167110,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:50 UTC 2023,6.8,166853,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:51 UTC 2023,6.8,166833,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:28:53 UTC 2023,6.8,166842,12.31 MB (8.26 MB is purgeable),1363200
Thu Nov 23 09:28:54 UTC 2023,6.8,166858,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:55 UTC 2023,6.8,166841,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:57 UTC 2023,6.8,166822,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:28:58 UTC 2023,6.8,166793,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:00 UTC 2023,6.8,166654,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:01 UTC 2023,6.8,166679,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:02 UTC 2023,6.8,166655,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:04 UTC 2023,6.8,166662,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:05 UTC 2023,6.8,166670,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:06 UTC 2023,6.8,166663,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:08 UTC 2023,6.8,166683,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:09 UTC 2023,6.8,166650,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:11 UTC 2023,6.8,166654,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:12 UTC 2023,6.8,166671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:13 UTC 2023,6.8,166622,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:29:15 UTC 2023,6.8,166627,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:16 UTC 2023,6.8,166626,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:18 UTC 2023,6.8,166627,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:19 UTC 2023,6.8,166643,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:20 UTC 2023,6.8,166625,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:29:22 UTC 2023,6.8,166621,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:23 UTC 2023,6.8,166626,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:25 UTC 2023,6.8,166626,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:29:26 UTC 2023,6.8,166642,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 09:29:27 UTC 2023,6.8,166625,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:29 UTC 2023,6.8,166626,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:30 UTC 2023,6.8,166654,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:31 UTC 2023,6.8,166637,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:33 UTC 2023,6.8,166621,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:34 UTC 2023,6.8,166645,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:36 UTC 2023,6.8,166625,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:37 UTC 2023,6.8,166579,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:38 UTC 2023,6.8,166606,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:40 UTC 2023,6.8,166643,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:41 UTC 2023,6.8,166655,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:42 UTC 2023,6.8,166634,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:44 UTC 2023,6.8,166639,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:45 UTC 2023,6.8,166651,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:47 UTC 2023,34,166638,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 09:29:48 UTC 2023,34,166634,12.31 MB (8.26 MB is purgeable),1804800
