datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:43:58 UTC 2023,31,164465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:43:59 UTC 2023,31,164476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:00 UTC 2023,31,164460,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:02 UTC 2023,31,164460,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:03 UTC 2023,31,164100,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:04 UTC 2023,31,163996,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:06 UTC 2023,31,164012,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:07 UTC 2023,31,164028,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:08 UTC 2023,31,164012,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:10 UTC 2023,31,164020,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:11 UTC 2023,31,164004,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 06:44:13 UTC 2023,31,164004,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:14 UTC 2023,31,164020,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:15 UTC 2023,31,164004,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:17 UTC 2023,31,164004,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:18 UTC 2023,31,164024,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:19 UTC 2023,31,162400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:21 UTC 2023,31,162396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:22 UTC 2023,31,162400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:24 UTC 2023,31,162396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:25 UTC 2023,31,162416,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:26 UTC 2023,31,160484,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:28 UTC 2023,31,160476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:29 UTC 2023,31,160448,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:30 UTC 2023,31,160251,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:32 UTC 2023,31,160247,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:33 UTC 2023,31,160267,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:35 UTC 2023,31,160243,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:36 UTC 2023,31,160315,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:37 UTC 2023,31,160515,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:39 UTC 2023,31,160135,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:40 UTC 2023,31,160143,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:41 UTC 2023,31,160135,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:43 UTC 2023,31,160127,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:44 UTC 2023,31,160167,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:46 UTC 2023,31,160163,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:47 UTC 2023,31,160179,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:48 UTC 2023,31,160155,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:50 UTC 2023,31,160163,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:44:51 UTC 2023,31,160167,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:52 UTC 2023,31,160159,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:44:54 UTC 2023,31,160151,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:55 UTC 2023,31,160175,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:57 UTC 2023,31,160158,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:58 UTC 2023,31,160062,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:44:59 UTC 2023,31,160070,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:01 UTC 2023,31,160062,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:02 UTC 2023,31,160066,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:03 UTC 2023,31,160058,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:05 UTC 2023,35,160046,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:06 UTC 2023,35,160070,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:07 UTC 2023,35,160046,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:09 UTC 2023,35,160053,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:10 UTC 2023,35,160050,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:12 UTC 2023,35,160058,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:13 UTC 2023,35,160062,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:14 UTC 2023,35,160030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:16 UTC 2023,35,160022,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:17 UTC 2023,35,160046,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:18 UTC 2023,35,160030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:20 UTC 2023,35,160038,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:21 UTC 2023,35,160046,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:23 UTC 2023,35,160030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:24 UTC 2023,35,160038,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:25 UTC 2023,35,160034,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:27 UTC 2023,35,160093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:28 UTC 2023,35,160113,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:29 UTC 2023,35,160097,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:31 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:32 UTC 2023,35,160141,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:34 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:45:35 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:36 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:45:38 UTC 2023,35,160121,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:39 UTC 2023,35,160133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:40 UTC 2023,35,160113,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:42 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:43 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:44 UTC 2023,35,160177,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:46 UTC 2023,35,160173,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:47 UTC 2023,35,160161,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:49 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:50 UTC 2023,35,160885,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:51 UTC 2023,35,160133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:53 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:54 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:55 UTC 2023,35,160133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:57 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:45:58 UTC 2023,35,160161,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:00 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:01 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:02 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:04 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:05 UTC 2023,35,160153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:07 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:08 UTC 2023,35,160269,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:09 UTC 2023,35,160293,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:11 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:12 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:13 UTC 2023,35,160153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:15 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:16 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:17 UTC 2023,35,160133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:19 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:20 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:21 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:23 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:24 UTC 2023,35,160125,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:26 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:27 UTC 2023,35,160125,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:28 UTC 2023,35,160153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:30 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:31 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:32 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:34 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:35 UTC 2023,35,160121,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:36 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:38 UTC 2023,35,160121,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:39 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:41 UTC 2023,35,160121,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:42 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:43 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:45 UTC 2023,35,160201,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:46 UTC 2023,35,160193,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:47 UTC 2023,35,160169,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:49 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:50 UTC 2023,35,160153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:51 UTC 2023,35,160161,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:53 UTC 2023,35,160157,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:54 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:55 UTC 2023,35,160153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:57 UTC 2023,35,160161,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:46:58 UTC 2023,35,160161,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:00 UTC 2023,35,160141,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:01 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:02 UTC 2023,35,160153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:04 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:05 UTC 2023,35,160137,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:06 UTC 2023,35,160165,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:08 UTC 2023,35,160273,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:09 UTC 2023,35,160277,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:10 UTC 2023,35,160145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:12 UTC 2023,35,160129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:13 UTC 2023,35,160121,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:14 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:16 UTC 2023,35,160093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:17 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:18 UTC 2023,35,160093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:20 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:21 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:23 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:24 UTC 2023,35,160093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:25 UTC 2023,35,160121,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:27 UTC 2023,35,160113,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:28 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:29 UTC 2023,35,160125,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:31 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:32 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:33 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:35 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:47:36 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:38 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:39 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:40 UTC 2023,35,160117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:42 UTC 2023,35,160109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:43 UTC 2023,35,160101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:44 UTC 2023,35,160233,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:46 UTC 2023,35,160209,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:47 UTC 2023,35,160141,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:48 UTC 2023,35,160149,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:50 UTC 2023,35,160141,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:51 UTC 2023,35,160133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:52 UTC 2023,35,160157,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:47:54 UTC 2023,35,160149,4.42 MB (383.86 KB is purgeable),1804800
