datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:02:18 UTC 2023,29,137498,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:19 UTC 2023,29,137486,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:21 UTC 2023,29,137502,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:22 UTC 2023,29,137486,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:24 UTC 2023,29,137502,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:25 UTC 2023,29,137486,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:27 UTC 2023,29,137486,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:28 UTC 2023,29,137502,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:30 UTC 2023,29,137486,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:31 UTC 2023,29,137518,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:32 UTC 2023,29,137498,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:34 UTC 2023,29,137506,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:35 UTC 2023,29,137490,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:37 UTC 2023,29,137490,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:38 UTC 2023,29,137611,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:39 UTC 2023,29,137587,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:41 UTC 2023,29,137611,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:42 UTC 2023,29,137651,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:44 UTC 2023,29,137675,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:45 UTC 2023,29,137683,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:47 UTC 2023,29,137623,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:48 UTC 2023,29,137639,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:02:49 UTC 2023,29,137631,4.16 MB (111.86 KB is purgeable),1363200
