Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701035614655,9460,4444,2136,4169000,100
1701035614760,9460,4444,2136,4169000,100
1701035614865,9460,4444,2136,4169000,100
1701035614971,9460,4444,2136,4169000,100
1701035615074,9460,4444,2136,4169000,100
1701035615180,9460,4444,2136,4169000,100
1701035615285,9460,4444,2136,4169000,100
1701035615389,9460,4444,2136,4169000,100
1701035615493,9460,4444,2136,4169000,100
1701035615598,9460,4444,2136,4169000,100
1701035615701,9460,4444,2136,4169000,100
1701035615806,9460,4444,2136,4169000,100
1701035615910,9460,4444,2136,4169000,100
1701035616015,9460,4444,2136,4169000,100
1701035616120,9460,4444,2136,4169000,100
1701035616223,9460,4444,2136,4169000,100
1701035616328,9460,4444,2136,4169000,100
1701035616435,9460,4444,2136,4169000,100
1701035616546,9460,4444,2136,4169000,100
1701035616652,9460,4444,2136,4169000,100
1701035616758,9460,4444,2136,4169000,100
1701035616864,9460,4444,2136,4169000,100
1701035616969,9460,4444,2136,4169000,100
1701035617071,9460,4444,2136,4169000,100
1701035617181,9460,4444,2136,4169000,100
1701035617285,9460,4444,2136,4169000,100
1701035617392,9460,4444,2136,4169000,100
1701035617499,9460,4444,2136,4169000,100
1701035617606,9460,4444,2136,4169000,100
1701035617716,9460,4444,2136,4169000,100
1701035617830,9460,4444,2136,4169000,100
1701035617938,9460,4444,2136,4169000,100
1701035618048,9460,4444,2136,4169000,100
1701035618167,9460,4444,2136,4169000,100
1701035618274,9460,4444,2136,4169000,100
1701035618398,9460,4444,2136,4169000,100
1701035618508,9460,4444,2136,4169000,100
1701035618622,9460,4444,2136,4169000,100
1701035618737,9460,4444,2136,4169000,100
1701035618844,9460,4444,2136,4169000,100
1701035618950,9460,4444,2136,4169000,100
1701035619068,9460,4444,2136,4169000,100
1701035619185,9460,4444,2136,4169000,100
1701035619299,9460,4444,2136,4169000,100
1701035619408,9460,4444,2136,4169000,100
1701035619523,9460,4444,2136,4169000,100
1701035619641,9460,4444,2136,4169000,100
1701035619749,9460,4444,2136,4169000,100
1701035619862,9460,4444,2136,4169000,100
1701035619969,9460,4444,2136,4169000,100
1701035620083,9460,4444,2136,4169000,100
1701035620200,9460,4444,2136,4169000,100
1701035620305,9460,4444,2136,4169000,100
1701035620409,9460,4444,2136,4169000,100
1701035620513,9460,4444,2136,4169000,100
1701035620627,9460,4444,2136,4169000,100
1701035620738,9460,4444,2136,4169000,100
1701035620846,9460,4444,2136,4169000,100
1701035620961,9460,4444,2136,4169000,100
1701035621068,9460,4444,2136,4169000,100
1701035621172,9460,4444,2136,4169000,100
1701035621278,9460,4444,2136,4169000,100
1701035621387,9460,4444,2136,4169000,100
