Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701035881289,11596,4444,2136,4169000,100
1701035881401,11596,4444,2136,4169000,100
1701035881506,11596,4444,2136,4169000,100
1701035881612,11596,4444,2136,4169000,100
1701035881722,11596,4444,2136,4169000,100
1701035881828,11596,4444,2136,4169000,100
1701035881932,11596,4444,2136,4169000,100
1701035882036,11596,4444,2136,4169000,100
1701035882140,11596,4444,2136,4169000,100
1701035882245,11596,4444,2136,4169000,100
1701035882350,11596,4444,2136,4169000,100
1701035882454,11596,4444,2136,4169000,100
1701035882558,11596,4444,2136,4169000,100
1701035882662,11596,4444,2136,4169000,100
1701035882768,11596,4444,2136,4169000,100
1701035882874,11596,4444,2136,4169000,100
1701035882979,11596,4444,2136,4169000,100
1701035883084,11596,4444,2136,4169000,100
1701035883199,11596,4444,2136,4169000,100
1701035883305,11596,4444,2136,4169000,100
1701035883411,6408,4444,2136,4169000,100
1701035883518,6408,4444,2136,4169000,100
1701035883622,6408,4444,2136,4169000,100
1701035883730,6408,4444,2136,4169000,100
1701035883834,6408,4444,2136,4169000,100
1701035883942,6408,4444,2136,4169000,100
1701035884046,6408,4444,2136,4169000,100
1701035884155,6408,4444,2136,4169000,100
1701035884265,6408,4444,2136,4169000,100
1701035884375,6408,4444,2136,4169000,100
1701035884491,6408,4444,2136,4169000,100
1701035884602,6408,4444,2136,4169000,100
1701035884708,6408,4444,2136,4169000,100
1701035884816,6408,4444,2136,4169000,100
1701035884923,6408,4444,2136,4169000,100
1701035885044,6408,4444,2136,4169000,100
1701035885154,6408,4444,2136,4169000,100
1701035885264,6408,4444,2136,4169000,100
1701035885378,6408,4444,2136,4169000,100
1701035885486,6408,4444,2136,4169000,100
1701035885596,6408,4444,2136,4169000,100
1701035885702,6408,4444,2136,4169000,100
1701035885809,6408,4444,2136,4169000,100
1701035885920,6408,4444,2136,4169000,100
1701035886028,6408,4444,2136,4169000,100
1701035886135,6408,4444,2136,4169000,100
1701035886246,6408,4444,2136,4169000,100
