Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700744646587,8544,4446,13427,4169000,100
1700744646694,8544,4446,13427,4169000,100
1700744646800,8544,4446,13427,4169000,100
1700744646907,8544,4446,13427,4169000,100
1700744647012,8544,4446,13427,4169000,100
1700744647118,8544,4446,13427,4169000,100
1700744647221,8544,4446,13427,4169000,100
1700744647329,8544,4446,13427,4169000,100
1700744647434,8544,4446,13427,4169000,100
1700744647543,8544,4446,13427,4169000,100
1700744647646,8544,4446,13427,4169000,100
1700744647750,8544,4446,13427,4169000,100
1700744647854,8544,4446,13427,4169000,100
1700744647958,8544,4446,13427,4169000,100
1700744648068,8544,4446,13427,4169000,100
1700744648174,8544,4446,13427,4169000,100
1700744648278,8544,4446,13427,4169000,100
1700744648384,8544,4446,13427,4169000,100
1700744648494,8544,4446,13427,4169000,100
1700744648605,8544,4446,13427,4169000,100
1700744648713,8544,4446,13427,4169000,100
1700744648817,8544,4446,13427,4169000,100
1700744648926,8544,4446,13427,4169000,100
1700744649037,8544,4446,13427,4169000,100
1700744649145,8544,4446,13427,4169000,100
1700744649250,8544,4446,13427,4169000,100
1700744649359,8544,4446,13427,4169000,100
1700744649471,8544,4446,13427,4169000,100
1700744649583,8544,4446,13427,4169000,100
1700744649704,8544,4446,13427,4169000,100
1700744649809,8544,4446,13427,4169000,100
1700744649916,8544,4446,13427,4169000,100
1700744650023,8544,4446,13427,4169000,100
1700744650128,8544,4446,13427,4169000,100
1700744650237,8544,4446,13427,4169000,100
1700744650350,8544,4446,13427,4169000,100
1700744650454,8544,4446,13427,4169000,100
1700744650559,8544,4446,13427,4169000,100
1700744650669,8544,4446,13427,4169000,100
1700744650776,8544,4446,13427,4169000,100
1700744650898,8544,4446,13427,4169000,100
1700744651004,8544,4446,13427,4169000,100
1700744651112,8544,4446,13427,4169000,100
1700744651218,8544,4446,13427,4169000,100
1700744651324,8544,4446,13427,4169000,100
1700744651428,8544,4446,13427,4169000,100
1700744651534,8544,4446,13427,4169000,100
1700744651639,8544,4446,13427,4169000,100
1700744651744,8544,4446,13427,4169000,100
1700744651850,8544,4446,13427,4169000,100
1700744651956,10375,4446,13427,4169000,100
1700744652061,10375,4446,13427,4169000,100
1700744652169,10375,4446,13427,4169000,100
1700744652279,10375,4446,13427,4169000,100
1700744652385,10375,4446,13427,4169000,100
1700744652494,10375,4446,13427,4169000,100
1700744652604,10375,4446,13427,4169000,100
1700744652708,10375,4446,13427,4169000,100
1700744652815,10375,4446,13427,4169000,100
1700744652921,10375,4446,13427,4169000,100
1700744653025,10375,4446,13427,4169000,100
1700744653130,10375,4446,13427,4169000,100
1700744653234,10375,4446,13427,4169000,100
1700744653340,10375,4446,13427,4169000,100
1700744653443,10375,4446,13427,4169000,100
1700744653551,10375,4446,13427,4169000,100
1700744653656,10375,4446,13427,4169000,100
1700744653764,10375,4446,13427,4169000,100
1700744653871,10375,4446,13427,4169000,100
1700744653976,10375,4446,13427,4169000,100
1700744654080,10375,4446,13427,4169000,100
1700744654185,10375,4446,13427,4169000,100
1700744654290,10375,4446,13427,4169000,100
1700744654394,10375,4446,13427,4169000,100
1700744654499,10375,4446,13427,4169000,100
1700744654604,10375,4446,13427,4169000,100
1700744654710,10375,4446,13427,4169000,100
1700744654821,10375,4446,13427,4169000,100
1700744654925,10375,4446,13427,4169000,100
1700744655030,10375,4446,13427,4169000,100
1700744655134,10375,4446,13427,4169000,100
1700744655239,10375,4446,13427,4169000,100
1700744655346,10375,4446,13427,4169000,100
1700744655450,10375,4446,13427,4169000,100
1700744655555,10375,4446,13427,4169000,100
1700744655659,10375,4446,13427,4169000,100
1700744655764,10375,4446,13427,4169000,100
1700744655867,10375,4446,13427,4169000,100
1700744655973,10375,4446,13427,4169000,100
1700744656077,10375,4446,13427,4169000,100
1700744656181,10375,4446,13427,4169000,100
1700744656287,10375,4446,13427,4169000,100
1700744656391,10375,4446,13427,4169000,100
1700744656499,10375,4446,13427,4169000,100
1700744656603,10375,4446,13427,4169000,100
1700744656708,10375,4446,13427,4169000,100
1700744656815,10375,4446,13427,4169000,100
1700744656919,10375,4446,13427,4169000,100
1700744657025,10375,4446,13427,4169000,100
1700744657131,10375,4446,13427,4169000,100
1700744657235,10375,4446,13427,4169000,100
1700744657339,10375,4446,13427,4169000,100
1700744657445,10375,4446,13427,4169000,100
