Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700744190237,8544,4446,13427,4169000,100
1700744190342,8544,4446,13427,4169000,100
1700744190447,8544,4446,13427,4169000,100
1700744190551,8544,4446,13427,4169000,100
1700744190661,8544,4446,13427,4169000,100
1700744190765,8544,4446,13427,4169000,100
1700744190869,8544,4446,13427,4169000,100
1700744190973,8544,4446,13427,4169000,100
1700744191077,8544,4446,13427,4169000,100
1700744191182,8544,4446,13427,4169000,100
1700744191286,8544,4446,13427,4169000,100
1700744191391,8544,4446,13427,4169000,100
1700744191497,8544,4446,13427,4169000,100
1700744191601,8544,4446,13427,4169000,100
1700744191705,8544,4446,13427,4169000,100
1700744191808,8544,4446,13427,4169000,100
1700744191915,8544,4446,13427,4169000,100
1700744192018,8544,4446,13427,4169000,100
1700744192125,8544,4446,13427,4169000,100
1700744192229,8544,4446,13427,4169000,100
1700744192333,8544,4446,13427,4169000,100
1700744192437,8544,4446,13427,4169000,100
1700744192541,8544,4446,13427,4169000,100
1700744192648,8544,4446,13427,4169000,100
1700744192752,8544,4446,13427,4169000,100
1700744192861,8544,4446,13427,4169000,100
1700744192965,8544,4446,13427,4169000,100
1700744193070,8544,4446,13427,4169000,100
1700744193177,8544,4446,13427,4169000,100
1700744193283,8544,4446,13427,4169000,100
1700744193391,8544,4446,13427,4169000,100
1700744193500,8544,4446,13427,4169000,100
1700744193612,8544,4446,13427,4169000,100
1700744193725,8544,4446,13427,4169000,100
1700744193836,8544,4446,13427,4169000,100
1700744193940,8544,4446,13427,4169000,100
1700744194053,8544,4446,13427,4169000,100
1700744194163,8544,4446,13427,4169000,100
1700744194268,8544,4446,13427,4169000,100
1700744194378,8544,4446,13427,4169000,100
1700744194491,8544,4446,13427,4169000,100
1700744194598,8544,4446,13427,4169000,100
1700744194704,8544,4446,13427,4169000,100
1700744194810,8544,4446,13427,4169000,100
1700744194929,8544,4446,13427,4169000,100
1700744195040,8544,4446,13427,4169000,100
1700744195148,8544,4446,13427,4169000,100
1700744195264,8544,4446,13427,4169000,100
1700744195368,8544,4446,13427,4169000,100
1700744195474,8544,4446,13427,4169000,100
1700744195579,8544,4446,13427,4169000,100
1700744195686,8544,4446,13427,4169000,100
1700744195793,8544,4446,13427,4169000,100
1700744195899,8544,4446,13427,4169000,100
1700744196008,8544,4446,13427,4169000,100
1700744196118,8544,4446,13427,4169000,100
1700744196228,8544,4446,13427,4169000,100
1700744196334,8544,4446,13427,4169000,100
1700744196441,8544,4446,13427,4169000,100
1700744196547,8544,4446,13427,4169000,100
1700744196651,8544,4446,13427,4169000,100
1700744196760,8544,4446,13427,4169000,100
1700744196863,8544,4446,13427,4169000,100
1700744196969,8544,4446,13427,4169000,100
1700744197074,8544,4446,13427,4169000,100
1700744197183,8544,4446,13427,4169000,100
1700744197287,8544,4446,13427,4169000,100
1700744197393,8544,4446,13427,4169000,100
1700744197497,8544,4446,13427,4169000,100
1700744197602,8544,4446,13427,4169000,100
1700744197706,8544,4446,13427,4169000,100
1700744197812,8544,4446,13427,4169000,100
1700744197917,8544,4446,13427,4169000,100
1700744198021,8544,4446,13427,4169000,100
1700744198127,8544,4446,13427,4169000,100
1700744198231,8544,4446,13427,4169000,100
1700744198335,8544,4446,13427,4169000,100
1700744198441,8544,4446,13427,4169000,100
1700744198545,8544,4446,13427,4169000,100
1700744198652,8544,4446,13427,4169000,100
1700744198757,8544,4446,13427,4169000,100
1700744198861,8544,4446,13427,4169000,100
1700744198965,8544,4446,13427,4169000,100
1700744199069,8544,4446,13427,4169000,100
1700744199174,8544,4446,13427,4169000,100
1700744199278,8544,4446,13427,4169000,100
1700744199382,8544,4446,13427,4169000,100
1700744199487,8544,4446,13427,4169000,100
1700744199591,8544,4446,13427,4169000,100
1700744199697,8544,4446,13427,4169000,100
1700744199801,8544,4446,13427,4169000,100
1700744199905,8544,4446,13427,4169000,100
1700744200013,8544,4446,13427,4169000,100
1700744200118,8544,4446,13427,4169000,100
1700744200222,8544,4446,13427,4169000,100
1700744200326,8544,4446,13427,4169000,100
1700744200431,8544,4446,13427,4169000,100
1700744200535,8544,4446,13427,4169000,100
1700744200640,8544,4446,13427,4169000,100
1700744200744,8544,4446,13427,4169000,100
1700744200850,8544,4446,13427,4169000,100
1700744200954,8544,4446,13427,4169000,100
1700744201058,8544,4446,13427,4169000,100
1700744201164,8544,4446,13427,4169000,100
1700744201269,8544,4446,13427,4169000,100
1700744201374,8544,4446,13427,4169000,100
1700744201479,8544,4446,13427,4169000,100
1700744201583,8544,4446,13427,4169000,100
1700744201688,8544,4446,13427,4169000,100
1700744201792,8544,4446,13427,4169000,100
1700744201897,8544,4446,13427,4169000,100
1700744202001,8544,4446,13427,4169000,100
1700744202107,8544,4446,13427,4169000,100
1700744202212,8544,4446,13427,4169000,100
1700744202316,8544,4446,13427,4169000,100
1700744202420,8544,4446,13427,4169000,100
1700744202525,8544,4446,13427,4169000,100
1700744202629,8544,4446,13427,4169000,100
1700744202735,8544,4446,13427,4169000,100
1700744202840,8544,4446,13427,4169000,100
1700744202947,8544,4446,13427,4169000,100
1700744203051,8544,4446,13427,4169000,100
1700744203156,8544,4446,13427,4169000,100
1700744203260,8544,4446,13427,4169000,100
1700744203366,8544,4446,13427,4169000,100
1700744203470,8544,4446,13427,4169000,100
1700744203575,8544,4446,13427,4169000,100
1700744203682,8544,4446,13427,4169000,100
1700744203787,8544,4446,13427,4169000,100
1700744203891,8544,4446,13427,4169000,100
1700744203994,8544,4446,13427,4169000,100
1700744204098,8544,4446,13427,4169000,100
1700744204203,8544,4446,13427,4169000,100
1700744204307,12207,4446,13427,4169000,100
1700744204411,12207,4446,13427,4169000,100
1700744204515,12207,4446,13427,4169000,100
1700744204620,12207,4446,13427,4169000,100
1700744204725,12207,4446,13427,4169000,100
1700744204829,12207,4446,13427,4169000,100
1700744204934,12207,4446,13427,4169000,100
1700744205039,12207,4446,13427,4169000,100
1700744205143,12207,4446,13427,4169000,100
1700744205247,12207,4446,13427,4169000,100
1700744205352,12207,4446,13427,4169000,100
1700744205458,12207,4446,13427,4169000,100
1700744205562,12207,4446,13427,4169000,100
1700744205666,12207,4446,13427,4169000,100
1700744205770,12207,4446,13427,4169000,100
1700744205874,12207,4446,13427,4169000,100
1700744205980,12207,4446,13427,4169000,100
1700744206085,12207,4446,13427,4169000,100
1700744206189,12207,4446,13427,4169000,100
1700744206294,12207,4446,13427,4169000,100
1700744206398,12207,4446,13427,4169000,100
1700744206502,12207,4446,13427,4169000,100
1700744206607,12207,4446,13427,4169000,100
1700744206711,12207,4446,13427,4169000,100
1700744206817,12207,4446,13427,4169000,100
1700744206921,12207,4446,13427,4169000,100
1700744207026,12207,4446,13427,4169000,100
1700744207130,12207,4446,13427,4169000,100
1700744207235,12207,4446,13427,4169000,100
1700744207341,12207,4446,13427,4169000,100
1700744207444,12207,4446,13427,4169000,100
1700744207548,12207,4446,13427,4169000,100
1700744207653,12207,4446,13427,4169000,100
1700744207757,12207,4446,13427,4169000,100
1700744207860,12207,4446,13427,4169000,100
1700744207965,12207,4446,13427,4169000,100
1700744208069,12207,4446,13427,4169000,100
1700744208174,12207,4446,13427,4169000,100
1700744208278,12207,4446,13427,4169000,100
1700744208382,12207,4446,13427,4169000,100
1700744208486,12207,4446,13427,4169000,100
1700744208590,12207,4446,13427,4169000,100
1700744208696,12207,4446,13427,4169000,100
1700744208800,12207,4446,13427,4169000,100
1700744208904,12207,4446,13427,4169000,100
