Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700744038176,10070,4446,13427,4169000,100
1700744038283,10070,4446,13427,4169000,100
1700744038391,10070,4446,13427,4169000,100
1700744038495,10070,4446,13427,4169000,100
1700744038598,10070,4446,13427,4169000,100
1700744038702,10070,4446,13427,4169000,100
1700744038807,10070,4446,13427,4169000,100
1700744038911,10070,4446,13427,4169000,100
1700744039015,10070,4446,13427,4169000,100
1700744039121,10070,4446,13427,4169000,100
1700744039225,10070,4446,13427,4169000,100
1700744039330,10070,4446,13427,4169000,100
1700744039433,10070,4446,13427,4169000,100
1700744039538,10070,4446,13427,4169000,100
1700744039642,10070,4446,13427,4169000,100
1700744039747,10070,4446,13427,4169000,100
1700744039851,10070,4446,13427,4169000,100
1700744039955,10070,4446,13427,4169000,100
1700744040061,10070,4446,13427,4169000,100
1700744040165,10070,4446,13427,4169000,100
1700744040270,10070,4446,13427,4169000,100
1700744040374,10070,4446,13427,4169000,100
1700744040479,10070,4446,13427,4169000,100
1700744040583,10070,4446,13427,4169000,100
1700744040687,10070,4446,13427,4169000,100
1700744040795,10070,4446,13427,4169000,100
1700744040899,10070,4446,13427,4169000,100
1700744041007,10070,4446,13427,4169000,100
1700744041114,10070,4446,13427,4169000,100
1700744041220,10070,4446,13427,4169000,100
1700744041325,10070,4446,13427,4169000,100
1700744041430,10070,4446,13427,4169000,100
1700744041535,10070,4446,13427,4169000,100
1700744041641,10070,4446,13427,4169000,100
1700744041749,10070,4446,13427,4169000,100
1700744041860,10070,4446,13427,4169000,100
1700744041968,10070,4446,13427,4169000,100
1700744042074,10070,4446,13427,4169000,100
1700744042178,10070,4446,13427,4169000,100
1700744042289,10070,4446,13427,4169000,100
1700744042403,10070,4446,13427,4169000,100
1700744042511,10070,4446,13427,4169000,100
1700744042617,10070,4446,13427,4169000,100
1700744042724,10070,4446,13427,4169000,100
1700744042834,10070,4446,13427,4169000,100
1700744042940,10070,4446,13427,4169000,100
1700744043050,10070,4446,13427,4169000,100
1700744043159,10070,4446,13427,4169000,100
1700744043272,10070,4446,13427,4169000,100
1700744043394,10070,4446,13427,4169000,100
1700744043506,10070,4446,13427,4169000,100
1700744043630,10070,4446,13427,4169000,100
1700744043735,10070,4446,13427,4169000,100
1700744043841,10070,4446,13427,4169000,100
1700744043952,10070,4446,13427,4169000,100
1700744044057,10070,4446,13427,4169000,100
1700744044164,10070,4446,13427,4169000,100
1700744044272,10070,4446,13427,4169000,100
1700744044382,10070,4446,13427,4169000,100
1700744044487,12207,4446,13427,4169000,100
1700744044597,12207,4446,13427,4169000,100
1700744044703,12207,4446,13427,4169000,100
1700744044813,12207,4446,13427,4169000,100
1700744044918,12207,4446,13427,4169000,100
1700744045024,12207,4446,13427,4169000,100
1700744045129,12207,4446,13427,4169000,100
1700744045239,12207,4446,13427,4169000,100
1700744045345,12207,4446,13427,4169000,100
1700744045455,12207,4446,13427,4169000,100
1700744045568,12207,4446,13427,4169000,100
1700744045674,12207,4446,13427,4169000,100
1700744045777,12207,4446,13427,4169000,100
1700744045882,12207,4446,13427,4169000,100
1700744045988,12207,4446,13427,4169000,100
1700744046094,12207,4446,13427,4169000,100
1700744046206,12207,4446,13427,4169000,100
1700744046310,12207,4446,13427,4169000,100
1700744046417,12207,4446,13427,4169000,100
1700744046522,12207,4446,13427,4169000,100
1700744046628,12207,4446,13427,4169000,100
1700744046732,12207,4446,13427,4169000,100
1700744046837,12207,4446,13427,4169000,100
1700744046943,12207,4446,13427,4169000,100
1700744047049,12207,4446,13427,4169000,100
1700744047154,12207,4446,13427,4169000,100
1700744047259,12207,4446,13427,4169000,100
1700744047365,12207,4446,13427,4169000,100
1700744047471,12207,4446,13427,4169000,100
1700744047576,12207,4446,13427,4169000,100
1700744047680,12207,4446,13427,4169000,100
1700744047785,12207,4446,13427,4169000,100
1700744047889,12207,4446,13427,4169000,100
1700744047993,12207,4446,13427,4169000,100
1700744048097,12207,4446,13427,4169000,100
1700744048201,12207,4446,13427,4169000,100
