Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700745103374,8850,4446,13427,4169000,100
1700745103482,8850,4446,13427,4169000,100
1700745103591,8850,4446,13427,4169000,100
1700745103697,8850,4446,13427,4169000,100
1700745103801,8850,4446,13427,4169000,100
1700745103905,8850,4446,13427,4169000,100
1700745104010,8850,4446,13427,4169000,100
1700745104114,8850,4446,13427,4169000,100
1700745104219,8850,4446,13427,4169000,100
1700745104323,8850,4446,13427,4169000,100
1700745104429,8850,4446,13427,4169000,100
1700745104533,8850,4446,13427,4169000,100
1700745104638,8850,4446,13427,4169000,100
1700745104741,8850,4446,13427,4169000,100
1700745104847,8850,4446,13427,4169000,100
1700745104956,8850,4446,13427,4169000,100
1700745105061,8850,4446,13427,4169000,100
1700745105167,8850,4446,13427,4169000,100
1700745105275,8850,4446,13427,4169000,100
1700745105381,8850,4446,13427,4169000,100
1700745105486,8850,4446,13427,4169000,100
1700745105590,8850,4446,13427,4169000,100
1700745105695,8850,4446,13427,4169000,100
1700745105801,8850,4446,13427,4169000,100
1700745105907,8850,4446,13427,4169000,100
1700745106014,8850,4446,13427,4169000,100
1700745106118,8850,4446,13427,4169000,100
1700745106223,8850,4446,13427,4169000,100
1700745106340,8850,4446,13427,4169000,100
1700745106447,8850,4446,13427,4169000,100
1700745106551,8850,4446,13427,4169000,100
1700745106654,8850,4446,13427,4169000,100
1700745106763,8850,4446,13427,4169000,100
1700745106871,8850,4446,13427,4169000,100
1700745106979,8850,4446,13427,4169000,100
1700745107092,8850,4446,13427,4169000,100
1700745107198,8850,4446,13427,4169000,100
1700745107314,8850,4446,13427,4169000,100
1700745107419,8850,4446,13427,4169000,100
1700745107523,8850,4446,13427,4169000,100
1700745107626,8850,4446,13427,4169000,100
1700745107735,8850,4446,13427,4169000,100
1700745107843,8850,4446,13427,4169000,100
1700745107950,8850,4446,13427,4169000,100
1700745108055,8850,4446,13427,4169000,100
1700745108169,8850,4446,13427,4169000,100
1700745108274,8850,4446,13427,4169000,100
1700745108380,8850,4446,13427,4169000,100
1700745108495,8850,4446,13427,4169000,100
1700745108599,8850,4446,13427,4169000,100
1700745108703,8850,4446,13427,4169000,100
1700745108810,8850,4446,13427,4169000,100
1700745108921,8850,4446,13427,4169000,100
1700745109033,8850,4446,13427,4169000,100
1700745109139,8850,4446,13427,4169000,100
1700745109253,8850,4446,13427,4169000,100
1700745109363,8850,4446,13427,4169000,100
1700745109467,8850,4446,13427,4169000,100
1700745109577,8850,4446,13427,4169000,100
1700745109681,8850,4446,13427,4169000,100
1700745109791,8850,4446,13427,4169000,100
1700745109895,8850,4446,13427,4169000,100
1700745110003,8850,4446,13427,4169000,100
1700745110109,8850,4446,13427,4169000,100
1700745110217,8850,4446,13427,4169000,100
1700745110325,8850,4446,13427,4169000,100
1700745110434,8850,4446,13427,4169000,100
1700745110538,8850,4446,13427,4169000,100
1700745110648,8850,4446,13427,4169000,100
1700745110757,8850,4446,13427,4169000,100
1700745110861,8850,4446,13427,4169000,100
1700745110972,8850,4446,13427,4169000,100
1700745111079,8850,4446,13427,4169000,100
1700745111183,8850,4446,13427,4169000,100
1700745111292,8850,4446,13427,4169000,100
1700745111397,8850,4446,13427,4169000,100
1700745111506,8850,4446,13427,4169000,100
1700745111611,8850,4446,13427,4169000,100
1700745111716,8850,4446,13427,4169000,100
1700745111824,8850,4446,13427,4169000,100
1700745111930,8850,4446,13427,4169000,100
1700745112036,8850,4446,13427,4169000,100
1700745112141,8850,4446,13427,4169000,100
1700745112247,8850,4446,13427,4169000,100
1700745112353,8850,4446,13427,4169000,100
1700745112460,8850,4446,13427,4169000,100
1700745112564,8850,4446,13427,4169000,100
1700745112671,8850,4446,13427,4169000,100
1700745112776,8850,4446,13427,4169000,100
1700745112883,8850,4446,13427,4169000,100
1700745112987,8850,4446,13427,4169000,100
1700745113094,8850,4446,13427,4169000,100
1700745113198,8850,4446,13427,4169000,100
1700745113306,8850,4446,13427,4169000,100
1700745113410,8850,4446,13427,4169000,100
1700745113520,8850,4446,13427,4169000,100
1700745113627,8850,4446,13427,4169000,100
1700745113731,8850,4446,13427,4169000,100
1700745113836,8850,4446,13427,4169000,100
1700745113941,8850,4446,13427,4169000,100
1700745114045,8850,4446,13427,4169000,100
1700745114150,8850,4446,13427,4169000,100
1700745114255,8850,4446,13427,4169000,100
1700745114359,8850,4446,13427,4169000,100
1700745114464,8850,4446,13427,4169000,100
1700745114569,8850,4446,13427,4169000,100
1700745114677,8850,4446,13427,4169000,100
1700745114780,8850,4446,13427,4169000,100
1700745114888,8850,4446,13427,4169000,100
1700745114993,8850,4446,13427,4169000,100
1700745115099,8850,4446,13427,4169000,100
1700745115203,8850,4446,13427,4169000,100
1700745115309,8850,4446,13427,4169000,100
1700745115413,8850,4446,13427,4169000,100
1700745115517,13427,4446,13427,4169000,100
1700745115622,13427,4446,13427,4169000,100
1700745115726,13427,4446,13427,4169000,100
1700745115831,13427,4446,13427,4169000,100
1700745115936,13427,4446,13427,4169000,100
1700745116041,13427,4446,13427,4169000,100
1700745116147,13427,4446,13427,4169000,100
1700745116253,13427,4446,13427,4169000,100
1700745116361,13427,4446,13427,4169000,100
1700745116467,13427,4446,13427,4169000,100
1700745116571,13427,4446,13427,4169000,100
1700745116678,13427,4446,13427,4169000,100
1700745116782,13427,4446,13427,4169000,100
1700745116887,13427,4446,13427,4169000,100
1700745116992,13427,4446,13427,4169000,100
1700745117097,13427,4446,13427,4169000,100
1700745117202,13427,4446,13427,4169000,100
1700745117307,13427,4446,13427,4169000,100
1700745117412,13427,4446,13427,4169000,100
1700745117516,13427,4446,13427,4169000,100
1700745117623,13427,4446,13427,4169000,100
1700745117735,13427,4446,13427,4169000,100
1700745117838,13427,4446,13427,4169000,100
1700745117943,13427,4446,13427,4169000,100
1700745118047,13427,4446,13427,4169000,100
1700745118153,13427,4446,13427,4169000,100
1700745118258,13427,4446,13427,4169000,100
1700745118362,13427,4446,13427,4169000,100
1700745118466,13427,4446,13427,4169000,100
1700745118572,13427,4446,13427,4169000,100
1700745118675,13427,4446,13427,4169000,100
1700745118780,13427,4446,13427,4169000,100
1700745118886,13427,4446,13427,4169000,100
1700745118991,13427,4446,13427,4169000,100
1700745119098,13427,4446,13427,4169000,100
1700745119205,13427,4446,13427,4169000,100
1700745119308,13427,4446,13427,4169000,100
1700745119412,13427,4446,13427,4169000,100
1700745119517,13427,4446,13427,4169000,100
1700745119622,13427,4446,13427,4169000,100
1700745119728,13427,4446,13427,4169000,100
1700745119832,13427,4446,13427,4169000,100
1700745119938,13427,4446,13427,4169000,100
1700745120043,13427,4446,13427,4169000,100
1700745120148,13427,4446,13427,4169000,100
1700745120252,13427,4446,13427,4169000,100
1700745120355,13427,4446,13427,4169000,100
1700745120459,13427,4446,13427,4169000,100
1700745120563,13427,4446,13427,4169000,100
1700745120670,13427,4446,13427,4169000,100
1700745120775,13427,4446,13427,4169000,100
1700745120880,13427,4446,13427,4169000,100
1700745120984,13427,4446,13427,4169000,100
1700745121088,13427,4446,13427,4169000,100
1700745121194,13427,4446,13427,4169000,100
1700745121298,13427,4446,13427,4169000,100
1700745121403,13427,4446,13427,4169000,100
1700745121508,13427,4446,13427,4169000,100
1700745121612,13427,4446,13427,4169000,100
1700745121721,13427,4446,13427,4169000,100
1700745121826,13427,4446,13427,4169000,100
1700745121932,13427,4446,13427,4169000,100
1700745122035,13427,4446,13427,4169000,100
1700745122147,13427,4446,13427,4169000,100
1700745122252,13427,4446,13427,4169000,100
1700745122357,13427,4446,13427,4169000,100
1700745122464,13427,4446,13427,4169000,100
1700745122568,13427,4446,13427,4169000,100
1700745122674,13427,4446,13427,4169000,100
1700745122783,13427,4446,13427,4169000,100
1700745122888,13427,4446,13427,4169000,100
1700745122993,13427,4446,13427,4169000,100
1700745123098,13427,4446,13427,4169000,100
1700745123203,13427,4446,13427,4169000,100
1700745123310,13427,4446,13427,4169000,100
1700745123414,13427,4446,13427,4169000,100
1700745123521,13427,4446,13427,4169000,100
1700745123626,13427,4446,13427,4169000,100
1700745123729,13427,4446,13427,4169000,100
1700745123835,13427,4446,13427,4169000,100
1700745123939,13427,4446,13427,4169000,100
1700745124043,13427,4446,13427,4169000,100
1700745124148,13427,4446,13427,4169000,100
1700745124253,13427,4446,13427,4169000,100
1700745124359,13427,4446,13427,4169000,100
1700745124464,13427,4446,13427,4169000,100
1700745124571,13427,4446,13427,4169000,100
1700745124677,13427,4446,13427,4169000,100
1700745124781,13427,4446,13427,4169000,100
1700745124885,13427,4446,13427,4169000,100
1700745124990,13427,4446,13427,4169000,100
1700745125095,13427,4446,13427,4169000,100
1700745125200,13427,4446,13427,4169000,100
1700745125305,13427,4446,13427,4169000,100
1700745125409,13427,4446,13427,4169000,100
1700745125515,13427,4446,13427,4169000,100
1700745125619,13427,4446,13427,4169000,100
1700745125723,13427,4446,13427,4169000,100
1700745125828,13427,4446,13427,4169000,100
1700745125933,13427,4446,13427,4169000,100
1700745126038,13427,4446,13427,4169000,100
1700745126142,13427,4446,13427,4169000,100
1700745126246,13427,4446,13427,4169000,100
1700745126351,13427,4446,13427,4169000,100
1700745126455,13427,4446,13427,4169000,100
1700745126561,13427,4446,13427,4169000,100
1700745126665,13427,4446,13427,4169000,100
1700745126768,13427,4446,13427,4169000,100
1700745126873,13427,4446,13427,4169000,100
1700745126977,13427,4446,13427,4169000,100
1700745127082,13427,4446,13427,4169000,100
1700745127187,13427,4446,13427,4169000,100
1700745127295,13427,4446,13427,4169000,100
1700745127401,13427,4446,13427,4169000,100
1700745127508,13427,4446,13427,4169000,100
1700745127611,13427,4446,13427,4169000,100
1700745127716,13427,4446,13427,4169000,100
1700745127821,13427,4446,13427,4169000,100
1700745127925,13427,4446,13427,4169000,100
1700745128030,13427,4446,13427,4169000,100
1700745128136,13427,4446,13427,4169000,100
1700745128243,13427,4446,13427,4169000,100
1700745128348,13427,4446,13427,4169000,100
1700745128453,13427,4446,13427,4169000,100
1700745128557,13427,4446,13427,4169000,100
1700745128663,13427,4446,13427,4169000,100
1700745128768,13427,4446,13427,4169000,100
1700745128873,13427,4446,13427,4169000,100
1700745128979,13427,4446,13427,4169000,100
1700745129083,13427,4446,13427,4169000,100
1700745129189,13427,4446,13427,4169000,100
1700745129294,13427,4446,13427,4169000,100
1700745129402,13427,4446,13427,4169000,100
1700745129508,13427,4446,13427,4169000,100
1700745129613,13427,4446,13427,4169000,100
1700745129718,13427,4446,13427,4169000,100
1700745129824,13427,4446,13427,4169000,100
