datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:15:24 UTC 2023,8.7,151150,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 15:15:25 UTC 2023,8.7,142673,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:26 UTC 2023,8.7,147424,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:28 UTC 2023,8.7,177148,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:30 UTC 2023,8.7,178742,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:32 UTC 2023,8.7,181182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:33 UTC 2023,8.7,181299,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:35 UTC 2023,8.7,181287,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:36 UTC 2023,8.7,185165,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:37 UTC 2023,8.7,185165,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:39 UTC 2023,8.7,185251,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:40 UTC 2023,8.7,158022,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:41 UTC 2023,8.7,154062,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:43 UTC 2023,8.7,146273,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:44 UTC 2023,8.7,146401,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:46 UTC 2023,8.7,146413,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:47 UTC 2023,8.7,146345,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:48 UTC 2023,8.7,146597,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:50 UTC 2023,8.7,146589,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:51 UTC 2023,8.7,146337,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:52 UTC 2023,8.7,146529,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:54 UTC 2023,8.7,146565,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:55 UTC 2023,8.7,145661,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:57 UTC 2023,8.7,145677,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:58 UTC 2023,8.7,145661,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:15:59 UTC 2023,8.7,145637,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:01 UTC 2023,8.7,145609,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:02 UTC 2023,8.7,145616,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:04 UTC 2023,8.7,145584,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:05 UTC 2023,8.7,145560,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:06 UTC 2023,8.7,145564,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:08 UTC 2023,8.7,145564,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:09 UTC 2023,8.7,145560,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:11 UTC 2023,8.7,145576,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:12 UTC 2023,8.7,145572,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:13 UTC 2023,8.7,145568,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:15 UTC 2023,8.7,145516,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:16 UTC 2023,8.7,145516,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:18 UTC 2023,8.7,145544,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:19 UTC 2023,8.7,145520,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:20 UTC 2023,8.7,145544,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:16:22 UTC 2023,8.7,145540,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:23 UTC 2023,8.7,145741,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:16:25 UTC 2023,8.7,145765,4.16 MB (111.86 KB is purgeable),1804800
