datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:19:50 UTC 2023,8.7,165600,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:19:52 UTC 2023,8.7,165592,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:19:53 UTC 2023,8.7,165604,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:19:54 UTC 2023,8.7,165588,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:19:56 UTC 2023,8.7,165626,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:19:57 UTC 2023,8.7,165698,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:19:59 UTC 2023,8.7,165678,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:20:00 UTC 2023,8.7,165714,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:20:01 UTC 2023,8.7,165702,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:20:03 UTC 2023,8.7,165706,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:20:04 UTC 2023,8.7,165650,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:20:06 UTC 2023,8.7,165642,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:20:07 UTC 2023,8.7,165654,4.17 MB (128.88 KB is purgeable),1651200
