Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701022078547,11291,4447,2136,4169000,100
1701022078659,11291,4447,2136,4169000,100
1701022078766,11291,4447,2136,4169000,100
1701022078872,11291,4447,2136,4169000,100
1701022078979,11291,4447,2136,4169000,100
1701022079087,11291,4447,2136,4169000,100
1701022079192,11291,4447,2136,4169000,100
1701022079297,11291,4447,2136,4169000,100
1701022079403,11291,4447,2136,4169000,100
1701022079510,11291,4447,2136,4169000,100
1701022079618,11291,4447,2136,4169000,100
1701022079724,11291,4447,2136,4169000,100
1701022079830,11291,4447,2136,4169000,100
1701022079954,11291,4447,2136,4169000,100
1701022080061,11291,4447,2136,4169000,100
1701022080170,11291,4447,2136,4169000,100
1701022080276,11291,4447,2136,4169000,100
1701022080381,11291,4447,2136,4169000,100
1701022080488,11291,4447,2136,4169000,100
1701022080593,11291,4447,2136,4169000,100
1701022080701,11291,4447,2136,4169000,100
1701022080808,11291,4447,2136,4169000,100
1701022080914,11291,4447,2136,4169000,100
1701022081021,11291,4447,2136,4169000,100
1701022081125,11291,4447,2136,4169000,100
1701022081231,11291,4447,2136,4169000,100
1701022081337,11291,4447,2136,4169000,100
1701022081447,11291,4447,2136,4169000,100
1701022081573,11291,4447,2136,4169000,100
1701022081688,11291,4447,2136,4169000,100
1701022081795,11291,4447,2136,4169000,100
1701022081905,11291,4447,2136,4169000,100
1701022082027,11291,4447,2136,4169000,100
1701022082150,11291,4447,2136,4169000,100
1701022082262,11291,4447,2136,4169000,100
1701022082377,11291,4447,2136,4169000,100
1701022082493,11291,4447,2136,4169000,100
1701022082608,11291,4447,2136,4169000,100
1701022082718,11291,4447,2136,4169000,100
1701022082829,11291,4447,2136,4169000,100
1701022082935,11291,4447,2136,4169000,100
1701022083043,11291,4447,2136,4169000,100
1701022083151,11291,4447,2136,4169000,100
1701022083261,11291,4447,2136,4169000,100
1701022083374,11291,4447,2136,4169000,100
1701022083490,11291,4447,2136,4169000,100
1701022083608,11291,4447,2136,4169000,100
1701022083714,11291,4447,2136,4169000,100
1701022083820,11291,4447,2136,4169000,100
1701022083926,11291,4447,2136,4169000,100
1701022084035,11291,4447,2136,4169000,100
1701022084148,11291,4447,2136,4169000,100
1701022084259,11291,4447,2136,4169000,100
1701022084372,11291,4447,2136,4169000,100
1701022084486,11291,4447,2136,4169000,100
1701022084599,11291,4447,2136,4169000,100
1701022084702,11291,4447,2136,4169000,100
1701022084805,11291,4447,2136,4169000,100
1701022084907,11291,4447,2136,4169000,100
1701022085020,11291,4447,2136,4169000,100
1701022085126,11291,4447,2136,4169000,100
1701022085241,11291,4447,2136,4169000,100
1701022085354,11291,4447,2136,4169000,100
1701022085462,11291,4447,2136,4169000,100
1701022085570,10375,4447,2136,4169000,100
1701022085681,10375,4447,2136,4169000,100
1701022085792,10375,4447,2136,4169000,100
1701022085900,10375,4447,2136,4169000,100
1701022086012,10375,4447,2136,4169000,100
1701022086122,10375,4447,2136,4169000,100
1701022086232,10375,4447,2136,4169000,100
1701022086339,10375,4447,2136,4169000,100
1701022086444,10375,4447,2136,4169000,100
1701022086561,10375,4447,2136,4169000,100
1701022086670,10375,4447,2136,4169000,100
1701022086779,10375,4447,2136,4169000,100
1701022086886,10375,4447,2136,4169000,100
1701022087003,10375,4447,2136,4169000,100
1701022087112,10375,4447,2136,4169000,100
1701022087219,10375,4447,2136,4169000,100
1701022087324,10375,4447,2136,4169000,100
1701022087441,10375,4447,2136,4169000,100
1701022087553,10375,4447,2136,4169000,100
1701022087659,10375,4447,2136,4169000,100
1701022087769,10375,4447,2136,4169000,100
1701022087882,10375,4447,2136,4169000,100
1701022087988,10375,4447,2136,4169000,100
1701022088097,10375,4447,2136,4169000,100
1701022088208,10375,4447,2136,4169000,100
1701022088315,10375,4447,2136,4169000,100
1701022088425,10375,4447,2136,4169000,100
1701022088535,10375,4447,2136,4169000,100
1701022088642,10375,4447,2136,4169000,100
1701022088751,10375,4447,2136,4169000,100
1701022088860,10375,4447,2136,4169000,100
1701022088970,10375,4447,2136,4169000,100
1701022089076,10375,4447,2136,4169000,100
1701022089187,10375,4447,2136,4169000,100
1701022089296,10375,4447,2136,4169000,100
1701022089402,10375,4447,2136,4169000,100
1701022089510,10375,4447,2136,4169000,100
1701022089622,10375,4447,2136,4169000,100
1701022089731,10375,4447,2136,4169000,100
1701022089840,10375,4447,2136,4169000,100
1701022089946,10375,4447,2136,4169000,100
1701022090053,10375,4447,2136,4169000,100
1701022090158,10375,4447,2136,4169000,100
1701022090261,10375,4447,2136,4169000,100
1701022090369,10375,4447,2136,4169000,100
1701022090477,10375,4447,2136,4169000,100
1701022090584,10375,4447,2136,4169000,100
1701022090690,10375,4447,2136,4169000,100
1701022090796,10375,4447,2136,4169000,100
1701022090904,10375,4447,2136,4169000,100
1701022091013,10375,4447,2136,4169000,100
1701022091120,10375,4447,2136,4169000,100
1701022091228,10375,4447,2136,4169000,100
1701022091335,10375,4447,2136,4169000,100
1701022091446,10375,4447,2136,4169000,100
1701022091553,10375,4447,2136,4169000,100
1701022091665,10375,4447,2136,4169000,100
1701022091771,10375,4447,2136,4169000,100
1701022091876,10375,4447,2136,4169000,100
1701022091984,10375,4447,2136,4169000,100
1701022092091,10375,4447,2136,4169000,100
1701022092197,10375,4447,2136,4169000,100
1701022092304,10375,4447,2136,4169000,100
1701022092410,10375,4447,2136,4169000,100
1701022092517,10375,4447,2136,4169000,100
1701022092625,10375,4447,2136,4169000,100
1701022092730,10375,4447,2136,4169000,100
1701022092837,10375,4447,2136,4169000,100
1701022092945,10375,4447,2136,4169000,100
1701022093052,10375,4447,2136,4169000,100
1701022093156,10375,4447,2136,4169000,100
1701022093264,10375,4447,2136,4169000,100
1701022093370,10375,4447,2136,4169000,100
1701022093476,10375,4447,2136,4169000,100
1701022093584,10375,4447,2136,4169000,100
1701022093692,10375,4447,2136,4169000,100
1701022093798,10375,4447,2136,4169000,100
1701022093904,10375,4447,2136,4169000,100
1701022094010,10375,4447,2136,4169000,100
1701022094117,10375,4447,2136,4169000,100
1701022094225,10375,4447,2136,4169000,100
1701022094331,10375,4447,2136,4169000,100
1701022094442,10375,4447,2136,4169000,100
1701022094547,10375,4447,2136,4169000,100
1701022094653,10375,4447,2136,4169000,100
1701022094760,10375,4447,2136,4169000,100
1701022094866,10375,4447,2136,4169000,100
1701022094973,10375,4447,2136,4169000,100
1701022095080,10375,4447,2136,4169000,100
1701022095187,10375,4447,2136,4169000,100
1701022095293,10375,4447,2136,4169000,100
1701022095399,10375,4447,2136,4169000,100
1701022095510,10375,4447,2136,4169000,100
1701022095620,10375,4447,2136,4169000,100
1701022095727,10375,4447,2136,4169000,100
1701022095836,10375,4447,2136,4169000,100
1701022095943,10375,4447,2136,4169000,100
1701022096049,10375,4447,2136,4169000,100
1701022096156,10375,4447,2136,4169000,100
1701022096263,10375,4447,2136,4169000,100
1701022096370,10375,4447,2136,4169000,100
1701022096475,10375,4447,2136,4169000,100
1701022096581,10375,4447,2136,4169000,100
1701022096686,10375,4447,2136,4169000,100
1701022096793,10375,4447,2136,4169000,100
1701022096899,10375,4447,2136,4169000,100
1701022097004,10375,4447,2136,4169000,100
1701022097110,10375,4447,2136,4169000,100
1701022097220,10375,4447,2136,4169000,100
1701022097327,10375,4447,2136,4169000,100
1701022097432,10375,4447,2136,4169000,100
1701022097540,10375,4447,2136,4169000,100
1701022097645,10375,4447,2136,4169000,100
1701022097752,10375,4447,2136,4169000,100
1701022097859,10375,4447,2136,4169000,100
1701022097964,10375,4447,2136,4169000,100
1701022098073,10375,4447,2136,4169000,100
1701022098179,10375,4447,2136,4169000,100
1701022098286,10375,4447,2136,4169000,100
1701022098393,10375,4447,2136,4169000,100
1701022098500,10375,4447,2136,4169000,100
1701022098606,10375,4447,2136,4169000,100
1701022098719,10375,4447,2136,4169000,100
1701022098824,10375,4447,2136,4169000,100
1701022098930,10375,4447,2136,4169000,100
1701022099036,10375,4447,2136,4169000,100
1701022099142,10375,4447,2136,4169000,100
1701022099250,10375,4447,2136,4169000,100
1701022099359,10375,4447,2136,4169000,100
1701022099465,10375,4447,2136,4169000,100
1701022099572,10375,4447,2136,4169000,100
1701022099678,10375,4447,2136,4169000,100
1701022099785,10375,4447,2136,4169000,100
1701022099891,10375,4447,2136,4169000,100
1701022099997,10375,4447,2136,4169000,100
1701022100105,10375,4447,2136,4169000,100
1701022100211,10375,4447,2136,4169000,100
1701022100318,10375,4447,2136,4169000,100
1701022100424,10375,4447,2136,4169000,100
1701022100530,10375,4447,2136,4169000,100
1701022100641,10375,4447,2136,4169000,100
1701022100746,10375,4447,2136,4169000,100
1701022100852,10375,4447,2136,4169000,100
1701022100958,10375,4447,2136,4169000,100
1701022101062,10375,4447,2136,4169000,100
1701022101168,10375,4447,2136,4169000,100
1701022101274,10375,4447,2136,4169000,100
1701022101381,10375,4447,2136,4169000,100
1701022101487,10375,4447,2136,4169000,100
1701022101592,13427,4447,2136,4169000,100
1701022101700,13427,4447,2136,4169000,100
1701022101806,13427,4447,2136,4169000,100
1701022101911,13427,4447,2136,4169000,100
1701022102017,13427,4447,2136,4169000,100
1701022102124,13427,4447,2136,4169000,100
1701022102230,13427,4447,2136,4169000,100
1701022102339,13427,4447,2136,4169000,100
1701022102446,13427,4447,2136,4169000,100
1701022102552,13427,4447,2136,4169000,100
1701022102660,13427,4447,2136,4169000,100
1701022102765,13427,4447,2136,4169000,100
1701022102876,13427,4447,2136,4169000,100
1701022102982,13427,4447,2136,4169000,100
1701022103090,13427,4447,2136,4169000,100
1701022103198,13427,4447,2136,4169000,100
1701022103305,13427,4447,2136,4169000,100
1701022103411,13427,4447,2136,4169000,100
1701022103516,13427,4447,2136,4169000,100
1701022103624,13427,4447,2136,4169000,100
1701022103731,13427,4447,2136,4169000,100
1701022103839,13427,4447,2136,4169000,100
1701022103944,13427,4447,2136,4169000,100
1701022104053,13427,4447,2136,4169000,100
1701022104159,13427,4447,2136,4169000,100
1701022104268,13427,4447,2136,4169000,100
1701022104376,13427,4447,2136,4169000,100
1701022104483,13427,4447,2136,4169000,100
1701022104588,13427,4447,2136,4169000,100
1701022104696,13427,4447,2136,4169000,100
1701022104802,13427,4447,2136,4169000,100
1701022104908,13427,4447,2136,4169000,100
1701022105014,13427,4447,2136,4169000,100
1701022105119,13427,4447,2136,4169000,100
1701022105225,13427,4447,2136,4169000,100
1701022105331,13427,4447,2136,4169000,100
1701022105438,13427,4447,2136,4169000,100
1701022105543,13427,4447,2136,4169000,100
1701022105650,13427,4447,2136,4169000,100
1701022105759,13427,4447,2136,4169000,100
1701022105864,13427,4447,2136,4169000,100
1701022105970,13427,4447,2136,4169000,100
1701022106076,13427,4447,2136,4169000,100
1701022106182,13427,4447,2136,4169000,100
1701022106288,13427,4447,2136,4169000,100
1701022106394,13427,4447,2136,4169000,100
1701022106500,13427,4447,2136,4169000,100
1701022106607,13427,4447,2136,4169000,100
1701022106712,13427,4447,2136,4169000,100
1701022106819,13427,4447,2136,4169000,100
1701022106926,13427,4447,2136,4169000,100
1701022107032,13427,4447,2136,4169000,100
1701022107140,13427,4447,2136,4169000,100
1701022107247,13427,4447,2136,4169000,100
1701022107352,13427,4447,2136,4169000,100
1701022107458,13427,4447,2136,4169000,100
1701022107565,13427,4447,2136,4169000,100
1701022107673,13427,4447,2136,4169000,100
1701022107778,13427,4447,2136,4169000,100
1701022107886,13427,4447,2136,4169000,100
1701022107991,13427,4447,2136,4169000,100
1701022108097,13427,4447,2136,4169000,100
1701022108203,13427,4447,2136,4169000,100
1701022108309,13427,4447,2136,4169000,100
1701022108415,13427,4447,2136,4169000,100
1701022108521,13427,4447,2136,4169000,100
1701022108628,13427,4447,2136,4169000,100
1701022108735,13427,4447,2136,4169000,100
1701022108841,13427,4447,2136,4169000,100
1701022108947,13427,4447,2136,4169000,100
1701022109055,13427,4447,2136,4169000,100
1701022109161,13427,4447,2136,4169000,100
1701022109268,13427,4447,2136,4169000,100
1701022109373,13427,4447,2136,4169000,100
1701022109479,13427,4447,2136,4169000,100
1701022109586,13427,4447,2136,4169000,100
