Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701022601243,8544,4447,2136,4169000,100
1701022601348,8544,4447,2136,4169000,100
1701022601455,8544,4447,2136,4169000,100
1701022601562,8544,4447,2136,4169000,100
1701022601673,8544,4447,2136,4169000,100
1701022601779,8544,4447,2136,4169000,100
1701022601884,8544,4447,2136,4169000,100
1701022601990,8544,4447,2136,4169000,100
1701022602097,8544,4447,2136,4169000,100
1701022602203,8544,4447,2136,4169000,100
1701022602312,8544,4447,2136,4169000,100
1701022602417,8544,4447,2136,4169000,100
1701022602523,8544,4447,2136,4169000,100
1701022602633,8544,4447,2136,4169000,100
1701022602738,8544,4447,2136,4169000,100
1701022602843,8544,4447,2136,4169000,100
1701022602948,8544,4447,2136,4169000,100
1701022603053,8544,4447,2136,4169000,100
1701022603161,8544,4447,2136,4169000,100
1701022603280,8544,4447,2136,4169000,100
1701022603384,8544,4447,2136,4169000,100
1701022603492,8544,4447,2136,4169000,100
1701022603596,8544,4447,2136,4169000,100
1701022603701,8544,4447,2136,4169000,100
1701022603807,8544,4447,2136,4169000,100
1701022603914,8544,4447,2136,4169000,100
1701022604033,8544,4447,2136,4169000,100
1701022604144,8544,4447,2136,4169000,100
1701022604250,8544,4447,2136,4169000,100
1701022604363,8544,4447,2136,4169000,100
1701022604474,8544,4447,2136,4169000,100
1701022604585,8544,4447,2136,4169000,100
1701022604696,8544,4447,2136,4169000,100
1701022604805,8544,4447,2136,4169000,100
1701022604913,8544,4447,2136,4169000,100
1701022605024,8544,4447,2136,4169000,100
1701022605135,8544,4447,2136,4169000,100
1701022605242,8544,4447,2136,4169000,100
1701022605353,8544,4447,2136,4169000,100
1701022605473,8544,4447,2136,4169000,100
1701022605596,8544,4447,2136,4169000,100
1701022605703,8544,4447,2136,4169000,100
1701022605815,8544,4447,2136,4169000,100
1701022605925,8544,4447,2136,4169000,100
1701022606029,8544,4447,2136,4169000,100
1701022606132,8544,4447,2136,4169000,100
1701022606249,8544,4447,2136,4169000,100
1701022606358,8544,4447,2136,4169000,100
1701022606464,8544,4447,2136,4169000,100
1701022606578,8544,4447,2136,4169000,100
1701022606687,8544,4447,2136,4169000,100
1701022606807,8544,4447,2136,4169000,100
1701022606918,8544,4447,2136,4169000,100
1701022607029,8544,4447,2136,4169000,100
1701022607141,8544,4447,2136,4169000,100
1701022607248,8544,4447,2136,4169000,100
1701022607354,8544,4447,2136,4169000,100
1701022607464,8544,4447,2136,4169000,100
1701022607574,8544,4447,2136,4169000,100
1701022607685,8544,4447,2136,4169000,100
1701022607791,8544,4447,2136,4169000,100
1701022607898,8544,4447,2136,4169000,100
1701022608014,8544,4447,2136,4169000,100
1701022608120,8544,4447,2136,4169000,100
1701022608229,8544,4447,2136,4169000,100
1701022608340,8544,4447,2136,4169000,100
1701022608454,8544,4447,2136,4169000,100
1701022608563,8544,4447,2136,4169000,100
1701022608671,8544,4447,2136,4169000,100
1701022608777,8544,4447,2136,4169000,100
1701022608893,8544,4447,2136,4169000,100
1701022609003,8544,4447,2136,4169000,100
1701022609122,8544,4447,2136,4169000,100
1701022609230,8544,4447,2136,4169000,100
1701022609343,8544,4447,2136,4169000,100
1701022609451,8544,4447,2136,4169000,100
1701022609560,8544,4447,2136,4169000,100
1701022609669,8544,4447,2136,4169000,100
1701022609775,8544,4447,2136,4169000,100
1701022609880,8544,4447,2136,4169000,100
1701022609989,8544,4447,2136,4169000,100
1701022610100,8544,4447,2136,4169000,100
1701022610207,8544,4447,2136,4169000,100
1701022610316,8544,4447,2136,4169000,100
1701022610422,8544,4447,2136,4169000,100
1701022610528,8544,4447,2136,4169000,100
1701022610634,8544,4447,2136,4169000,100
1701022610739,8544,4447,2136,4169000,100
1701022610845,8544,4447,2136,4169000,100
1701022610949,8544,4447,2136,4169000,100
1701022611054,8544,4447,2136,4169000,100
1701022611159,8544,4447,2136,4169000,100
1701022611264,8544,4447,2136,4169000,100
1701022611370,8544,4447,2136,4169000,100
1701022611475,8544,4447,2136,4169000,100
1701022611581,8544,4447,2136,4169000,100
1701022611687,8544,4447,2136,4169000,100
1701022611793,8544,4447,2136,4169000,100
1701022611900,8544,4447,2136,4169000,100
1701022612008,8544,4447,2136,4169000,100
1701022612118,8544,4447,2136,4169000,100
1701022612222,8544,4447,2136,4169000,100
1701022612326,8544,4447,2136,4169000,100
1701022612431,8544,4447,2136,4169000,100
1701022612535,8544,4447,2136,4169000,100
1701022612641,8544,4447,2136,4169000,100
1701022612745,8544,4447,2136,4169000,100
1701022612850,8544,4447,2136,4169000,100
1701022612955,8544,4447,2136,4169000,100
1701022613059,8544,4447,2136,4169000,100
1701022613166,8544,4447,2136,4169000,100
1701022613270,12207,4447,2136,4169000,100
1701022613377,12207,4447,2136,4169000,100
1701022613484,12207,4447,2136,4169000,100
1701022613588,12207,4447,2136,4169000,100
1701022613693,12207,4447,2136,4169000,100
1701022613798,12207,4447,2136,4169000,100
1701022613903,12207,4447,2136,4169000,100
1701022614008,12207,4447,2136,4169000,100
1701022614113,12207,4447,2136,4169000,100
1701022614218,12207,4447,2136,4169000,100
1701022614323,12207,4447,2136,4169000,100
1701022614426,12207,4447,2136,4169000,100
1701022614531,12207,4447,2136,4169000,100
1701022614636,12207,4447,2136,4169000,100
1701022614741,12207,4447,2136,4169000,100
1701022614846,12207,4447,2136,4169000,100
1701022614951,12207,4447,2136,4169000,100
1701022615056,12207,4447,2136,4169000,100
1701022615160,12207,4447,2136,4169000,100
1701022615265,12207,4447,2136,4169000,100
1701022615370,12207,4447,2136,4169000,100
1701022615476,12207,4447,2136,4169000,100
1701022615580,12207,4447,2136,4169000,100
1701022615684,12207,4447,2136,4169000,100
1701022615790,12207,4447,2136,4169000,100
