Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701023121170,9460,4447,2136,4169000,100
1701023121277,9460,4447,2136,4169000,100
1701023121388,9460,4447,2136,4169000,100
1701023121495,9460,4447,2136,4169000,100
1701023121602,9460,4447,2136,4169000,100
1701023121706,9460,4447,2136,4169000,100
1701023121812,9460,4447,2136,4169000,100
1701023121916,9460,4447,2136,4169000,100
1701023122021,9460,4447,2136,4169000,100
1701023122126,9460,4447,2136,4169000,100
1701023122233,9460,4447,2136,4169000,100
1701023122338,9460,4447,2136,4169000,100
1701023122453,9460,4447,2136,4169000,100
1701023122558,9460,4447,2136,4169000,100
1701023122665,9460,4447,2136,4169000,100
1701023122772,9460,4447,2136,4169000,100
1701023122880,9460,4447,2136,4169000,100
1701023122984,9460,4447,2136,4169000,100
1701023123089,9460,4447,2136,4169000,100
1701023123195,9460,4447,2136,4169000,100
1701023123304,9460,4447,2136,4169000,100
1701023123413,9460,4447,2136,4169000,100
1701023123524,9460,4447,2136,4169000,100
1701023123644,9460,4447,2136,4169000,100
1701023123751,9460,4447,2136,4169000,100
1701023123858,9460,4447,2136,4169000,100
1701023123966,9460,4447,2136,4169000,100
1701023124074,9460,4447,2136,4169000,100
1701023124179,9460,4447,2136,4169000,100
1701023124288,9460,4447,2136,4169000,100
1701023124394,9460,4447,2136,4169000,100
1701023124503,9460,4447,2136,4169000,100
1701023124618,9460,4447,2136,4169000,100
1701023124725,9460,4447,2136,4169000,100
1701023124831,9460,4447,2136,4169000,100
1701023124933,10375,4447,2136,4169000,100
1701023125039,10375,4447,2136,4169000,100
1701023125148,10375,4447,2136,4169000,100
1701023125253,10375,4447,2136,4169000,100
1701023125364,10375,4447,2136,4169000,100
1701023125470,10375,4447,2136,4169000,100
1701023125583,10375,4447,2136,4169000,100
1701023125701,10375,4447,2136,4169000,100
1701023125808,10375,4447,2136,4169000,100
1701023125918,10375,4447,2136,4169000,100
1701023126025,10375,4447,2136,4169000,100
1701023126133,10375,4447,2136,4169000,100
1701023126242,10375,4447,2136,4169000,100
1701023126349,10375,4447,2136,4169000,100
1701023126455,10375,4447,2136,4169000,100
1701023126561,10375,4447,2136,4169000,100
1701023126673,10375,4447,2136,4169000,100
1701023126783,10375,4447,2136,4169000,100
1701023126888,10375,4447,2136,4169000,100
1701023127010,10375,4447,2136,4169000,100
1701023127124,10375,4447,2136,4169000,100
1701023127231,10375,4447,2136,4169000,100
1701023127343,10375,4447,2136,4169000,100
1701023127451,10375,4447,2136,4169000,100
1701023127556,10375,4447,2136,4169000,100
1701023127663,10375,4447,2136,4169000,100
1701023127768,10375,4447,2136,4169000,100
1701023127875,10375,4447,2136,4169000,100
1701023127981,10375,4447,2136,4169000,100
1701023128098,10375,4447,2136,4169000,100
1701023128206,10375,4447,2136,4169000,100
1701023128312,10375,4447,2136,4169000,100
1701023128416,10375,4447,2136,4169000,100
1701023128520,10375,4447,2136,4169000,100
1701023128626,10375,4447,2136,4169000,100
1701023128730,10375,4447,2136,4169000,100
1701023128838,10375,4447,2136,4169000,100
1701023128945,10375,4447,2136,4169000,100
1701023129050,10375,4447,2136,4169000,100
1701023129155,10375,4447,2136,4169000,100
1701023129263,10375,4447,2136,4169000,100
1701023129369,10375,4447,2136,4169000,100
1701023129475,10375,4447,2136,4169000,100
1701023129581,10375,4447,2136,4169000,100
1701023129686,10375,4447,2136,4169000,100
1701023129793,10375,4447,2136,4169000,100
1701023129897,10375,4447,2136,4169000,100
1701023130002,10375,4447,2136,4169000,100
1701023130107,10375,4447,2136,4169000,100
1701023130212,10375,4447,2136,4169000,100
1701023130319,10375,4447,2136,4169000,100
1701023130427,10375,4447,2136,4169000,100
1701023130532,10375,4447,2136,4169000,100
1701023130637,10375,4447,2136,4169000,100
1701023130742,10375,4447,2136,4169000,100
1701023130848,10375,4447,2136,4169000,100
1701023130953,10375,4447,2136,4169000,100
1701023131057,10375,4447,2136,4169000,100
1701023131163,10375,4447,2136,4169000,100
1701023131269,10375,4447,2136,4169000,100
1701023131374,10375,4447,2136,4169000,100
1701023131478,10375,4447,2136,4169000,100
1701023131584,10375,4447,2136,4169000,100
1701023131689,10375,4447,2136,4169000,100
1701023131795,10375,4447,2136,4169000,100
1701023131900,10375,4447,2136,4169000,100
1701023132005,10375,4447,2136,4169000,100
1701023132111,10375,4447,2136,4169000,100
1701023132215,10375,4447,2136,4169000,100
1701023132320,10375,4447,2136,4169000,100
1701023132425,10375,4447,2136,4169000,100
1701023132528,10375,4447,2136,4169000,100
1701023132634,10375,4447,2136,4169000,100
1701023132738,10375,4447,2136,4169000,100
1701023132842,10375,4447,2136,4169000,100
1701023132947,10375,4447,2136,4169000,100
1701023133052,10375,4447,2136,4169000,100
1701023133158,10375,4447,2136,4169000,100
1701023133267,10375,4447,2136,4169000,100
1701023133372,10375,4447,2136,4169000,100
1701023133477,10375,4447,2136,4169000,100
1701023133581,10375,4447,2136,4169000,100
1701023133685,10375,4447,2136,4169000,100
1701023133789,10375,4447,2136,4169000,100
1701023133893,10375,4447,2136,4169000,100
1701023133997,10375,4447,2136,4169000,100
1701023134102,10375,4447,2136,4169000,100
1701023134206,10375,4447,2136,4169000,100
1701023134309,10375,4447,2136,4169000,100
1701023134417,10375,4447,2136,4169000,100
1701023134521,10375,4447,2136,4169000,100
1701023134627,10375,4447,2136,4169000,100
1701023134733,10375,4447,2136,4169000,100
1701023134838,10375,4447,2136,4169000,100
1701023134942,10375,4447,2136,4169000,100
1701023135047,10375,4447,2136,4169000,100
1701023135153,10375,4447,2136,4169000,100
1701023135259,10375,4447,2136,4169000,100
1701023135364,10375,4447,2136,4169000,100
1701023135469,10375,4447,2136,4169000,100
1701023135573,10375,4447,2136,4169000,100
1701023135677,10375,4447,2136,4169000,100
1701023135784,10375,4447,2136,4169000,100
1701023135890,10375,4447,2136,4169000,100
1701023135996,10375,4447,2136,4169000,100
1701023136100,10375,4447,2136,4169000,100
1701023136206,10375,4447,2136,4169000,100
1701023136310,10375,4447,2136,4169000,100
1701023136415,10375,4447,2136,4169000,100
1701023136520,10375,4447,2136,4169000,100
1701023136624,10375,4447,2136,4169000,100
1701023136728,10375,4447,2136,4169000,100
1701023136833,10375,4447,2136,4169000,100
1701023136937,10375,4447,2136,4169000,100
1701023137042,10375,4447,2136,4169000,100
1701023137147,10375,4447,2136,4169000,100
1701023137251,10375,4447,2136,4169000,100
1701023137356,10375,4447,2136,4169000,100
1701023137460,10375,4447,2136,4169000,100
1701023137566,10375,4447,2136,4169000,100
1701023137670,10375,4447,2136,4169000,100
1701023137773,10375,4447,2136,4169000,100
1701023137879,10375,4447,2136,4169000,100
1701023137983,10375,4447,2136,4169000,100
1701023138089,10375,4447,2136,4169000,100
1701023138194,10375,4447,2136,4169000,100
1701023138298,10375,4447,2136,4169000,100
1701023138404,10375,4447,2136,4169000,100
1701023138507,10375,4447,2136,4169000,100
1701023138613,10375,4447,2136,4169000,100
1701023138718,10375,4447,2136,4169000,100
1701023138822,10375,4447,2136,4169000,100
1701023138927,10375,4447,2136,4169000,100
1701023139032,10375,4447,2136,4169000,100
1701023139136,10375,4447,2136,4169000,100
1701023139240,10375,4447,2136,4169000,100
1701023139345,10375,4447,2136,4169000,100
1701023139449,10375,4447,2136,4169000,100
1701023139554,10375,4447,2136,4169000,100
1701023139658,10375,4447,2136,4169000,100
1701023139762,10375,4447,2136,4169000,100
1701023139868,10375,4447,2136,4169000,100
1701023139973,10375,4447,2136,4169000,100
1701023140078,10375,4447,2136,4169000,100
1701023140183,10375,4447,2136,4169000,100
1701023140290,10375,4447,2136,4169000,100
1701023140395,10375,4447,2136,4169000,100
1701023140499,10375,4447,2136,4169000,100
1701023140603,10375,4447,2136,4169000,100
1701023140708,10375,4447,2136,4169000,100
1701023140814,10375,4447,2136,4169000,100
1701023140919,11901,4447,2136,4169000,100
1701023141023,11901,4447,2136,4169000,100
1701023141128,11901,4447,2136,4169000,100
1701023141232,11901,4447,2136,4169000,100
1701023141336,11901,4447,2136,4169000,100
1701023141442,11901,4447,2136,4169000,100
1701023141545,11901,4447,2136,4169000,100
1701023141652,11901,4447,2136,4169000,100
1701023141756,11901,4447,2136,4169000,100
1701023141860,11901,4447,2136,4169000,100
1701023141964,11901,4447,2136,4169000,100
1701023142068,11901,4447,2136,4169000,100
1701023142174,11901,4447,2136,4169000,100
1701023142280,11901,4447,2136,4169000,100
1701023142385,11901,4447,2136,4169000,100
1701023142489,11901,4447,2136,4169000,100
1701023142593,11901,4447,2136,4169000,100
1701023142697,11901,4447,2136,4169000,100
1701023142801,11901,4447,2136,4169000,100
1701023142905,11901,4447,2136,4169000,100
1701023143010,11901,4447,2136,4169000,100
1701023143114,11901,4447,2136,4169000,100
1701023143220,11901,4447,2136,4169000,100
1701023143325,11901,4447,2136,4169000,100
1701023143429,11901,4447,2136,4169000,100
1701023143535,11901,4447,2136,4169000,100
1701023143638,11901,4447,2136,4169000,100
1701023143742,11901,4447,2136,4169000,100
1701023143848,11901,4447,2136,4169000,100
1701023143952,11901,4447,2136,4169000,100
1701023144056,11901,4447,2136,4169000,100
1701023144160,11901,4447,2136,4169000,100
1701023144265,11901,4447,2136,4169000,100
1701023144369,11901,4447,2136,4169000,100
1701023144473,11901,4447,2136,4169000,100
1701023144580,11901,4447,2136,4169000,100
1701023144684,11901,4447,2136,4169000,100
1701023144788,11901,4447,2136,4169000,100
1701023144892,11901,4447,2136,4169000,100
1701023144997,11901,4447,2136,4169000,100
1701023145101,11901,4447,2136,4169000,100
1701023145205,11901,4447,2136,4169000,100
1701023145309,11901,4447,2136,4169000,100
1701023145413,11901,4447,2136,4169000,100
1701023145518,11901,4447,2136,4169000,100
1701023145622,11901,4447,2136,4169000,100
1701023145728,11901,4447,2136,4169000,100
