frame_time
282596077411168
282594840594036
282596229383124
282610222268676
282593841416010
282594409114654
282594874321131
282595973050547
282597475974991
282610211542388
282596025963700
282595960575204
282610089089416
282593853187165
282596039406626
282610189906478
282610178503471
282596027803983
282610122989530
282610136943058
282610268221866
282596084920164
282610173037757
282595953764793
282594852152006
282595629515258
282611346647680
282610104115131
282610148276534
282594860085162
282610155524853
282594752080308
282610111743086
282610200106829
282599739809218
282594647815485
282596100804317
282596127364901
282595989110638
282596049917237
282594803900521
282596062114671
282433981188315
282449181256314
282449303800039
282433750220512
282449192095311
282435138035804
282449249962898
282450465305861
282435227480839
282449226037613
282438314993991
282449298073617
282432907878451
282433884576461
282449203657485
282449392600020
282433495512923
282449314593723
282435018623587
282436529054409
282432919309576
282449214328356
282449236997651
282435333341471
282268647032913
282269651634745
282265963914646
282267144248276
282265881961103
282267109816481
282267116534672
282265945881682
282265046179035
282266018915017
282266961112668
282265061405295
282265915384908
282267350197704
282267162336842
282267174957609
282267451148988
282265619444116
282267259253964
282266005529621
282267128244078
282265793369629
282265978753532
282267151327481
282265948179093
282265992741584
282311044646894
282308905830723
282309999156035
282311165505928
282309955810405
282309784966758
282308916962659
282309937813230
282309977956390
282310021946745
282312437456573
282313995482420
282310912127398
282309603612818
282309988152671
282311289455958
282309886631716
282309967710109
281982225312325
281982336683716
281980849439583
281982467869911
281980111513269
281984844192265
281981081223965
281982723215480
281982590952799
281980123184498
281984981234631
281980994810996
281980744278312
281984403022236
281981066273554
282519648385377
282521436635396
282525162722459
282514312171148
282515757427937
282525185630601
282525272790556
282521281575961
282515660713006
282519643264534
282525284190757
282521179636752
282519656957447
282521314434638
282525339762189
282515567116707
282521247517180
282521203606218
282521348005763
282519701968513
282521291848662
282521326186246
282521214326732
282525561421674
282521226410266
282521381307514
282521337295406
282514375331318
282519046429194
282521191706120
282521370425385
282521425120403
282525328254807
282525229307473
282521257994308
282513468098559
282525195975155
282519679309881
282519724447822
282513980012243
282519713061891
282521414770201
282526679259597
282525174585875
282517024610890
282521403191250
282525461233253
282514431375587
282519640061476
282521270177791
282525217691445
282521358619767
282519668201242
282519690385082
282525206075834
282525239258031
282525250180049
282514424344455
282514443348014
282521236107603
282514211818547
282525321061013
282515373436127
282521392734538
282521303581885
282513480100912
282525261475042
282186928907501
282201082337463
282185667243399
282185672688675
282186973932289
282185486078569
282185725927200
282190598099699
282185263834919
282186982634670
282186948733990
282186135219625
282186993662424
282201305395912
282184678430633
282201150560141
282188516519951
282201126664387
282187239395490
282187060481663
282201093514949
282186960358552
282201105188529
282186937674584
282187070564827
282187054015532
282201137460363
282187047035755
282185641041700
282184663091717
282185600055186
282187137571152
282201070952842
282201198865443
282185633248522
282201115239817
282202536547742
282025011826588
282040395294265
282031601384342
282040329060122
282031923988464
282031824514162
282031957387224
282026123854537
282031457188273
282025036659552
282031524117044
282040392085745
282031857138130
282031774783369
282024145984027
282040361667789
282026362864763
282031813015634
282031935667043
282031890611578
282024974688281
282025069202094
282031590195606
282025139202541
282031779403266
282025050696407
282027514676782
282031868290668
282025112192166
282024162400079
282025080118635
282031657358752
282031579135256
282031912779884
282031646316214
282031979342404
282040350491084
282031879408311
282040452191019
282041676586583
282040439818064
282040428252609
282040461919390
282031502098947
282031557256898
282025022748635
282040405996387
282031990892339
282031535236613
282031968479345
282031635628676
282040417323560
282025056905031
282031468427478
282031490584117
282031791052269
282031612444016
282031901879741
282025089436322
282040345902348
282024995349696
282031846313613
282024698603556
282025105789271
282031946766092
282031546214099
282031835112273
282031512708360
282031624363794
282025126271573
282031479335381
282031568472874
282031801527991
282026256185924
282031668507905
282026456449008
282024910567723
282354866813307
282368847222421
282368887034604
282353495241498
282368865273851
282368987604364
282353516848852
282368798074038
282353451470012
282356336769423
282353444190710
282353563333977
282368786960198
282368820152917
282353505849237
282357221407238
282352568416481
282368898847246
282353346042911
282353542474591
282353483435685
282354653457130
282353432185628
282368882655139
282353479186086
282353551449674
282368831379986
282353574862602
282368809331316
282368854479229
282353142493691
282355040112630
282368776108910
282369787430643
282354584818586
282352580655657
282353530018727
282354763643262
282120746395044
282120735267610
282120790746603
282106721469281
282105230381614
282105653606381
282106764775111
282120855536096
282120779986357
282120813748503
282106739683472
282106783321072
282106713120039
282120757297791
282120768550538
282120802532058
282111052147934
282105535892988
282104854572383
282104193234048
282120957784741
282106727980413
282104207859839
282106914174827
282106256086465
282106655546271
282120858568776
282107765671159
282106820666254
282106774104784
282106757729031
282122102286300
