frame_time
84225679202845
84223225274075
84224718363937
84224229043078
84223212785159
84224378150133
84224249005156
84224596224566
84224293524500
84225372708376
84224210034959
84223766981378
84224271777562
84225572831789
84225261581913
84224051637347
84228701091868
84224282445354
84224238077104
84224259987375
84224486603149
84225474070672
84226521622167
84228760874588
84069132988217
84073116181426
84072942000889
84071049070430
84073072297002
84069736532066
84069147500935
84073016394006
84072963710340
84070203489436
84070193693966
84070233161470
84070161580482
84070223640495
84073216280794
84073027172006
84070244425727
84073051031457
84073523292373
84073061546756
84070210682592
84070001073504
84073039216211
84074500696557
84376821746549
84377974094783
84375753288762
84378048790624
84376754979594
84376348120549
84376630967165
84378179589839
84376844168076
84379416584032
84375740969950
84379615766128
83766017384546
83767136264921
83768190662096
83765992611129
83764857116285
83764661552473
83764890967336
83765951532860
83765977666470
83764869089864
83764805748878
83764394342257
83766080735555
83766060472772
83766075772497
83765958951855
83765746936773
83763772345742
83766270222918
83766003625282
83764878910215
83765981665622
83766157104071
83763785430804
83186847720602
83186766393949
83186789026421
83191215628210
83189661998630
83185812014739
83188102081687
83186878283224
83186828231247
83187449184602
83188113944128
83188081026552
83188363548972
83188035002142
83188057644913
83188161765784
83186722232658
83188154435583
83185799221865
83188091393726
83188046723111
83186813031803
83188069338649
83188043476779
83188253239792
83186535099358
83459781626023
83461017229147
83462238064759
83460821882989
83459767072711
83458799917708
83459696662265
83459459907492
83459737069544
83459762259086
83460903400374
83459749300618
83461113648685
83463769259708
83459825009235
83461458523179
83458817299228
83917130654922
83917561672731
83917601502384
83917616832027
83918712032467
83918442632980
83916447963378
83918757875789
83920882882319
83918645731301
83918864869463
83916461093075
83918617289869
83918722973554
83918662775693
83918689884728
83918675490054
83917606629489
83918656286020
83918638281739
83918998668550
83920156444417
83917629661597
83917425752087
83918622755606
83918696783724
83917651290684
83917641164760
82916714250884
82915155758549
82914143683151
82914124498930
82915380436458
82915256256300
82914155291099
82916879552717
82913665715737
82913924673348
82915055640396
82914067223300
82913051592318
82913068253786
82914134299839
83612415529998
83611986967538
83612472136664
83612398592371
83611273639942
83613765382237
83612421590862
83612270162546
83612461131573
83615013250603
83611287060190
83614975708370
83612485746858
83613655456916
83612440216862
83612451236119
83613451478548
83612427773914
83613530516542
82640309126539
82644256650440
82644367196430
82642564139013
82642475738683
82642433159089
82641280473870
82642632154454
82641145019066
82640885065408
82642256676669
82641358384300
82641378178534
82640292678352
82644235910253
82642544921370
82642741165965
82642457765222
82642510515018
82642533769717
82642522623272
