Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700809246170,11596,4448,9460,4169000,100
1700809246177,11596,4448,9460,4169000,100
1700809246178,11596,4448,9460,4169000,100
1700809246181,11596,4448,9460,4169000,100
1700809246181,11596,4448,9460,4169000,100
1700809246276,11596,4448,9460,4169000,100
1700809246286,11596,4448,9460,4169000,100
1700809246287,11596,4448,9460,4169000,100
1700809246288,11596,4448,9460,4169000,100
1700809246289,11596,4448,9460,4169000,100
1700809246381,11596,4448,9460,4169000,100
1700809246391,11596,4448,9460,4169000,100
1700809246392,11596,4448,9460,4169000,100
1700809246393,11596,4448,9460,4169000,100
1700809246393,11596,4448,9460,4169000,100
1700809246485,11596,4448,9460,4169000,100
1700809246497,11596,4448,9460,4169000,100
1700809246499,11596,4448,9460,4169000,100
1700809246500,11596,4448,9460,4169000,100
1700809246502,11596,4448,9460,4169000,100
1700809246589,11596,4448,9460,4169000,100
1700809246602,11596,4448,9460,4169000,100
1700809246603,11596,4448,9460,4169000,100
1700809246603,11596,4448,9460,4169000,100
1700809246606,11596,4448,9460,4169000,100
1700809246694,11596,4448,9460,4169000,100
1700809246713,11596,4448,9460,4169000,100
1700809246713,11596,4448,9460,4169000,100
1700809246714,11596,4448,9460,4169000,100
1700809246714,11596,4448,9460,4169000,100
1700809246801,11596,4448,9460,4169000,100
1700809246824,11596,4448,9460,4169000,100
1700809246825,11596,4448,9460,4169000,100
1700809246825,11596,4448,9460,4169000,100
1700809246826,11596,4448,9460,4169000,100
1700809246911,11596,4448,9460,4169000,100
1700809246936,11596,4448,9460,4169000,100
1700809246937,11596,4448,9460,4169000,100
1700809246937,11596,4448,9460,4169000,100
1700809246946,11596,4448,9460,4169000,100
1700809247015,11596,4448,9460,4169000,100
1700809247046,11596,4448,9460,4169000,100
1700809247047,11596,4448,9460,4169000,100
