Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700808649362,8850,4448,9460,4169000,100
1700808649365,8850,4448,9460,4169000,100
1700808649365,8850,4448,9460,4169000,100
1700808649366,8850,4448,9460,4169000,100
1700808649366,8850,4448,9460,4169000,100
1700808649470,8850,4448,9460,4169000,100
1700808649470,8850,4448,9460,4169000,100
1700808649471,8850,4448,9460,4169000,100
1700808649471,8850,4448,9460,4169000,100
1700808649472,8850,4448,9460,4169000,100
1700808649593,8850,4448,9460,4169000,100
1700808649594,8850,4448,9460,4169000,100
1700808649595,8850,4448,9460,4169000,100
1700808649595,8850,4448,9460,4169000,100
1700808649596,8850,4448,9460,4169000,100
1700808649700,8850,4448,9460,4169000,100
1700808649701,8850,4448,9460,4169000,100
1700808649705,8850,4448,9460,4169000,100
1700808649706,8850,4448,9460,4169000,100
1700808649706,8850,4448,9460,4169000,100
1700808649805,8850,4448,9460,4169000,100
1700808649805,8850,4448,9460,4169000,100
1700808649810,8850,4448,9460,4169000,100
1700808649810,8850,4448,9460,4169000,100
1700808649811,8850,4448,9460,4169000,100
1700808649917,8850,4448,9460,4169000,100
1700808649919,8850,4448,9460,4169000,100
1700808649921,8850,4448,9460,4169000,100
1700808649922,8850,4448,9460,4169000,100
1700808649922,8850,4448,9460,4169000,100
1700808650022,8850,4448,9460,4169000,100
1700808650023,8850,4448,9460,4169000,100
1700808650025,8850,4448,9460,4169000,100
1700808650031,8850,4448,9460,4169000,100
1700808650032,8850,4448,9460,4169000,100
1700808650130,8850,4448,9460,4169000,100
1700808650133,8850,4448,9460,4169000,100
1700808650135,8850,4448,9460,4169000,100
1700808650140,8850,4448,9460,4169000,100
1700808650142,8850,4448,9460,4169000,100
1700808650242,8850,4448,9460,4169000,100
1700808650242,8850,4448,9460,4169000,100
1700808650242,8850,4448,9460,4169000,100
1700808650248,8850,4448,9460,4169000,100
1700808650254,8850,4448,9460,4169000,100
1700808650348,8850,4448,9460,4169000,100
1700808650349,8850,4448,9460,4169000,100
1700808650349,8850,4448,9460,4169000,100
1700808650357,8850,4448,9460,4169000,100
1700808650358,8850,4448,9460,4169000,100
1700808650453,8850,4448,9460,4169000,100
1700808650454,8850,4448,9460,4169000,100
1700808650454,8850,4448,9460,4169000,100
1700808650462,8850,4448,9460,4169000,100
1700808650463,8850,4448,9460,4169000,100
1700808650557,8850,4448,9460,4169000,100
1700808650558,8850,4448,9460,4169000,100
1700808650559,8850,4448,9460,4169000,100
1700808650567,8850,4448,9460,4169000,100
1700808650567,8850,4448,9460,4169000,100
1700808650662,8850,4448,9460,4169000,100
1700808650664,8850,4448,9460,4169000,100
1700808650665,8850,4448,9460,4169000,100
1700808650670,8850,4448,9460,4169000,100
1700808650671,8850,4448,9460,4169000,100
1700808650767,8850,4448,9460,4169000,100
1700808650769,8850,4448,9460,4169000,100
1700808650770,8850,4448,9460,4169000,100
1700808650776,8850,4448,9460,4169000,100
1700808650777,8850,4448,9460,4169000,100
1700808650870,8850,4448,9460,4169000,100
1700808650875,8850,4448,9460,4169000,100
1700808650878,8850,4448,9460,4169000,100
1700808650883,8850,4448,9460,4169000,100
1700808650886,8850,4448,9460,4169000,100
1700808650977,8850,4448,9460,4169000,100
1700808650979,8850,4448,9460,4169000,100
1700808650982,8850,4448,9460,4169000,100
1700808650987,8850,4448,9460,4169000,100
1700808650989,8850,4448,9460,4169000,100
1700808651085,8850,4448,9460,4169000,100
1700808651086,8850,4448,9460,4169000,100
1700808651087,8850,4448,9460,4169000,100
1700808651092,8850,4448,9460,4169000,100
1700808651093,8850,4448,9460,4169000,100
1700808651190,8850,4448,9460,4169000,100
1700808651190,8850,4448,9460,4169000,100
1700808651191,8850,4448,9460,4169000,100
1700808651197,8850,4448,9460,4169000,100
1700808651197,8850,4448,9460,4169000,100
1700808651295,8850,4448,9460,4169000,100
1700808651295,8850,4448,9460,4169000,100
1700808651295,8850,4448,9460,4169000,100
1700808651302,8850,4448,9460,4169000,100
1700808651302,8850,4448,9460,4169000,100
1700808651405,8850,4448,9460,4169000,100
1700808651406,8850,4448,9460,4169000,100
1700808651409,8850,4448,9460,4169000,100
1700808651413,8850,4448,9460,4169000,100
1700808651413,8850,4448,9460,4169000,100
1700808651512,8850,4448,9460,4169000,100
1700808651513,8850,4448,9460,4169000,100
1700808651518,8850,4448,9460,4169000,100
1700808651520,8850,4448,9460,4169000,100
1700808651522,8850,4448,9460,4169000,100
1700808651616,8850,4448,9460,4169000,100
1700808651619,8850,4448,9460,4169000,100
1700808651623,8850,4448,9460,4169000,100
1700808651624,8850,4448,9460,4169000,100
1700808651625,8850,4448,9460,4169000,100
1700808651643,8850,4448,9460,4169000,100
1700808651722,8850,4448,9460,4169000,100
1700808651722,8850,4448,9460,4169000,100
1700808651729,8850,4448,9460,4169000,100
1700808651735,8850,4448,9460,4169000,100
1700808651735,8850,4448,9460,4169000,100
1700808651747,8850,4448,9460,4169000,100
1700808651838,8850,4448,9460,4169000,100
1700808651839,8850,4448,9460,4169000,100
1700808651841,8850,4448,9460,4169000,100
1700808651843,8850,4448,9460,4169000,100
1700808651845,8850,4448,9460,4169000,100
1700808651853,8850,4448,9460,4169000,100
1700808651947,8850,4448,9460,4169000,100
1700808651950,8850,4448,9460,4169000,100
1700808651954,8850,4448,9460,4169000,100
1700808651957,8850,4448,9460,4169000,100
1700808651958,8850,4448,9460,4169000,100
1700808651959,8850,4448,9460,4169000,100
1700808652055,8850,4448,9460,4169000,100
1700808652059,8850,4448,9460,4169000,100
1700808652064,8850,4448,9460,4169000,100
