Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700809536781,10070,4448,9460,4169000,100
1700809536783,10070,4448,9460,4169000,100
1700809536785,10070,4448,9460,4169000,100
1700809536785,10070,4448,9460,4169000,100
1700809536785,10070,4448,9460,4169000,100
1700809536887,10070,4448,9460,4169000,100
1700809536887,10070,4448,9460,4169000,100
1700809536888,10070,4448,9460,4169000,100
1700809536890,10070,4448,9460,4169000,100
1700809536890,10070,4448,9460,4169000,100
1700809537000,10070,4448,9460,4169000,100
1700809537001,10070,4448,9460,4169000,100
1700809537001,10070,4448,9460,4169000,100
1700809537002,10070,4448,9460,4169000,100
1700809537002,10070,4448,9460,4169000,100
1700809537106,10070,4448,9460,4169000,100
1700809537117,10070,4448,9460,4169000,100
1700809537118,10070,4448,9460,4169000,100
1700809537119,10070,4448,9460,4169000,100
1700809537120,10070,4448,9460,4169000,100
1700809537213,10070,4448,9460,4169000,100
1700809537222,10070,4448,9460,4169000,100
1700809537225,10070,4448,9460,4169000,100
1700809537227,10070,4448,9460,4169000,100
1700809537227,10070,4448,9460,4169000,100
1700809537321,10070,4448,9460,4169000,100
1700809537330,10070,4448,9460,4169000,100
1700809537333,10070,4448,9460,4169000,100
1700809537334,10070,4448,9460,4169000,100
1700809537334,10070,4448,9460,4169000,100
1700809537433,10070,4448,9460,4169000,100
1700809537440,10070,4448,9460,4169000,100
1700809537443,10070,4448,9460,4169000,100
1700809537444,10070,4448,9460,4169000,100
1700809537445,10070,4448,9460,4169000,100
1700809537538,10070,4448,9460,4169000,100
1700809537550,10070,4448,9460,4169000,100
1700809537551,10070,4448,9460,4169000,100
1700809537560,10070,4448,9460,4169000,100
1700809537560,10070,4448,9460,4169000,100
1700809537648,10070,4448,9460,4169000,100
1700809537656,10070,4448,9460,4169000,100
1700809537657,10070,4448,9460,4169000,100
1700809537664,10070,4448,9460,4169000,100
1700809537665,10070,4448,9460,4169000,100
1700809537763,10070,4448,9460,4169000,100
1700809537771,10070,4448,9460,4169000,100
1700809537771,10070,4448,9460,4169000,100
1700809537773,10070,4448,9460,4169000,100
1700809537783,10070,4448,9460,4169000,100
1700809537884,10070,4448,9460,4169000,100
1700809537886,10070,4448,9460,4169000,100
1700809537893,10070,4448,9460,4169000,100
1700809537894,10070,4448,9460,4169000,100
1700809537902,10070,4448,9460,4169000,100
1700809537991,10070,4448,9460,4169000,100
1700809537992,10070,4448,9460,4169000,100
1700809538000,10070,4448,9460,4169000,100
1700809538000,10070,4448,9460,4169000,100
1700809538006,10070,4448,9460,4169000,100
1700809538097,10070,4448,9460,4169000,100
1700809538099,10070,4448,9460,4169000,100
1700809538105,10070,4448,9460,4169000,100
1700809538105,10070,4448,9460,4169000,100
1700809538114,10070,4448,9460,4169000,100
1700809538205,10070,4448,9460,4169000,100
1700809538208,10070,4448,9460,4169000,100
1700809538214,10070,4448,9460,4169000,100
1700809538214,10070,4448,9460,4169000,100
1700809538219,10070,4448,9460,4169000,100
1700809538315,10070,4448,9460,4169000,100
1700809538315,10070,4448,9460,4169000,100
1700809538320,10070,4448,9460,4169000,100
1700809538321,10070,4448,9460,4169000,100
1700809538324,10070,4448,9460,4169000,100
