Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700807762640,10681,4448,9460,4169000,100
1700807762642,10681,4448,9460,4169000,100
1700807762642,10681,4448,9460,4169000,100
1700807762644,10681,4448,9460,4169000,100
1700807762646,10681,4448,9460,4169000,100
1700807762750,10681,4448,9460,4169000,100
1700807762751,10681,4448,9460,4169000,100
1700807762752,10681,4448,9460,4169000,100
1700807762753,10681,4448,9460,4169000,100
1700807762755,10681,4448,9460,4169000,100
1700807762872,10681,4448,9460,4169000,100
1700807762872,10681,4448,9460,4169000,100
1700807762872,10681,4448,9460,4169000,100
1700807762872,10681,4448,9460,4169000,100
1700807762874,10681,4448,9460,4169000,100
1700807762978,10681,4448,9460,4169000,100
1700807762979,10681,4448,9460,4169000,100
1700807762980,10681,4448,9460,4169000,100
1700807762980,10681,4448,9460,4169000,100
1700807762981,10681,4448,9460,4169000,100
1700807763083,10681,4448,9460,4169000,100
1700807763084,10681,4448,9460,4169000,100
1700807763084,10681,4448,9460,4169000,100
1700807763084,10681,4448,9460,4169000,100
1700807763085,10681,4448,9460,4169000,100
1700807763189,10681,4448,9460,4169000,100
1700807763191,10681,4448,9460,4169000,100
1700807763191,10681,4448,9460,4169000,100
1700807763192,10681,4448,9460,4169000,100
1700807763192,10681,4448,9460,4169000,100
1700807763299,10681,4448,9460,4169000,100
1700807763302,10681,4448,9460,4169000,100
1700807763307,10681,4448,9460,4169000,100
1700807763307,10681,4448,9460,4169000,100
1700807763307,10681,4448,9460,4169000,100
1700807763402,10681,4448,9460,4169000,100
1700807763412,10681,4448,9460,4169000,100
1700807763413,10681,4448,9460,4169000,100
1700807763414,10681,4448,9460,4169000,100
1700807763416,10681,4448,9460,4169000,100
1700807763507,10681,4448,9460,4169000,100
1700807763521,10681,4448,9460,4169000,100
1700807763522,10681,4448,9460,4169000,100
1700807763524,10681,4448,9460,4169000,100
1700807763524,10681,4448,9460,4169000,100
1700807763613,10681,4448,9460,4169000,100
1700807763626,10681,4448,9460,4169000,100
1700807763638,10681,4448,9460,4169000,100
1700807763644,10681,4448,9460,4169000,100
1700807763648,10681,4448,9460,4169000,100
1700807763723,10681,4448,9460,4169000,100
1700807763733,10681,4448,9460,4169000,100
1700807763743,10681,4448,9460,4169000,100
1700807763751,10681,4448,9460,4169000,100
1700807763753,10681,4448,9460,4169000,100
1700807763828,10681,4448,9460,4169000,100
1700807763837,10681,4448,9460,4169000,100
1700807763847,10681,4448,9460,4169000,100
1700807763856,10681,4448,9460,4169000,100
1700807763857,10681,4448,9460,4169000,100
1700807763933,10681,4448,9460,4169000,100
1700807763943,10681,4448,9460,4169000,100
1700807763953,10681,4448,9460,4169000,100
1700807763961,10681,4448,9460,4169000,100
1700807763963,10681,4448,9460,4169000,100
1700807764038,10681,4448,9460,4169000,100
1700807764046,10681,4448,9460,4169000,100
1700807764056,10681,4448,9460,4169000,100
1700807764066,10681,4448,9460,4169000,100
1700807764070,10681,4448,9460,4169000,100
1700807764143,10681,4448,9460,4169000,100
1700807764150,10681,4448,9460,4169000,100
1700807764163,10681,4448,9460,4169000,100
1700807764170,10681,4448,9460,4169000,100
1700807764176,10681,4448,9460,4169000,100
1700807764246,10681,4448,9460,4169000,100
1700807764254,10681,4448,9460,4169000,100
1700807764266,10681,4448,9460,4169000,100
1700807764278,10681,4448,9460,4169000,100
1700807764278,10681,4448,9460,4169000,100
1700807764349,10681,4448,9460,4169000,100
1700807764357,10681,4448,9460,4169000,100
1700807764369,10681,4448,9460,4169000,100
1700807764382,10681,4448,9460,4169000,100
1700807764382,10681,4448,9460,4169000,100
1700807764458,10681,4448,9460,4169000,100
1700807764464,10681,4448,9460,4169000,100
1700807764478,10681,4448,9460,4169000,100
1700807764491,10681,4448,9460,4169000,100
1700807764492,10681,4448,9460,4169000,100
1700807764561,10681,4448,9460,4169000,100
1700807764567,10681,4448,9460,4169000,100
1700807764581,10681,4448,9460,4169000,100
1700807764596,10681,4448,9460,4169000,100
1700807764599,10681,4448,9460,4169000,100
1700807764668,10681,4448,9460,4169000,100
1700807764673,10681,4448,9460,4169000,100
1700807764685,10681,4448,9460,4169000,100
1700807764702,10681,4448,9460,4169000,100
1700807764704,10681,4448,9460,4169000,100
1700807764771,10681,4448,9460,4169000,100
1700807764779,10681,4448,9460,4169000,100
1700807764791,10681,4448,9460,4169000,100
1700807764809,10681,4448,9460,4169000,100
1700807764813,10681,4448,9460,4169000,100
1700807764875,10681,4448,9460,4169000,100
1700807764882,10681,4448,9460,4169000,100
1700807764895,10681,4448,9460,4169000,100
1700807764914,10681,4448,9460,4169000,100
1700807764917,10681,4448,9460,4169000,100
1700807764979,10681,4448,9460,4169000,100
1700807764987,10681,4448,9460,4169000,100
1700807764999,8850,4448,9460,4169000,100
1700807765023,8850,4448,9460,4169000,100
1700807765023,8850,4448,9460,4169000,100
1700807765029,8850,4448,9460,4169000,100
1700807765082,8850,4448,9460,4169000,100
1700807765091,8850,4448,9460,4169000,100
1700807765108,8850,4448,9460,4169000,100
1700807765129,8850,4448,9460,4169000,100
1700807765130,8850,4448,9460,4169000,100
1700807765135,8850,4448,9460,4169000,100
1700807765189,8850,4448,9460,4169000,100
1700807765201,8850,4448,9460,4169000,100
1700807765214,8850,4448,9460,4169000,100
1700807765235,8850,4448,9460,4169000,100
1700807765236,8850,4448,9460,4169000,100
1700807765238,8850,4448,9460,4169000,100
1700807765296,8850,4448,9460,4169000,100
1700807765306,8850,4448,9460,4169000,100
1700807765317,8850,4448,9460,4169000,100
1700807765342,8850,4448,9460,4169000,100
1700807765344,8850,4448,9460,4169000,100
1700807765345,8850,4448,9460,4169000,100
1700807765401,8850,4448,9460,4169000,100
1700807765411,8850,4448,9460,4169000,100
1700807765424,8850,4448,9460,4169000,100
1700807765448,8850,4448,9460,4169000,100
1700807765450,8850,4448,9460,4169000,100
1700807765451,8850,4448,9460,4169000,100
1700807765504,8850,4448,9460,4169000,100
1700807765515,8850,4448,9460,4169000,100
1700807765529,8850,4448,9460,4169000,100
1700807765554,8850,4448,9460,4169000,100
1700807765555,8850,4448,9460,4169000,100
1700807765558,8850,4448,9460,4169000,100
1700807765607,8850,4448,9460,4169000,100
1700807765618,8850,4448,9460,4169000,100
1700807765632,8850,4448,9460,4169000,100
1700807765662,8850,4448,9460,4169000,100
1700807765662,8850,4448,9460,4169000,100
1700807765662,8850,4448,9460,4169000,100
1700807765710,8850,4448,9460,4169000,100
1700807765722,8850,4448,9460,4169000,100
1700807765736,8850,4448,9460,4169000,100
1700807765769,8850,4448,9460,4169000,100
1700807765769,8850,4448,9460,4169000,100
1700807765769,8850,4448,9460,4169000,100
1700807765814,8850,4448,9460,4169000,100
1700807765826,8850,4448,9460,4169000,100
1700807765839,8850,4448,9460,4169000,100
1700807765872,8850,4448,9460,4169000,100
1700807765874,8850,4448,9460,4169000,100
1700807765876,8850,4448,9460,4169000,100
1700807765918,8850,4448,9460,4169000,100
1700807765930,8850,4448,9460,4169000,100
1700807765944,8850,4448,9460,4169000,100
1700807765977,8850,4448,9460,4169000,100
1700807765979,8850,4448,9460,4169000,100
1700807765980,8850,4448,9460,4169000,100
1700807766022,8850,4448,9460,4169000,100
1700807766034,8850,4448,9460,4169000,100
1700807766047,8850,4448,9460,4169000,100
1700807766082,8850,4448,9460,4169000,100
1700807766084,8850,4448,9460,4169000,100
1700807766085,8850,4448,9460,4169000,100
1700807766125,8850,4448,9460,4169000,100
1700807766137,8850,4448,9460,4169000,100
1700807766152,8850,4448,9460,4169000,100
1700807766191,8850,4448,9460,4169000,100
1700807766193,8850,4448,9460,4169000,100
1700807766194,8850,4448,9460,4169000,100
1700807766231,8850,4448,9460,4169000,100
1700807766243,8850,4448,9460,4169000,100
1700807766257,8850,4448,9460,4169000,100
1700807766301,8850,4448,9460,4169000,100
1700807766301,8850,4448,9460,4169000,100
1700807766301,8850,4448,9460,4169000,100
1700807766336,8850,4448,9460,4169000,100
1700807766348,8850,4448,9460,4169000,100
1700807766362,8850,4448,9460,4169000,100
1700807766408,8850,4448,9460,4169000,100
1700807766409,8850,4448,9460,4169000,100
1700807766410,8850,4448,9460,4169000,100
1700807766439,8850,4448,9460,4169000,100
1700807766452,8850,4448,9460,4169000,100
1700807766466,8850,4448,9460,4169000,100
1700807766514,8850,4448,9460,4169000,100
