Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701020855169,12512,4449,2136,4169000,100
1701020855277,12512,4449,2136,4169000,100
1701020855382,12512,4449,2136,4169000,100
1701020855493,12512,4449,2136,4169000,100
1701020855600,12512,4449,2136,4169000,100
1701020855709,12512,4449,2136,4169000,100
1701020855815,12512,4449,2136,4169000,100
1701020855920,12512,4449,2136,4169000,100
1701020856025,12512,4449,2136,4169000,100
1701020856131,12512,4449,2136,4169000,100
1701020856236,12512,4449,2136,4169000,100
1701020856341,12512,4449,2136,4169000,100
1701020856446,12512,4449,2136,4169000,100
1701020856551,12512,4449,2136,4169000,100
1701020856657,12512,4449,2136,4169000,100
1701020856762,12512,4449,2136,4169000,100
1701020856870,12512,4449,2136,4169000,100
1701020856975,12512,4449,2136,4169000,100
1701020857081,12512,4449,2136,4169000,100
1701020857186,12512,4449,2136,4169000,100
1701020857293,12512,4449,2136,4169000,100
1701020857399,12512,4449,2136,4169000,100
1701020857506,12512,4449,2136,4169000,100
1701020857613,12512,4449,2136,4169000,100
1701020857723,12512,4449,2136,4169000,100
1701020857830,12512,4449,2136,4169000,100
1701020857939,12512,4449,2136,4169000,100
1701020858045,12512,4449,2136,4169000,100
1701020858150,12512,4449,2136,4169000,100
1701020858257,12512,4449,2136,4169000,100
1701020858364,12512,4449,2136,4169000,100
1701020858470,12512,4449,2136,4169000,100
1701020858575,12512,4449,2136,4169000,100
1701020858680,12512,4449,2136,4169000,100
1701020858786,12512,4449,2136,4169000,100
1701020858893,12512,4449,2136,4169000,100
1701020859000,12512,4449,2136,4169000,100
1701020859105,12512,4449,2136,4169000,100
1701020859211,12512,4449,2136,4169000,100
1701020859316,12512,4449,2136,4169000,100
1701020859422,12512,4449,2136,4169000,100
1701020859526,12512,4449,2136,4169000,100
1701020859633,12512,4449,2136,4169000,100
1701020859737,12512,4449,2136,4169000,100
1701020859843,12512,4449,2136,4169000,100
1701020859948,12512,4449,2136,4169000,100
1701020860053,12512,4449,2136,4169000,100
1701020860159,12512,4449,2136,4169000,100
1701020860267,12512,4449,2136,4169000,100
1701020860373,12512,4449,2136,4169000,100
1701020860479,12512,4449,2136,4169000,100
1701020860583,12512,4449,2136,4169000,100
1701020860688,12512,4449,2136,4169000,100
1701020860802,12512,4449,2136,4169000,100
1701020860933,12512,4449,2136,4169000,100
1701020861038,12512,4449,2136,4169000,100
1701020861159,12512,4449,2136,4169000,100
1701020861269,12512,4449,2136,4169000,100
1701020861382,12512,4449,2136,4169000,100
1701020861486,12512,4449,2136,4169000,100
1701020861589,12512,4449,2136,4169000,100
1701020861698,12512,4449,2136,4169000,100
1701020861805,12512,4449,2136,4169000,100
1701020861918,12512,4449,2136,4169000,100
1701020862043,12512,4449,2136,4169000,100
1701020862150,12512,4449,2136,4169000,100
1701020862265,12512,4449,2136,4169000,100
1701020862377,12512,4449,2136,4169000,100
1701020862487,12512,4449,2136,4169000,100
1701020862606,12512,4449,2136,4169000,100
1701020862729,12512,4449,2136,4169000,100
1701020862833,12512,4449,2136,4169000,100
1701020862939,12512,4449,2136,4169000,100
1701020863042,12512,4449,2136,4169000,100
1701020863147,12512,4449,2136,4169000,100
1701020863263,12512,4449,2136,4169000,100
1701020863378,12512,4449,2136,4169000,100
1701020863482,12512,4449,2136,4169000,100
1701020863597,12512,4449,2136,4169000,100
1701020863717,12512,4449,2136,4169000,100
1701020863825,12512,4449,2136,4169000,100
1701020863956,12512,4449,2136,4169000,100
1701020864067,12512,4449,2136,4169000,100
1701020864175,12512,4449,2136,4169000,100
