Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701020066588,6408,4449,2136,4169000,100
1701020066695,6408,4449,2136,4169000,100
1701020066801,6408,4449,2136,4169000,100
1701020066909,6408,4449,2136,4169000,100
1701020067015,6408,4449,2136,4169000,100
1701020067119,6408,4449,2136,4169000,100
1701020067222,6408,4449,2136,4169000,100
1701020067328,6408,4449,2136,4169000,100
1701020067433,6408,4449,2136,4169000,100
1701020067537,6408,4449,2136,4169000,100
1701020067642,6408,4449,2136,4169000,100
1701020067746,6408,4449,2136,4169000,100
1701020067853,6408,4449,2136,4169000,100
1701020067959,6408,4449,2136,4169000,100
1701020068067,6408,4449,2136,4169000,100
1701020068173,6408,4449,2136,4169000,100
1701020068278,6408,4449,2136,4169000,100
1701020068389,6408,4449,2136,4169000,100
1701020068500,6408,4449,2136,4169000,100
1701020068608,6408,4449,2136,4169000,100
1701020068715,6408,4449,2136,4169000,100
1701020068824,6408,4449,2136,4169000,100
1701020068939,6408,4449,2136,4169000,100
1701020069046,6408,4449,2136,4169000,100
1701020069157,6408,4449,2136,4169000,100
1701020069265,6408,4449,2136,4169000,100
1701020069374,6408,4449,2136,4169000,100
1701020069481,6408,4449,2136,4169000,100
1701020069586,6408,4449,2136,4169000,100
1701020069693,6408,4449,2136,4169000,100
1701020069803,6408,4449,2136,4169000,100
1701020069915,6408,4449,2136,4169000,100
1701020070018,6408,4449,2136,4169000,100
1701020070120,6408,4449,2136,4169000,100
1701020070238,6408,4449,2136,4169000,100
1701020070342,6408,4449,2136,4169000,100
1701020070448,6408,4449,2136,4169000,100
1701020070553,6408,4449,2136,4169000,100
1701020070660,6408,4449,2136,4169000,100
1701020070767,8544,4449,2136,4169000,100
1701020070876,8544,4449,2136,4169000,100
1701020070983,8544,4449,2136,4169000,100
1701020071093,8544,4449,2136,4169000,100
1701020071198,8544,4449,2136,4169000,100
1701020071303,8544,4449,2136,4169000,100
1701020071408,8544,4449,2136,4169000,100
1701020071515,8544,4449,2136,4169000,100
1701020071627,8544,4449,2136,4169000,100
1701020071743,8544,4449,2136,4169000,100
1701020071852,8544,4449,2136,4169000,100
1701020071957,8544,4449,2136,4169000,100
1701020072063,8544,4449,2136,4169000,100
1701020072169,8544,4449,2136,4169000,100
1701020072275,8544,4449,2136,4169000,100
1701020072381,8544,4449,2136,4169000,100
1701020072493,8544,4449,2136,4169000,100
1701020072597,8544,4449,2136,4169000,100
1701020072701,8544,4449,2136,4169000,100
1701020072806,8544,4449,2136,4169000,100
1701020072911,8544,4449,2136,4169000,100
1701020073025,8544,4449,2136,4169000,100
1701020073132,8544,4449,2136,4169000,100
1701020073239,8544,4449,2136,4169000,100
1701020073352,8544,4449,2136,4169000,100
1701020073467,8544,4449,2136,4169000,100
1701020073575,8544,4449,2136,4169000,100
1701020073684,8544,4449,2136,4169000,100
1701020073801,8544,4449,2136,4169000,100
1701020073911,8544,4449,2136,4169000,100
1701020074022,8544,4449,2136,4169000,100
1701020074132,8544,4449,2136,4169000,100
1701020074243,8544,4449,2136,4169000,100
1701020074350,8544,4449,2136,4169000,100
1701020074457,8544,4449,2136,4169000,100
