Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701020988344,14343,4449,2136,4169000,100
1701020988453,14343,4449,2136,4169000,100
1701020988560,14343,4449,2136,4169000,100
1701020988667,14343,4449,2136,4169000,100
1701020988772,14343,4449,2136,4169000,100
1701020988879,14343,4449,2136,4169000,100
1701020988985,14343,4449,2136,4169000,100
1701020989090,14343,4449,2136,4169000,100
1701020989195,14343,4449,2136,4169000,100
1701020989300,14343,4449,2136,4169000,100
1701020989406,14343,4449,2136,4169000,100
1701020989511,14343,4449,2136,4169000,100
1701020989620,14343,4449,2136,4169000,100
1701020989736,14343,4449,2136,4169000,100
1701020989841,14343,4449,2136,4169000,100
1701020989946,14343,4449,2136,4169000,100
1701020990053,14343,4449,2136,4169000,100
1701020990159,14343,4449,2136,4169000,100
1701020990264,14343,4449,2136,4169000,100
1701020990370,14343,4449,2136,4169000,100
1701020990475,14343,4449,2136,4169000,100
1701020990581,14343,4449,2136,4169000,100
1701020990690,14343,4449,2136,4169000,100
1701020990802,14343,4449,2136,4169000,100
1701020990917,14343,4449,2136,4169000,100
1701020991022,14343,4449,2136,4169000,100
1701020991131,14343,4449,2136,4169000,100
1701020991237,14343,4449,2136,4169000,100
1701020991341,14343,4449,2136,4169000,100
1701020991447,14343,4449,2136,4169000,100
1701020991552,14343,4449,2136,4169000,100
1701020991657,14343,4449,2136,4169000,100
1701020991763,14343,4449,2136,4169000,100
1701020991868,14343,4449,2136,4169000,100
1701020991974,14343,4449,2136,4169000,100
1701020992079,14343,4449,2136,4169000,100
1701020992184,14343,4449,2136,4169000,100
1701020992290,14343,4449,2136,4169000,100
1701020992397,14343,4449,2136,4169000,100
1701020992502,14343,4449,2136,4169000,100
1701020992608,14343,4449,2136,4169000,100
1701020992713,14343,4449,2136,4169000,100
1701020992819,14343,4449,2136,4169000,100
1701020992924,14343,4449,2136,4169000,100
1701020993029,14343,4449,2136,4169000,100
1701020993133,14343,4449,2136,4169000,100
1701020993239,14343,4449,2136,4169000,100
1701020993344,14343,4449,2136,4169000,100
1701020993449,14343,4449,2136,4169000,100
1701020993554,14343,4449,2136,4169000,100
1701020993661,14343,4449,2136,4169000,100
1701020993768,14343,4449,2136,4169000,100
1701020993874,14343,4449,2136,4169000,100
1701020993980,14343,4449,2136,4169000,100
1701020994085,14343,4449,2136,4169000,100
1701020994191,14343,4449,2136,4169000,100
1701020994305,14343,4449,2136,4169000,100
1701020994416,14343,4449,2136,4169000,100
1701020994525,14343,4449,2136,4169000,100
1701020994635,14343,4449,2136,4169000,100
1701020994750,14343,4449,2136,4169000,100
1701020994858,14343,4449,2136,4169000,100
1701020994965,14343,4449,2136,4169000,100
1701020995083,14343,4449,2136,4169000,100
1701020995194,14343,4449,2136,4169000,100
