Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701020320505,16174,4449,2136,4169000,100
1701020320616,16174,4449,2136,4169000,100
1701020320727,16174,4449,2136,4169000,100
1701020320835,16174,4449,2136,4169000,100
1701020320941,16174,4449,2136,4169000,100
1701020321049,16174,4449,2136,4169000,100
1701020321153,16174,4449,2136,4169000,100
1701020321257,16174,4449,2136,4169000,100
1701020321362,16174,4449,2136,4169000,100
1701020321468,16174,4449,2136,4169000,100
1701020321574,16174,4449,2136,4169000,100
1701020321679,16174,4449,2136,4169000,100
1701020321784,16174,4449,2136,4169000,100
1701020321890,16174,4449,2136,4169000,100
1701020321995,16174,4449,2136,4169000,100
1701020322099,16174,4449,2136,4169000,100
1701020322204,16174,4449,2136,4169000,100
1701020322309,16174,4449,2136,4169000,100
1701020322414,16174,4449,2136,4169000,100
1701020322520,16174,4449,2136,4169000,100
1701020322628,16174,4449,2136,4169000,100
1701020322733,16174,4449,2136,4169000,100
1701020322839,16174,4449,2136,4169000,100
1701020322944,16174,4449,2136,4169000,100
1701020323049,16174,4449,2136,4169000,100
1701020323153,16174,4449,2136,4169000,100
1701020323259,16174,4449,2136,4169000,100
1701020323364,16174,4449,2136,4169000,100
1701020323468,16174,4449,2136,4169000,100
1701020323573,16174,4449,2136,4169000,100
1701020323678,16174,4449,2136,4169000,100
1701020323784,16174,4449,2136,4169000,100
1701020323888,16174,4449,2136,4169000,100
1701020323993,16174,4449,2136,4169000,100
1701020324099,16174,4449,2136,4169000,100
1701020324203,16174,4449,2136,4169000,100
1701020324308,16174,4449,2136,4169000,100
1701020324412,16174,4449,2136,4169000,100
1701020324518,16174,4449,2136,4169000,100
1701020324622,16174,4449,2136,4169000,100
1701020324727,16174,4449,2136,4169000,100
1701020324833,16174,4449,2136,4169000,100
1701020324940,16174,4449,2136,4169000,100
1701020325045,16174,4449,2136,4169000,100
1701020325149,16174,4449,2136,4169000,100
1701020325254,16174,4449,2136,4169000,100
1701020325358,16174,4449,2136,4169000,100
1701020325462,16174,4449,2136,4169000,100
1701020325570,16174,4449,2136,4169000,100
1701020325676,16174,4449,2136,4169000,100
1701020325782,16174,4449,2136,4169000,100
1701020325887,16174,4449,2136,4169000,100
1701020325992,16174,4449,2136,4169000,100
1701020326097,16174,4449,2136,4169000,100
1701020326203,16174,4449,2136,4169000,100
1701020326309,16174,4449,2136,4169000,100
1701020326416,16174,4449,2136,4169000,100
