Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701020721480,14038,4449,2136,4169000,100
1701020721593,14038,4449,2136,4169000,100
1701020721709,14038,4449,2136,4169000,100
1701020721815,14038,4449,2136,4169000,100
1701020721923,14038,4449,2136,4169000,100
1701020722029,14038,4449,2136,4169000,100
1701020722137,14038,4449,2136,4169000,100
1701020722242,14038,4449,2136,4169000,100
1701020722349,14038,4449,2136,4169000,100
1701020722454,14038,4449,2136,4169000,100
1701020722559,14038,4449,2136,4169000,100
1701020722665,14038,4449,2136,4169000,100
1701020722770,14038,4449,2136,4169000,100
1701020722876,14038,4449,2136,4169000,100
1701020722981,14038,4449,2136,4169000,100
1701020723089,14038,4449,2136,4169000,100
1701020723195,14038,4449,2136,4169000,100
1701020723300,14038,4449,2136,4169000,100
1701020723405,14038,4449,2136,4169000,100
1701020723510,14038,4449,2136,4169000,100
1701020723617,14038,4449,2136,4169000,100
1701020723723,14038,4449,2136,4169000,100
1701020723831,14038,4449,2136,4169000,100
1701020723937,14038,4449,2136,4169000,100
1701020724043,14038,4449,2136,4169000,100
1701020724148,14038,4449,2136,4169000,100
1701020724253,14038,4449,2136,4169000,100
1701020724360,14038,4449,2136,4169000,100
1701020724466,14038,4449,2136,4169000,100
1701020724572,14038,4449,2136,4169000,100
1701020724678,14038,4449,2136,4169000,100
1701020724783,14038,4449,2136,4169000,100
1701020724888,14038,4449,2136,4169000,100
1701020724993,14038,4449,2136,4169000,100
1701020725098,14038,4449,2136,4169000,100
1701020725202,14038,4449,2136,4169000,100
1701020725308,14038,4449,2136,4169000,100
1701020725413,14038,4449,2136,4169000,100
1701020725522,14038,4449,2136,4169000,100
1701020725627,14038,4449,2136,4169000,100
1701020725732,14038,4449,2136,4169000,100
1701020725837,14038,4449,2136,4169000,100
1701020725943,14038,4449,2136,4169000,100
1701020726048,14038,4449,2136,4169000,100
1701020726153,14038,4449,2136,4169000,100
1701020726258,14038,4449,2136,4169000,100
1701020726363,12512,4449,2136,4169000,100
1701020726468,12512,4449,2136,4169000,100
1701020726573,12512,4449,2136,4169000,100
1701020726680,12512,4449,2136,4169000,100
1701020726787,12512,4449,2136,4169000,100
1701020726893,12512,4449,2136,4169000,100
1701020726998,12512,4449,2136,4169000,100
1701020727105,12512,4449,2136,4169000,100
1701020727211,12512,4449,2136,4169000,100
1701020727315,12512,4449,2136,4169000,100
1701020727420,12512,4449,2136,4169000,100
1701020727526,12512,4449,2136,4169000,100
1701020727634,12512,4449,2136,4169000,100
1701020727740,12512,4449,2136,4169000,100
1701020727847,12512,4449,2136,4169000,100
