Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700733206518,8544,4448,13427,4169000,100
1700733206624,8544,4448,13427,4169000,100
1700733206729,8544,4448,13427,4169000,100
1700733206836,8544,4448,13427,4169000,100
1700733206940,8544,4448,13427,4169000,100
1700733207046,8544,4448,13427,4169000,100
1700733207150,8544,4448,13427,4169000,100
1700733207254,8544,4448,13427,4169000,100
1700733207359,8544,4448,13427,4169000,100
1700733207465,8544,4448,13427,4169000,100
1700733207569,8544,4448,13427,4169000,100
1700733207674,8544,4448,13427,4169000,100
1700733207780,8544,4448,13427,4169000,100
1700733207885,8544,4448,13427,4169000,100
1700733207989,8544,4448,13427,4169000,100
1700733208093,8544,4448,13427,4169000,100
1700733208197,8544,4448,13427,4169000,100
1700733208302,8544,4448,13427,4169000,100
1700733208407,8544,4448,13427,4169000,100
1700733208512,8544,4448,13427,4169000,100
1700733208618,8544,4448,13427,4169000,100
1700733208723,8544,4448,13427,4169000,100
1700733208827,8544,4448,13427,4169000,100
1700733208933,8544,4448,13427,4169000,100
1700733209041,8544,4448,13427,4169000,100
1700733209148,8544,4448,13427,4169000,100
1700733209254,8544,4448,13427,4169000,100
1700733209359,8544,4448,13427,4169000,100
1700733209467,8544,4448,13427,4169000,100
1700733209580,8544,4448,13427,4169000,100
1700733209696,8544,4448,13427,4169000,100
1700733209802,8544,4448,13427,4169000,100
1700733209910,8544,4448,13427,4169000,100
1700733210019,8544,4448,13427,4169000,100
1700733210126,8544,4448,13427,4169000,100
1700733210261,8544,4448,13427,4169000,100
1700733210369,8544,4448,13427,4169000,100
1700733210476,8544,4448,13427,4169000,100
1700733210579,8544,4448,13427,4169000,100
1700733210687,8544,4448,13427,4169000,100
1700733210794,8544,4448,13427,4169000,100
1700733210902,8544,4448,13427,4169000,100
1700733211009,8544,4448,13427,4169000,100
1700733211114,8544,4448,13427,4169000,100
1700733211219,8544,4448,13427,4169000,100
1700733211326,8544,4448,13427,4169000,100
1700733211432,8544,4448,13427,4169000,100
1700733211547,8544,4448,13427,4169000,100
1700733211657,8544,4448,13427,4169000,100
1700733211762,8544,4448,13427,4169000,100
1700733211871,8544,4448,13427,4169000,100
1700733211977,8544,4448,13427,4169000,100
1700733212082,8544,4448,13427,4169000,100
1700733212192,8544,4448,13427,4169000,100
1700733212300,8544,4448,13427,4169000,100
1700733212407,8544,4448,13427,4169000,100
1700733212514,8544,4448,13427,4169000,100
1700733212618,8544,4448,13427,4169000,100
1700733212728,8544,4448,13427,4169000,100
1700733212835,8544,4448,13427,4169000,100
1700733212940,8544,4448,13427,4169000,100
1700733213056,8544,4448,13427,4169000,100
1700733213161,8544,4448,13427,4169000,100
1700733213267,8544,4448,13427,4169000,100
1700733213376,8544,4448,13427,4169000,100
1700733213483,8544,4448,13427,4169000,100
1700733213591,8544,4448,13427,4169000,100
1700733213700,8544,4448,13427,4169000,100
1700733213808,8544,4448,13427,4169000,100
1700733213912,8544,4448,13427,4169000,100
1700733214017,8544,4448,13427,4169000,100
1700733214121,8544,4448,13427,4169000,100
1700733214228,8544,4448,13427,4169000,100
1700733214332,8544,4448,13427,4169000,100
1700733214436,8544,4448,13427,4169000,100
1700733214542,8544,4448,13427,4169000,100
1700733214647,8544,4448,13427,4169000,100
1700733214752,8544,4448,13427,4169000,100
1700733214857,8544,4448,13427,4169000,100
1700733214962,8544,4448,13427,4169000,100
1700733215068,8544,4448,13427,4169000,100
1700733215172,8544,4448,13427,4169000,100
1700733215276,8544,4448,13427,4169000,100
1700733215381,8544,4448,13427,4169000,100
1700733215486,8544,4448,13427,4169000,100
1700733215591,8544,4448,13427,4169000,100
1700733215696,8544,4448,13427,4169000,100
1700733215801,8544,4448,13427,4169000,100
1700733215905,8544,4448,13427,4169000,100
