Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700732508951,10375,4448,13427,4169000,100
1700732509057,10375,4448,13427,4169000,100
1700732509162,10375,4448,13427,4169000,100
1700732509267,10375,4448,13427,4169000,100
1700732509378,10375,4448,13427,4169000,100
1700732509483,10375,4448,13427,4169000,100
1700732509587,10375,4448,13427,4169000,100
1700732509692,10375,4448,13427,4169000,100
1700732509797,10375,4448,13427,4169000,100
1700732509901,10375,4448,13427,4169000,100
1700732510005,10375,4448,13427,4169000,100
1700732510109,10375,4448,13427,4169000,100
1700732510214,10375,4448,13427,4169000,100
1700732510320,10375,4448,13427,4169000,100
1700732510427,10375,4448,13427,4169000,100
1700732510532,10375,4448,13427,4169000,100
1700732510635,10375,4448,13427,4169000,100
1700732510745,10375,4448,13427,4169000,100
1700732510850,10375,4448,13427,4169000,100
1700732510961,10375,4448,13427,4169000,100
1700732511066,10375,4448,13427,4169000,100
1700732511171,10375,4448,13427,4169000,100
1700732511275,10375,4448,13427,4169000,100
1700732511383,10375,4448,13427,4169000,100
1700732511499,10375,4448,13427,4169000,100
1700732511611,10375,4448,13427,4169000,100
1700732511718,10375,4448,13427,4169000,100
1700732511823,10375,4448,13427,4169000,100
1700732511932,10375,4448,13427,4169000,100
1700732512041,10375,4448,13427,4169000,100
1700732512149,10375,4448,13427,4169000,100
1700732512258,10375,4448,13427,4169000,100
1700732512366,10375,4448,13427,4169000,100
1700732512488,10375,4448,13427,4169000,100
1700732512594,10375,4448,13427,4169000,100
1700732512709,10375,4448,13427,4169000,100
1700732512819,10375,4448,13427,4169000,100
1700732512923,10375,4448,13427,4169000,100
1700732513031,10375,4448,13427,4169000,100
1700732513146,10375,4448,13427,4169000,100
1700732513254,10375,4448,13427,4169000,100
1700732513375,10375,4448,13427,4169000,100
1700732513480,10375,4448,13427,4169000,100
1700732513587,10375,4448,13427,4169000,100
1700732513694,10375,4448,13427,4169000,100
1700732513809,10375,4448,13427,4169000,100
1700732513914,10375,4448,13427,4169000,100
1700732514027,10375,4448,13427,4169000,100
1700732514138,10375,4448,13427,4169000,100
1700732514246,10375,4448,13427,4169000,100
1700732514354,10375,4448,13427,4169000,100
1700732514460,10375,4448,13427,4169000,100
1700732514564,10375,4448,13427,4169000,100
1700732514674,10375,4448,13427,4169000,100
1700732514783,10375,4448,13427,4169000,100
1700732514900,10375,4448,13427,4169000,100
1700732515009,10375,4448,13427,4169000,100
1700732515115,10375,4448,13427,4169000,100
1700732515221,10375,4448,13427,4169000,100
1700732515325,10375,4448,13427,4169000,100
1700732515431,10375,4448,13427,4169000,100
1700732515536,10375,4448,13427,4169000,100
1700732515642,10375,4448,13427,4169000,100
1700732515747,10375,4448,13427,4169000,100
1700732515859,10375,4448,13427,4169000,100
1700732515966,10375,4448,13427,4169000,100
1700732516074,10375,4448,13427,4169000,100
1700732516181,10375,4448,13427,4169000,100
1700732516286,10375,4448,13427,4169000,100
1700732516408,10375,4448,13427,4169000,100
1700732516515,10375,4448,13427,4169000,100
1700732516630,10375,4448,13427,4169000,100
1700732516740,10375,4448,13427,4169000,100
1700732516847,10375,4448,13427,4169000,100
1700732516953,10375,4448,13427,4169000,100
1700732517059,10375,4448,13427,4169000,100
1700732517163,10375,4448,13427,4169000,100
1700732517268,10375,4448,13427,4169000,100
1700732517374,10375,4448,13427,4169000,100
1700732517481,10375,4448,13427,4169000,100
1700732517585,10375,4448,13427,4169000,100
1700732517691,10986,4448,13427,4169000,100
1700732517794,10986,4448,13427,4169000,100
1700732517898,10986,4448,13427,4169000,100
1700732518005,10986,4448,13427,4169000,100
1700732518111,10986,4448,13427,4169000,100
1700732518217,10986,4448,13427,4169000,100
1700732518322,10986,4448,13427,4169000,100
1700732518428,10986,4448,13427,4169000,100
1700732518534,10986,4448,13427,4169000,100
1700732518639,10986,4448,13427,4169000,100
1700732518743,10986,4448,13427,4169000,100
1700732518848,10986,4448,13427,4169000,100
1700732518953,10986,4448,13427,4169000,100
1700732519057,10986,4448,13427,4169000,100
1700732519162,10986,4448,13427,4169000,100
1700732519268,10986,4448,13427,4169000,100
1700732519375,10986,4448,13427,4169000,100
1700732519479,10986,4448,13427,4169000,100
1700732519583,10986,4448,13427,4169000,100
1700732519689,10986,4448,13427,4169000,100
1700732519794,10986,4448,13427,4169000,100
1700732519899,10986,4448,13427,4169000,100
1700732520004,10986,4448,13427,4169000,100
1700732520109,10986,4448,13427,4169000,100
1700732520213,10986,4448,13427,4169000,100
1700732520318,10986,4448,13427,4169000,100
1700732520423,10986,4448,13427,4169000,100
1700732520528,10986,4448,13427,4169000,100
1700732520633,10986,4448,13427,4169000,100
1700732520738,10986,4448,13427,4169000,100
1700732520842,10986,4448,13427,4169000,100
1700732520947,10986,4448,13427,4169000,100
1700732521052,10986,4448,13427,4169000,100
1700732521157,10986,4448,13427,4169000,100
1700732521261,10986,4448,13427,4169000,100
1700732521368,10986,4448,13427,4169000,100
1700732521472,10986,4448,13427,4169000,100
1700732521577,10986,4448,13427,4169000,100
1700732521682,10986,4448,13427,4169000,100
1700732521790,10986,4448,13427,4169000,100
1700732521897,10986,4448,13427,4169000,100
1700732522003,10986,4448,13427,4169000,100
1700732522107,10986,4448,13427,4169000,100
1700732522212,10986,4448,13427,4169000,100
1700732522317,10986,4448,13427,4169000,100
1700732522424,10986,4448,13427,4169000,100
1700732522528,10986,4448,13427,4169000,100
1700732522635,10986,4448,13427,4169000,100
1700732522739,10986,4448,13427,4169000,100
1700732522844,10986,4448,13427,4169000,100
1700732522948,10986,4448,13427,4169000,100
1700732523053,10986,4448,13427,4169000,100
1700732523160,10986,4448,13427,4169000,100
1700732523264,10986,4448,13427,4169000,100
1700732523370,10986,4448,13427,4169000,100
1700732523476,10986,4448,13427,4169000,100
1700732523581,10986,4448,13427,4169000,100
1700732523686,10986,4448,13427,4169000,100
1700732523790,10986,4448,13427,4169000,100
1700732523895,10986,4448,13427,4169000,100
1700732524001,10986,4448,13427,4169000,100
1700732524105,10986,4448,13427,4169000,100
1700732524209,10986,4448,13427,4169000,100
1700732524313,10986,4448,13427,4169000,100
1700732524418,10986,4448,13427,4169000,100
1700732524522,10986,4448,13427,4169000,100
1700732524627,10986,4448,13427,4169000,100
1700732524732,10986,4448,13427,4169000,100
1700732524837,10986,4448,13427,4169000,100
1700732524941,10986,4448,13427,4169000,100
1700732525050,10986,4448,13427,4169000,100
1700732525154,10986,4448,13427,4169000,100
1700732525261,10986,4448,13427,4169000,100
1700732525365,10986,4448,13427,4169000,100
1700732525472,10986,4448,13427,4169000,100
1700732525577,10986,4448,13427,4169000,100
1700732525683,10986,4448,13427,4169000,100
1700732525787,10986,4448,13427,4169000,100
1700732525893,10986,4448,13427,4169000,100
1700732525997,10986,4448,13427,4169000,100
1700732526105,10986,4448,13427,4169000,100
1700732526211,10986,4448,13427,4169000,100
1700732526316,10986,4448,13427,4169000,100
1700732526421,10986,4448,13427,4169000,100
1700732526526,10986,4448,13427,4169000,100
1700732526631,10986,4448,13427,4169000,100
1700732526736,10986,4448,13427,4169000,100
1700732526841,10986,4448,13427,4169000,100
1700732526945,10986,4448,13427,4169000,100
1700732527051,10986,4448,13427,4169000,100
1700732527155,10986,4448,13427,4169000,100
1700732527262,10986,4448,13427,4169000,100
1700732527367,10986,4448,13427,4169000,100
1700732527472,10986,4448,13427,4169000,100
1700732527577,10986,4448,13427,4169000,100
1700732527681,10986,4448,13427,4169000,100
1700732527786,10986,4448,13427,4169000,100
1700732527891,10986,4448,13427,4169000,100
1700732527997,10986,4448,13427,4169000,100
1700732528101,10986,4448,13427,4169000,100
1700732528206,10986,4448,13427,4169000,100
1700732528311,10986,4448,13427,4169000,100
1700732528416,10986,4448,13427,4169000,100
1700732528520,10986,4448,13427,4169000,100
1700732528625,10986,4448,13427,4169000,100
1700732528729,10986,4448,13427,4169000,100
1700732528834,10986,4448,13427,4169000,100
1700732528938,10986,4448,13427,4169000,100
1700732529047,10986,4448,13427,4169000,100
1700732529151,10986,4448,13427,4169000,100
1700732529258,10986,4448,13427,4169000,100
1700732529362,10986,4448,13427,4169000,100
1700732529468,10986,4448,13427,4169000,100
1700732529572,10986,4448,13427,4169000,100
1700732529677,10986,4448,13427,4169000,100
1700732529782,10986,4448,13427,4169000,100
1700732529887,10986,4448,13427,4169000,100
1700732529992,10986,4448,13427,4169000,100
1700732530096,10986,4448,13427,4169000,100
1700732530201,10986,4448,13427,4169000,100
1700732530306,10986,4448,13427,4169000,100
1700732530410,10986,4448,13427,4169000,100
1700732530515,10986,4448,13427,4169000,100
1700732530619,10986,4448,13427,4169000,100
1700732530723,10986,4448,13427,4169000,100
1700732530827,10986,4448,13427,4169000,100
1700732530931,10986,4448,13427,4169000,100
1700732531036,10986,4448,13427,4169000,100
1700732531140,10986,4448,13427,4169000,100
1700732531244,10986,4448,13427,4169000,100
1700732531353,10986,4448,13427,4169000,100
1700732531458,10986,4448,13427,4169000,100
1700732531563,10986,4448,13427,4169000,100
1700732531669,10986,4448,13427,4169000,100
1700732531773,10986,4448,13427,4169000,100
1700732531877,10986,4448,13427,4169000,100
1700732531983,10986,4448,13427,4169000,100
1700732532089,10986,4448,13427,4169000,100
1700732532194,10986,4448,13427,4169000,100
1700732532298,10986,4448,13427,4169000,100
1700732532402,10986,4448,13427,4169000,100
1700732532507,10986,4448,13427,4169000,100
1700732532611,10986,4448,13427,4169000,100
1700732532718,10986,4448,13427,4169000,100
1700732532822,10986,4448,13427,4169000,100
1700732532929,10986,4448,13427,4169000,100
1700732533034,10986,4448,13427,4169000,100
1700732533140,10986,4448,13427,4169000,100
1700732533243,10986,4448,13427,4169000,100
1700732533353,10986,4448,13427,4169000,100
1700732533458,10986,4448,13427,4169000,100
1700732533564,10986,4448,13427,4169000,100
1700732533671,12817,4448,13427,4169000,100
1700732533778,12817,4448,13427,4169000,100
1700732533887,12817,4448,13427,4169000,100
1700732533993,12817,4448,13427,4169000,100
1700732534101,12817,4448,13427,4169000,100
1700732534208,12817,4448,13427,4169000,100
1700732534314,12817,4448,13427,4169000,100
1700732534423,12817,4448,13427,4169000,100
1700732534531,12817,4448,13427,4169000,100
1700732534639,12817,4448,13427,4169000,100
1700732534747,12817,4448,13427,4169000,100
1700732534855,12817,4448,13427,4169000,100
1700732534962,12817,4448,13427,4169000,100
1700732535068,12817,4448,13427,4169000,100
1700732535174,12817,4448,13427,4169000,100
1700732535281,12817,4448,13427,4169000,100
1700732535387,12817,4448,13427,4169000,100
1700732535496,12817,4448,13427,4169000,100
1700732535600,12817,4448,13427,4169000,100
1700732535704,12817,4448,13427,4169000,100
1700732535810,12817,4448,13427,4169000,100
1700732535917,12817,4448,13427,4169000,100
1700732536025,12817,4448,13427,4169000,100
1700732536134,12817,4448,13427,4169000,100
1700732536240,12817,4448,13427,4169000,100
1700732536347,12817,4448,13427,4169000,100
1700732536458,12817,4448,13427,4169000,100
1700732536567,12817,4448,13427,4169000,100
1700732536675,12817,4448,13427,4169000,100
1700732536783,12817,4448,13427,4169000,100
1700732536889,12817,4448,13427,4169000,100
1700732536993,12817,4448,13427,4169000,100
1700732537099,12817,4448,13427,4169000,100
1700732537206,12817,4448,13427,4169000,100
1700732537312,12817,4448,13427,4169000,100
1700732537419,12817,4448,13427,4169000,100
1700732537525,12817,4448,13427,4169000,100
1700732537630,12817,4448,13427,4169000,100
1700732537737,12817,4448,13427,4169000,100
1700732537842,12817,4448,13427,4169000,100
1700732537948,12817,4448,13427,4169000,100
1700732538052,12817,4448,13427,4169000,100
1700732538158,12817,4448,13427,4169000,100
1700732538264,12817,4448,13427,4169000,100
1700732538372,12817,4448,13427,4169000,100
1700732538480,12817,4448,13427,4169000,100
1700732538586,12817,4448,13427,4169000,100
1700732538689,12817,4448,13427,4169000,100
1700732538794,12817,4448,13427,4169000,100
1700732538900,12817,4448,13427,4169000,100
1700732539008,12817,4448,13427,4169000,100
1700732539114,12817,4448,13427,4169000,100
1700732539222,12817,4448,13427,4169000,100
1700732539330,12817,4448,13427,4169000,100
1700732539437,12817,4448,13427,4169000,100
1700732539544,12817,4448,13427,4169000,100
1700732539654,12817,4448,13427,4169000,100
1700732539760,12817,4448,13427,4169000,100
1700732539866,12817,4448,13427,4169000,100
1700732539974,12817,4448,13427,4169000,100
1700732540080,12817,4448,13427,4169000,100
1700732540187,12817,4448,13427,4169000,100
1700732540294,12817,4448,13427,4169000,100
1700732540400,12817,4448,13427,4169000,100
1700732540506,12817,4448,13427,4169000,100
1700732540614,12817,4448,13427,4169000,100
1700732540721,12817,4448,13427,4169000,100
1700732540828,12817,4448,13427,4169000,100
1700732540934,12817,4448,13427,4169000,100
1700732541045,12817,4448,13427,4169000,100
1700732541151,12817,4448,13427,4169000,100
1700732541258,12817,4448,13427,4169000,100
1700732541364,12817,4448,13427,4169000,100
1700732541471,12817,4448,13427,4169000,100
1700732541577,12817,4448,13427,4169000,100
1700732541681,12817,4448,13427,4169000,100
1700732541786,12817,4448,13427,4169000,100
1700732541891,12817,4448,13427,4169000,100
1700732541995,12817,4448,13427,4169000,100
1700732542100,12817,4448,13427,4169000,100
1700732542205,12817,4448,13427,4169000,100
1700732542311,12817,4448,13427,4169000,100
1700732542419,12817,4448,13427,4169000,100
1700732542525,12817,4448,13427,4169000,100
1700732542632,12817,4448,13427,4169000,100
1700732542737,12817,4448,13427,4169000,100
1700732542841,12817,4448,13427,4169000,100
1700732542946,12817,4448,13427,4169000,100
1700732543050,12817,4448,13427,4169000,100
1700732543155,12817,4448,13427,4169000,100
1700732543261,12817,4448,13427,4169000,100
1700732543368,12817,4448,13427,4169000,100
1700732543474,12817,4448,13427,4169000,100
1700732543584,12817,4448,13427,4169000,100
1700732543694,12817,4448,13427,4169000,100
1700732543801,12817,4448,13427,4169000,100
1700732543908,12817,4448,13427,4169000,100
1700732544016,12817,4448,13427,4169000,100
1700732544121,12817,4448,13427,4169000,100
1700732544227,12817,4448,13427,4169000,100
1700732544336,12817,4448,13427,4169000,100
1700732544443,12817,4448,13427,4169000,100
1700732544550,12817,4448,13427,4169000,100
1700732544657,12817,4448,13427,4169000,100
1700732544766,12817,4448,13427,4169000,100
1700732544872,12817,4448,13427,4169000,100
1700732544978,12817,4448,13427,4169000,100
1700732545085,12817,4448,13427,4169000,100
1700732545192,12817,4448,13427,4169000,100
1700732545302,12817,4448,13427,4169000,100
1700732545408,12817,4448,13427,4169000,100
1700732545512,12817,4448,13427,4169000,100
1700732545619,12817,4448,13427,4169000,100
1700732545725,12817,4448,13427,4169000,100
1700732545834,12817,4448,13427,4169000,100
1700732545941,12817,4448,13427,4169000,100
1700732546049,12817,4448,13427,4169000,100
1700732546156,12817,4448,13427,4169000,100
1700732546265,12817,4448,13427,4169000,100
1700732546371,12817,4448,13427,4169000,100
1700732546480,12817,4448,13427,4169000,100
1700732546587,12817,4448,13427,4169000,100
1700732546696,12817,4448,13427,4169000,100
1700732546801,12817,4448,13427,4169000,100
1700732546909,12817,4448,13427,4169000,100
1700732547018,12817,4448,13427,4169000,100
1700732547124,12817,4448,13427,4169000,100
1700732547232,12817,4448,13427,4169000,100
1700732547339,12817,4448,13427,4169000,100
1700732547446,12817,4448,13427,4169000,100
1700732547554,12817,4448,13427,4169000,100
1700732547664,12817,4448,13427,4169000,100
1700732547771,12817,4448,13427,4169000,100
1700732547878,12817,4448,13427,4169000,100
1700732547984,12817,4448,13427,4169000,100
1700732548091,12817,4448,13427,4169000,100
1700732548196,12817,4448,13427,4169000,100
1700732548306,12817,4448,13427,4169000,100
1700732548414,12817,4448,13427,4169000,100
1700732548519,12817,4448,13427,4169000,100
1700732548626,12817,4448,13427,4169000,100
1700732548734,12817,4448,13427,4169000,100
1700732548841,12817,4448,13427,4169000,100
1700732548948,12817,4448,13427,4169000,100
1700732549055,12817,4448,13427,4169000,100
1700732549163,12817,4448,13427,4169000,100
1700732549271,12817,4448,13427,4169000,100
1700732549381,12817,4448,13427,4169000,100
1700732549487,12817,4448,13427,4169000,100
1700732549594,12817,4448,13427,4169000,100
1700732549699,11596,4448,13427,4169000,100
1700732549805,11596,4448,13427,4169000,100
1700732549914,11596,4448,13427,4169000,100
1700732550020,11596,4448,13427,4169000,100
1700732550126,11596,4448,13427,4169000,100
1700732550233,11596,4448,13427,4169000,100
1700732550341,11596,4448,13427,4169000,100
1700732550447,11596,4448,13427,4169000,100
1700732550555,11596,4448,13427,4169000,100
1700732550662,11596,4448,13427,4169000,100
1700732550767,11596,4448,13427,4169000,100
1700732550875,11596,4448,13427,4169000,100
1700732550980,11596,4448,13427,4169000,100
1700732551085,11596,4448,13427,4169000,100
1700732551195,11596,4448,13427,4169000,100
1700732551300,11596,4448,13427,4169000,100
1700732551407,11596,4448,13427,4169000,100
1700732551514,11596,4448,13427,4169000,100
1700732551621,11596,4448,13427,4169000,100
1700732551728,11596,4448,13427,4169000,100
1700732551835,11596,4448,13427,4169000,100
