Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700732084111,11596,4448,13427,4169000,100
1700732084216,11596,4448,13427,4169000,100
1700732084326,11596,4448,13427,4169000,100
1700732084437,11596,4448,13427,4169000,100
1700732084543,11596,4448,13427,4169000,100
1700732084648,11596,4448,13427,4169000,100
1700732084752,11596,4448,13427,4169000,100
1700732084858,11596,4448,13427,4169000,100
1700732084964,11596,4448,13427,4169000,100
1700732085069,11596,4448,13427,4169000,100
1700732085173,11596,4448,13427,4169000,100
1700732085280,11596,4448,13427,4169000,100
1700732085384,11596,4448,13427,4169000,100
1700732085491,11596,4448,13427,4169000,100
1700732085595,11596,4448,13427,4169000,100
1700732085702,11596,4448,13427,4169000,100
1700732085814,11596,4448,13427,4169000,100
1700732085919,11596,4448,13427,4169000,100
1700732086028,11596,4448,13427,4169000,100
1700732086139,9765,4448,13427,4169000,100
1700732086247,9765,4448,13427,4169000,100
1700732086359,9765,4448,13427,4169000,100
1700732086463,9765,4448,13427,4169000,100
1700732086576,9765,4448,13427,4169000,100
1700732086682,9765,4448,13427,4169000,100
1700732086793,9765,4448,13427,4169000,100
1700732086901,9765,4448,13427,4169000,100
1700732087006,9765,4448,13427,4169000,100
1700732087112,9765,4448,13427,4169000,100
1700732087223,9765,4448,13427,4169000,100
1700732087329,9765,4448,13427,4169000,100
1700732087440,9765,4448,13427,4169000,100
1700732087553,9765,4448,13427,4169000,100
1700732087669,9765,4448,13427,4169000,100
1700732087780,9765,4448,13427,4169000,100
1700732087886,9765,4448,13427,4169000,100
1700732087996,9765,4448,13427,4169000,100
1700732088106,9765,4448,13427,4169000,100
1700732088219,9765,4448,13427,4169000,100
1700732088324,9765,4448,13427,4169000,100
1700732088434,9765,4448,13427,4169000,100
1700732088547,9765,4448,13427,4169000,100
1700732088670,9765,4448,13427,4169000,100
1700732088777,9765,4448,13427,4169000,100
1700732088889,9765,4448,13427,4169000,100
1700732089009,9765,4448,13427,4169000,100
1700732089125,9765,4448,13427,4169000,100
1700732089237,9765,4448,13427,4169000,100
1700732089351,9765,4448,13427,4169000,100
1700732089464,9765,4448,13427,4169000,100
1700732089575,9765,4448,13427,4169000,100
1700732089691,9765,4448,13427,4169000,100
1700732089800,9765,4448,13427,4169000,100
1700732089906,9765,4448,13427,4169000,100
1700732090019,9765,4448,13427,4169000,100
1700732090127,9765,4448,13427,4169000,100
1700732090233,9765,4448,13427,4169000,100
1700732090338,9765,4448,13427,4169000,100
1700732090447,9765,4448,13427,4169000,100
1700732090557,9765,4448,13427,4169000,100
1700732090670,9765,4448,13427,4169000,100
1700732090778,9765,4448,13427,4169000,100
1700732090888,9765,4448,13427,4169000,100
1700732090993,9765,4448,13427,4169000,100
1700732091102,9765,4448,13427,4169000,100
1700732091210,9765,4448,13427,4169000,100
1700732091323,9765,4448,13427,4169000,100
1700732091431,9765,4448,13427,4169000,100
1700732091539,9765,4448,13427,4169000,100
1700732091648,9765,4448,13427,4169000,100
1700732091755,9765,4448,13427,4169000,100
1700732091861,9765,4448,13427,4169000,100
1700732091966,9765,4448,13427,4169000,100
1700732092072,9765,4448,13427,4169000,100
1700732092181,9765,4448,13427,4169000,100
1700732092289,9765,4448,13427,4169000,100
1700732092397,9765,4448,13427,4169000,100
1700732092503,9765,4448,13427,4169000,100
1700732092609,9765,4448,13427,4169000,100
1700732092716,9765,4448,13427,4169000,100
1700732092830,9765,4448,13427,4169000,100
1700732092939,9765,4448,13427,4169000,100
1700732093047,9765,4448,13427,4169000,100
1700732093152,9765,4448,13427,4169000,100
1700732093257,9765,4448,13427,4169000,100
1700732093364,9765,4448,13427,4169000,100
1700732093469,9765,4448,13427,4169000,100
1700732093574,9765,4448,13427,4169000,100
1700732093679,9765,4448,13427,4169000,100
1700732093784,9765,4448,13427,4169000,100
1700732093889,9765,4448,13427,4169000,100
1700732093995,9765,4448,13427,4169000,100
1700732094103,9765,4448,13427,4169000,100
1700732094209,9765,4448,13427,4169000,100
1700732094321,9765,4448,13427,4169000,100
1700732094426,9765,4448,13427,4169000,100
1700732094531,9765,4448,13427,4169000,100
1700732094636,9765,4448,13427,4169000,100
1700732094740,9765,4448,13427,4169000,100
1700732094843,9765,4448,13427,4169000,100
1700732094947,9765,4448,13427,4169000,100
1700732095052,9765,4448,13427,4169000,100
1700732095159,9765,4448,13427,4169000,100
1700732095265,9765,4448,13427,4169000,100
1700732095370,9765,4448,13427,4169000,100
1700732095475,9765,4448,13427,4169000,100
1700732095580,9765,4448,13427,4169000,100
1700732095688,9765,4448,13427,4169000,100
1700732095794,9765,4448,13427,4169000,100
1700732095900,9765,4448,13427,4169000,100
1700732096006,9765,4448,13427,4169000,100
1700732096111,9765,4448,13427,4169000,100
1700732096217,9765,4448,13427,4169000,100
1700732096323,9765,4448,13427,4169000,100
1700732096428,9765,4448,13427,4169000,100
1700732096532,9765,4448,13427,4169000,100
1700732096637,9765,4448,13427,4169000,100
1700732096742,9765,4448,13427,4169000,100
1700732096851,9765,4448,13427,4169000,100
1700732096957,9765,4448,13427,4169000,100
1700732097064,9765,4448,13427,4169000,100
1700732097169,9765,4448,13427,4169000,100
1700732097273,9765,4448,13427,4169000,100
1700732097378,9765,4448,13427,4169000,100
1700732097482,9765,4448,13427,4169000,100
1700732097586,9765,4448,13427,4169000,100
1700732097691,9765,4448,13427,4169000,100
1700732097796,9765,4448,13427,4169000,100
