Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700732356760,10681,4448,13427,4169000,100
1700732356864,10681,4448,13427,4169000,100
1700732356971,10681,4448,13427,4169000,100
1700732357075,10681,4448,13427,4169000,100
1700732357179,10681,4448,13427,4169000,100
1700732357283,10681,4448,13427,4169000,100
1700732357387,10681,4448,13427,4169000,100
1700732357492,10681,4448,13427,4169000,100
1700732357596,10681,4448,13427,4169000,100
1700732357702,10681,4448,13427,4169000,100
1700732357806,10681,4448,13427,4169000,100
1700732357910,8544,4448,13427,4169000,100
1700732358014,8544,4448,13427,4169000,100
1700732358119,8544,4448,13427,4169000,100
1700732358225,8544,4448,13427,4169000,100
1700732358329,8544,4448,13427,4169000,100
1700732358435,8544,4448,13427,4169000,100
1700732358539,8544,4448,13427,4169000,100
1700732358642,8544,4448,13427,4169000,100
1700732358746,8544,4448,13427,4169000,100
1700732358850,8544,4448,13427,4169000,100
1700732358955,8544,4448,13427,4169000,100
1700732359062,8544,4448,13427,4169000,100
1700732359167,8544,4448,13427,4169000,100
1700732359271,8544,4448,13427,4169000,100
1700732359375,8544,4448,13427,4169000,100
1700732359481,8544,4448,13427,4169000,100
1700732359588,8544,4448,13427,4169000,100
1700732359696,8544,4448,13427,4169000,100
1700732359804,8544,4448,13427,4169000,100
1700732359912,8544,4448,13427,4169000,100
1700732360021,8544,4448,13427,4169000,100
1700732360128,8544,4448,13427,4169000,100
1700732360234,8544,4448,13427,4169000,100
1700732360341,8544,4448,13427,4169000,100
1700732360461,8544,4448,13427,4169000,100
1700732360581,8544,4448,13427,4169000,100
1700732360691,8544,4448,13427,4169000,100
1700732360800,8544,4448,13427,4169000,100
1700732360926,8544,4448,13427,4169000,100
1700732361040,8544,4448,13427,4169000,100
1700732361148,8544,4448,13427,4169000,100
1700732361260,8544,4448,13427,4169000,100
1700732361371,8544,4448,13427,4169000,100
1700732361485,8544,4448,13427,4169000,100
1700732361593,8544,4448,13427,4169000,100
1700732361705,8544,4448,13427,4169000,100
1700732361810,8544,4448,13427,4169000,100
1700732361918,8544,4448,13427,4169000,100
1700732362022,8544,4448,13427,4169000,100
1700732362131,8544,4448,13427,4169000,100
1700732362251,8544,4448,13427,4169000,100
1700732362382,8544,4448,13427,4169000,100
1700732362486,8544,4448,13427,4169000,100
1700732362593,8544,4448,13427,4169000,100
1700732362699,8544,4448,13427,4169000,100
