Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700733358730,9155,4448,13427,4169000,100
1700733358838,9155,4448,13427,4169000,100
1700733358944,9155,4448,13427,4169000,100
1700733359050,9155,4448,13427,4169000,100
1700733359155,9155,4448,13427,4169000,100
1700733359259,9155,4448,13427,4169000,100
1700733359363,9155,4448,13427,4169000,100
1700733359467,9155,4448,13427,4169000,100
1700733359572,9155,4448,13427,4169000,100
1700733359678,9155,4448,13427,4169000,100
1700733359782,9155,4448,13427,4169000,100
1700733359886,9155,4448,13427,4169000,100
1700733359989,9155,4448,13427,4169000,100
1700733360095,9155,4448,13427,4169000,100
1700733360199,9155,4448,13427,4169000,100
1700733360307,9155,4448,13427,4169000,100
1700733360412,9155,4448,13427,4169000,100
1700733360522,9155,4448,13427,4169000,100
1700733360632,9155,4448,13427,4169000,100
1700733360736,9155,4448,13427,4169000,100
1700733360844,9155,4448,13427,4169000,100
1700733360948,9155,4448,13427,4169000,100
1700733361054,9155,4448,13427,4169000,100
1700733361159,9155,4448,13427,4169000,100
1700733361271,9155,4448,13427,4169000,100
1700733361377,9155,4448,13427,4169000,100
1700733361485,9155,4448,13427,4169000,100
1700733361589,9155,4448,13427,4169000,100
1700733361698,9155,4448,13427,4169000,100
1700733361806,9155,4448,13427,4169000,100
1700733361915,9155,4448,13427,4169000,100
1700733362018,9155,4448,13427,4169000,100
1700733362120,9155,4448,13427,4169000,100
1700733362226,9155,4448,13427,4169000,100
1700733362328,9155,4448,13427,4169000,100
1700733362434,9155,4448,13427,4169000,100
1700733362540,9155,4448,13427,4169000,100
1700733362648,9155,4448,13427,4169000,100
1700733362755,9155,4448,13427,4169000,100
1700733362865,9155,4448,13427,4169000,100
1700733362971,9155,4448,13427,4169000,100
1700733363103,9155,4448,13427,4169000,100
1700733363212,9155,4448,13427,4169000,100
1700733363320,9155,4448,13427,4169000,100
1700733363429,9155,4448,13427,4169000,100
1700733363536,9155,4448,13427,4169000,100
1700733363646,9155,4448,13427,4169000,100
1700733363756,9155,4448,13427,4169000,100
1700733363862,9155,4448,13427,4169000,100
1700733363967,9155,4448,13427,4169000,100
1700733364076,9155,4448,13427,4169000,100
1700733364182,9155,4448,13427,4169000,100
1700733364287,9155,4448,13427,4169000,100
1700733364394,9155,4448,13427,4169000,100
1700733364498,9155,4448,13427,4169000,100
1700733364605,9155,4448,13427,4169000,100
1700733364715,9155,4448,13427,4169000,100
1700733364820,9155,4448,13427,4169000,100
1700733364927,10375,4448,13427,4169000,100
1700733365036,10375,4448,13427,4169000,100
1700733365143,10375,4448,13427,4169000,100
1700733365248,10375,4448,13427,4169000,100
1700733365357,10375,4448,13427,4169000,100
1700733365466,10375,4448,13427,4169000,100
1700733365572,10375,4448,13427,4169000,100
1700733365676,10375,4448,13427,4169000,100
1700733365781,10375,4448,13427,4169000,100
1700733365885,10375,4448,13427,4169000,100
1700733365990,10375,4448,13427,4169000,100
1700733366098,10375,4448,13427,4169000,100
1700733366202,10375,4448,13427,4169000,100
1700733366307,10375,4448,13427,4169000,100
1700733366412,10375,4448,13427,4169000,100
1700733366518,10375,4448,13427,4169000,100
1700733366622,10375,4448,13427,4169000,100
1700733366728,10375,4448,13427,4169000,100
1700733366833,10375,4448,13427,4169000,100
1700733366937,10375,4448,13427,4169000,100
1700733367044,10375,4448,13427,4169000,100
1700733367149,10375,4448,13427,4169000,100
1700733367255,10375,4448,13427,4169000,100
1700733367358,10375,4448,13427,4169000,100
1700733367463,10375,4448,13427,4169000,100
1700733367568,10375,4448,13427,4169000,100
1700733367673,10375,4448,13427,4169000,100
1700733367777,10375,4448,13427,4169000,100
1700733367882,10375,4448,13427,4169000,100
1700733367986,10375,4448,13427,4169000,100
1700733368090,10375,4448,13427,4169000,100
1700733368194,10375,4448,13427,4169000,100
1700733368299,10375,4448,13427,4169000,100
1700733368402,10375,4448,13427,4169000,100
1700733368506,10375,4448,13427,4169000,100
1700733368612,10375,4448,13427,4169000,100
1700733368716,10375,4448,13427,4169000,100
1700733368820,10375,4448,13427,4169000,100
1700733368924,10375,4448,13427,4169000,100
1700733369029,10375,4448,13427,4169000,100
1700733369134,10375,4448,13427,4169000,100
1700733369238,10375,4448,13427,4169000,100
1700733369343,10375,4448,13427,4169000,100
1700733369447,10375,4448,13427,4169000,100
1700733369551,10375,4448,13427,4169000,100
1700733369658,10375,4448,13427,4169000,100
1700733369762,10375,4448,13427,4169000,100
1700733369867,10375,4448,13427,4169000,100
1700733369971,10375,4448,13427,4169000,100
1700733370075,10375,4448,13427,4169000,100
1700733370182,10375,4448,13427,4169000,100
1700733370289,10375,4448,13427,4169000,100
1700733370394,10375,4448,13427,4169000,100
1700733370498,10375,4448,13427,4169000,100
1700733370603,10375,4448,13427,4169000,100
1700733370707,10375,4448,13427,4169000,100
1700733370812,10375,4448,13427,4169000,100
1700733370916,10375,4448,13427,4169000,100
1700733371022,10375,4448,13427,4169000,100
1700733371126,10375,4448,13427,4169000,100
1700733371231,10375,4448,13427,4169000,100
1700733371337,10375,4448,13427,4169000,100
1700733371441,10375,4448,13427,4169000,100
1700733371545,10375,4448,13427,4169000,100
1700733371650,10375,4448,13427,4169000,100
1700733371754,10375,4448,13427,4169000,100
1700733371859,10375,4448,13427,4169000,100
1700733371964,10375,4448,13427,4169000,100
1700733372068,10375,4448,13427,4169000,100
1700733372172,10375,4448,13427,4169000,100
1700733372276,10375,4448,13427,4169000,100
1700733372380,10375,4448,13427,4169000,100
1700733372485,10375,4448,13427,4169000,100
1700733372589,10375,4448,13427,4169000,100
1700733372694,10375,4448,13427,4169000,100
1700733372799,10375,4448,13427,4169000,100
1700733372903,10375,4448,13427,4169000,100
1700733373007,10375,4448,13427,4169000,100
1700733373111,10375,4448,13427,4169000,100
1700733373216,10375,4448,13427,4169000,100
1700733373320,10375,4448,13427,4169000,100
1700733373424,10375,4448,13427,4169000,100
1700733373528,10375,4448,13427,4169000,100
1700733373633,10375,4448,13427,4169000,100
1700733373737,10375,4448,13427,4169000,100
1700733373842,10375,4448,13427,4169000,100
1700733373947,10375,4448,13427,4169000,100
1700733374056,10375,4448,13427,4169000,100
1700733374159,10375,4448,13427,4169000,100
1700733374264,10375,4448,13427,4169000,100
1700733374368,10375,4448,13427,4169000,100
1700733374471,10375,4448,13427,4169000,100
1700733374576,10375,4448,13427,4169000,100
1700733374679,10375,4448,13427,4169000,100
1700733374783,10375,4448,13427,4169000,100
1700733374888,10375,4448,13427,4169000,100
1700733374991,10375,4448,13427,4169000,100
1700733375096,10375,4448,13427,4169000,100
1700733375201,10375,4448,13427,4169000,100
1700733375304,10375,4448,13427,4169000,100
1700733375409,10375,4448,13427,4169000,100
1700733375514,10375,4448,13427,4169000,100
1700733375618,10375,4448,13427,4169000,100
1700733375722,10375,4448,13427,4169000,100
1700733375826,10375,4448,13427,4169000,100
1700733375931,10375,4448,13427,4169000,100
1700733376036,10375,4448,13427,4169000,100
1700733376140,10375,4448,13427,4169000,100
1700733376245,10375,4448,13427,4169000,100
1700733376349,10375,4448,13427,4169000,100
1700733376454,10375,4448,13427,4169000,100
1700733376559,10375,4448,13427,4169000,100
1700733376662,10375,4448,13427,4169000,100
1700733376768,10375,4448,13427,4169000,100
1700733376873,10375,4448,13427,4169000,100
1700733376978,10375,4448,13427,4169000,100
1700733377082,10375,4448,13427,4169000,100
1700733377186,10375,4448,13427,4169000,100
1700733377290,10375,4448,13427,4169000,100
1700733377394,10375,4448,13427,4169000,100
1700733377499,10375,4448,13427,4169000,100
1700733377604,10375,4448,13427,4169000,100
1700733377708,10375,4448,13427,4169000,100
1700733377815,10375,4448,13427,4169000,100
1700733377918,10375,4448,13427,4169000,100
1700733378023,10375,4448,13427,4169000,100
1700733378127,10375,4448,13427,4169000,100
1700733378231,10375,4448,13427,4169000,100
1700733378334,10375,4448,13427,4169000,100
1700733378439,10375,4448,13427,4169000,100
1700733378543,10375,4448,13427,4169000,100
1700733378646,10375,4448,13427,4169000,100
1700733378752,10375,4448,13427,4169000,100
1700733378857,10375,4448,13427,4169000,100
1700733378961,10375,4448,13427,4169000,100
1700733379066,10375,4448,13427,4169000,100
1700733379169,10375,4448,13427,4169000,100
1700733379274,10375,4448,13427,4169000,100
1700733379379,10375,4448,13427,4169000,100
1700733379484,10375,4448,13427,4169000,100
1700733379588,10375,4448,13427,4169000,100
1700733379692,10375,4448,13427,4169000,100
1700733379796,10375,4448,13427,4169000,100
1700733379900,10375,4448,13427,4169000,100
1700733380004,10375,4448,13427,4169000,100
1700733380109,10375,4448,13427,4169000,100
1700733380212,10375,4448,13427,4169000,100
1700733380317,10375,4448,13427,4169000,100
1700733380421,10375,4448,13427,4169000,100
1700733380525,10375,4448,13427,4169000,100
1700733380630,10375,4448,13427,4169000,100
1700733380736,10375,4448,13427,4169000,100
1700733380841,10375,4448,13427,4169000,100
1700733380946,10070,4448,13427,4169000,100
1700733381052,10070,4448,13427,4169000,100
1700733381155,10070,4448,13427,4169000,100
1700733381259,10070,4448,13427,4169000,100
1700733381365,10070,4448,13427,4169000,100
1700733381469,10070,4448,13427,4169000,100
1700733381573,10070,4448,13427,4169000,100
1700733381679,10070,4448,13427,4169000,100
1700733381782,10070,4448,13427,4169000,100
1700733381887,10070,4448,13427,4169000,100
1700733381991,10070,4448,13427,4169000,100
1700733382095,10070,4448,13427,4169000,100
1700733382201,10070,4448,13427,4169000,100
1700733382304,10070,4448,13427,4169000,100
1700733382409,10070,4448,13427,4169000,100
1700733382513,10070,4448,13427,4169000,100
1700733382617,10070,4448,13427,4169000,100
1700733382722,10070,4448,13427,4169000,100
1700733382826,10070,4448,13427,4169000,100
1700733382930,10070,4448,13427,4169000,100
1700733383035,10070,4448,13427,4169000,100
1700733383138,10070,4448,13427,4169000,100
1700733383243,10070,4448,13427,4169000,100
1700733383348,10070,4448,13427,4169000,100
1700733383452,10070,4448,13427,4169000,100
1700733383558,10070,4448,13427,4169000,100
1700733383662,10070,4448,13427,4169000,100
1700733383766,10070,4448,13427,4169000,100
1700733383870,10070,4448,13427,4169000,100
1700733383975,10070,4448,13427,4169000,100
1700733384082,10070,4448,13427,4169000,100
1700733384186,10070,4448,13427,4169000,100
1700733384290,10070,4448,13427,4169000,100
1700733384395,10070,4448,13427,4169000,100
1700733384499,10070,4448,13427,4169000,100
1700733384603,10070,4448,13427,4169000,100
