datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 22:17:18 UTC 2023,18,170563,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:19 UTC 2023,18,170575,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:21 UTC 2023,18,170579,12.81 MB (884.06 KB is purgeable),1651200
Wed Nov 22 22:17:22 UTC 2023,18,170575,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:23 UTC 2023,18,170562,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:25 UTC 2023,18,170591,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:26 UTC 2023,18,170563,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:17:27 UTC 2023,18,170595,12.81 MB (884.06 KB is purgeable),1651200
Wed Nov 22 22:17:29 UTC 2023,18,170562,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:17:30 UTC 2023,18,170575,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:17:31 UTC 2023,18,170579,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:33 UTC 2023,18,170575,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:34 UTC 2023,18,170563,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:17:35 UTC 2023,18,170591,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:37 UTC 2023,18,170563,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:38 UTC 2023,18,170575,12.81 MB (884.06 KB is purgeable),902400
Wed Nov 22 22:17:40 UTC 2023,18,170583,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:41 UTC 2023,18,170575,12.81 MB (884.06 KB is purgeable),1651200
Wed Nov 22 22:17:42 UTC 2023,18,170567,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:44 UTC 2023,18,170590,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:45 UTC 2023,18,170555,12.81 MB (884.06 KB is purgeable),1651200
Wed Nov 22 22:17:46 UTC 2023,18,170628,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:48 UTC 2023,18,170632,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:49 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:50 UTC 2023,18,170632,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:52 UTC 2023,18,170620,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:53 UTC 2023,18,170620,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:17:55 UTC 2023,18,170636,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:56 UTC 2023,18,170615,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:57 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:17:59 UTC 2023,18,170636,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:18:00 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:01 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:03 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:04 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:06 UTC 2023,18,170632,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:07 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:08 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:10 UTC 2023,18,170632,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:18:11 UTC 2023,18,170616,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:12 UTC 2023,18,170632,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:14 UTC 2023,18,170648,12.81 MB (884.06 KB is purgeable),1516800
Wed Nov 22 22:18:15 UTC 2023,18,170624,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:16 UTC 2023,18,170692,12.81 MB (884.06 KB is purgeable),1804800
Wed Nov 22 22:18:18 UTC 2023,18,170664,12.82 MB (888.38 KB is purgeable),1804800
Wed Nov 22 22:18:19 UTC 2023,18,169026,21.18 MB (17.13 MB is purgeable),1516800
Wed Nov 22 22:18:21 UTC 2023,18,168522,21.18 MB (17.13 MB is purgeable),1516800
Wed Nov 22 22:18:22 UTC 2023,18,168478,21.18 MB (17.13 MB is purgeable),1804800
Wed Nov 22 22:18:23 UTC 2023,18,168482,21.18 MB (17.13 MB is purgeable),1651200
