datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:09:35 UTC 2023,3.9,142418,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 08:09:36 UTC 2023,3.9,158394,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:38 UTC 2023,3.9,138082,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:39 UTC 2023,3.9,136981,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:41 UTC 2023,55,136200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:43 UTC 2023,55,135912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:44 UTC 2023,55,137068,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:46 UTC 2023,55,136294,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:47 UTC 2023,55,135714,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:48 UTC 2023,55,135690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:50 UTC 2023,55,137105,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:51 UTC 2023,55,136997,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:53 UTC 2023,55,136773,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:54 UTC 2023,55,136781,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:55 UTC 2023,55,136693,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:57 UTC 2023,55,136685,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:58 UTC 2023,55,136753,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:59 UTC 2023,55,137589,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:01 UTC 2023,55,137597,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:02 UTC 2023,55,137593,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:04 UTC 2023,55,137597,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:05 UTC 2023,55,137681,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:06 UTC 2023,55,137285,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:08 UTC 2023,55,137281,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:09 UTC 2023,55,137305,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:11 UTC 2023,55,137281,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:12 UTC 2023,55,137305,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:13 UTC 2023,55,137276,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:15 UTC 2023,55,137284,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:16 UTC 2023,55,137292,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:17 UTC 2023,55,136639,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:10:19 UTC 2023,55,136627,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:20 UTC 2023,55,136631,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:22 UTC 2023,55,136627,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:23 UTC 2023,55,136651,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:10:24 UTC 2023,55,136587,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:26 UTC 2023,55,136591,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:27 UTC 2023,55,136599,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:28 UTC 2023,55,136595,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:30 UTC 2023,55,136539,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:31 UTC 2023,55,136567,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:32 UTC 2023,55,136539,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:34 UTC 2023,55,135347,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:35 UTC 2023,55,135404,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:37 UTC 2023,55,135380,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:38 UTC 2023,55,135243,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:40 UTC 2023,55,135231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:41 UTC 2023,55,135239,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:42 UTC 2023,55,135227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:44 UTC 2023,55,135223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:45 UTC 2023,55,135515,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:46 UTC 2023,55,135227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:48 UTC 2023,55,135223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:49 UTC 2023,55,135235,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:51 UTC 2023,55,135227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:52 UTC 2023,55,135247,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:53 UTC 2023,55,135235,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:55 UTC 2023,55,135223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:56 UTC 2023,55,135239,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:57 UTC 2023,55,135223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:10:59 UTC 2023,55,135223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:11:00 UTC 2023,55,135239,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:11:02 UTC 2023,55,135227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:11:03 UTC 2023,55,135235,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:11:04 UTC 2023,55,135239,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:11:06 UTC 2023,55,135215,4.16 MB (111.86 KB is purgeable),1804800
