datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:53:35 UTC 2023,4.4,162907,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:36 UTC 2023,4.4,162841,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:37 UTC 2023,4.4,162917,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:39 UTC 2023,4.4,162909,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:40 UTC 2023,4.4,162899,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:41 UTC 2023,4.4,162923,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:43 UTC 2023,4.4,162927,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:44 UTC 2023,4.4,162899,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:45 UTC 2023,4.4,162935,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:47 UTC 2023,4.4,162951,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:48 UTC 2023,4.4,162907,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:49 UTC 2023,4.4,162939,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:51 UTC 2023,4.4,162963,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:52 UTC 2023,4.4,162897,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:54 UTC 2023,4.4,162929,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:55 UTC 2023,4.4,162969,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:56 UTC 2023,4.4,162881,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:58 UTC 2023,4.4,162925,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:53:59 UTC 2023,4.4,162925,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:00 UTC 2023,4.4,162901,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:02 UTC 2023,4.4,162941,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:03 UTC 2023,4.4,162957,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:04 UTC 2023,4.4,162897,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:06 UTC 2023,4.4,162945,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:07 UTC 2023,4.4,162969,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:09 UTC 2023,4.4,162895,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:10 UTC 2023,4.4,162955,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:11 UTC 2023,4.4,162981,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:13 UTC 2023,4.4,162977,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:14 UTC 2023,4.4,163001,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:15 UTC 2023,4.4,162985,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:17 UTC 2023,4.4,162973,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:18 UTC 2023,4.4,163001,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:20 UTC 2023,4.4,163005,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:21 UTC 2023,4.4,162964,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:22 UTC 2023,4.4,163034,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:24 UTC 2023,4.4,163034,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:25 UTC 2023,4.4,163050,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:26 UTC 2023,4.4,163022,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:28 UTC 2023,4.4,163060,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:29 UTC 2023,4.4,163056,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:31 UTC 2023,4.4,163044,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 07:54:32 UTC 2023,4.4,163036,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:33 UTC 2023,4.4,163062,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:35 UTC 2023,4.4,163034,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:36 UTC 2023,4.4,162974,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:37 UTC 2023,4.4,163062,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:39 UTC 2023,4.4,163070,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:40 UTC 2023,4.4,162980,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:41 UTC 2023,4.4,164066,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:43 UTC 2023,4.4,164042,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:44 UTC 2023,4.4,163042,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:45 UTC 2023,34,163148,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:47 UTC 2023,34,163120,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:48 UTC 2023,34,163048,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:49 UTC 2023,34,163128,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:51 UTC 2023,34,163140,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:52 UTC 2023,34,163080,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:54 UTC 2023,34,163122,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:55 UTC 2023,34,163130,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:56 UTC 2023,34,163030,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:58 UTC 2023,34,163096,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:54:59 UTC 2023,34,163092,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:00 UTC 2023,34,163024,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:02 UTC 2023,34,163216,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:03 UTC 2023,34,163250,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:05 UTC 2023,34,163042,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:06 UTC 2023,34,163130,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:07 UTC 2023,34,163146,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:09 UTC 2023,34,163054,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:10 UTC 2023,34,163130,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:11 UTC 2023,34,163162,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:13 UTC 2023,34,163062,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:14 UTC 2023,34,163142,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:15 UTC 2023,34,163170,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:17 UTC 2023,34,163070,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:18 UTC 2023,34,163138,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:20 UTC 2023,34,163156,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:21 UTC 2023,34,163112,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:22 UTC 2023,34,163246,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:24 UTC 2023,34,163226,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:25 UTC 2023,34,163146,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:26 UTC 2023,34,163187,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:28 UTC 2023,34,163187,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:29 UTC 2023,34,163179,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:30 UTC 2023,34,163215,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:32 UTC 2023,34,163191,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:33 UTC 2023,34,163191,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:35 UTC 2023,34,163193,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:36 UTC 2023,34,163129,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:37 UTC 2023,34,163233,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:39 UTC 2023,34,163223,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:40 UTC 2023,34,163209,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:41 UTC 2023,34,163245,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:43 UTC 2023,34,163237,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:44 UTC 2023,34,163233,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:46 UTC 2023,34,163253,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:47 UTC 2023,34,163233,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:48 UTC 2023,34,163255,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:50 UTC 2023,34,163243,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:51 UTC 2023,34,163255,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:52 UTC 2023,34,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:54 UTC 2023,34,163251,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:55 UTC 2023,34,163259,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:57 UTC 2023,34,163227,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:55:58 UTC 2023,34,163231,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 07:55:59 UTC 2023,34,163247,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:01 UTC 2023,34,163239,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:02 UTC 2023,34,163367,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:04 UTC 2023,34,163355,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:05 UTC 2023,34,163251,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:07 UTC 2023,34,163279,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:08 UTC 2023,34,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:09 UTC 2023,34,163271,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:11 UTC 2023,34,163263,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 07:56:12 UTC 2023,34,163205,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:13 UTC 2023,34,163281,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:15 UTC 2023,34,163285,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:16 UTC 2023,34,163201,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:17 UTC 2023,34,163305,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:19 UTC 2023,34,163277,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:20 UTC 2023,34,163299,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:22 UTC 2023,34,163307,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:23 UTC 2023,34,163355,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:24 UTC 2023,34,163351,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:26 UTC 2023,34,163351,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:27 UTC 2023,34,163363,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:28 UTC 2023,34,163371,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:30 UTC 2023,34,163363,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:56:31 UTC 2023,34,163368,4.44 MB (400.88 KB is purgeable),1804800
