Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700776488642,9155,4445,9765,4169000,100
1700776488644,9155,4445,9765,4169000,100
1700776488753,9155,4445,9765,4169000,100
1700776488753,9155,4445,9765,4169000,100
1700776488857,9155,4445,9765,4169000,100
1700776488857,9155,4445,9765,4169000,100
1700776488961,9155,4445,9765,4169000,100
1700776488962,9155,4445,9765,4169000,100
1700776489065,9155,4445,9765,4169000,100
1700776489067,9155,4445,9765,4169000,100
1700776489171,9155,4445,9765,4169000,100
1700776489171,9155,4445,9765,4169000,100
1700776489278,9155,4445,9765,4169000,100
1700776489280,9155,4445,9765,4169000,100
1700776489389,9155,4445,9765,4169000,100
1700776489397,9155,4445,9765,4169000,100
1700776489496,9155,4445,9765,4169000,100
1700776489503,9155,4445,9765,4169000,100
1700776489601,9155,4445,9765,4169000,100
1700776489611,9155,4445,9765,4169000,100
1700776489707,9155,4445,9765,4169000,100
1700776489716,9155,4445,9765,4169000,100
1700776489811,9155,4445,9765,4169000,100
1700776489821,9155,4445,9765,4169000,100
1700776489916,9155,4445,9765,4169000,100
1700776489928,9155,4445,9765,4169000,100
1700776490020,9155,4445,9765,4169000,100
1700776490032,9155,4445,9765,4169000,100
1700776490123,9155,4445,9765,4169000,100
1700776490138,9155,4445,9765,4169000,100
1700776490230,9155,4445,9765,4169000,100
1700776490242,9155,4445,9765,4169000,100
1700776490334,9155,4445,9765,4169000,100
1700776490346,9155,4445,9765,4169000,100
1700776490439,9155,4445,9765,4169000,100
1700776490450,9155,4445,9765,4169000,100
1700776490543,9155,4445,9765,4169000,100
1700776490554,9155,4445,9765,4169000,100
1700776490647,9155,4445,9765,4169000,100
1700776490658,9155,4445,9765,4169000,100
1700776490752,9155,4445,9765,4169000,100
1700776490763,9155,4445,9765,4169000,100
1700776490827,9155,4445,9765,4169000,100
1700776490856,9155,4445,9765,4169000,100
1700776490867,9155,4445,9765,4169000,100
1700776490931,9155,4445,9765,4169000,100
1700776490962,9155,4445,9765,4169000,100
1700776490971,9155,4445,9765,4169000,100
1700776491035,9155,4445,9765,4169000,100
1700776491066,9155,4445,9765,4169000,100
1700776491075,9155,4445,9765,4169000,100
1700776491139,9155,4445,9765,4169000,100
1700776491174,9155,4445,9765,4169000,100
1700776491179,9155,4445,9765,4169000,100
1700776491243,9155,4445,9765,4169000,100
1700776491281,9155,4445,9765,4169000,100
1700776491283,9155,4445,9765,4169000,100
1700776491347,9155,4445,9765,4169000,100
1700776491386,9155,4445,9765,4169000,100
1700776491386,9155,4445,9765,4169000,100
1700776491450,9155,4445,9765,4169000,100
1700776491493,9155,4445,9765,4169000,100
1700776491494,9155,4445,9765,4169000,100
1700776491554,9155,4445,9765,4169000,100
1700776491598,9155,4445,9765,4169000,100
1700776491599,9155,4445,9765,4169000,100
1700776491659,9155,4445,9765,4169000,100
1700776491702,9155,4445,9765,4169000,100
1700776491702,9155,4445,9765,4169000,100
1700776491763,9155,4445,9765,4169000,100
1700776491811,9155,4445,9765,4169000,100
1700776491813,9155,4445,9765,4169000,100
1700776491867,9155,4445,9765,4169000,100
