Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700775602795,11901,4445,9765,4169000,100
1700775602796,11901,4445,9765,4169000,100
1700775602904,11901,4445,9765,4169000,100
1700775602904,11901,4445,9765,4169000,100
1700775603015,11901,4445,9765,4169000,100
1700775603026,11901,4445,9765,4169000,100
1700775603130,11901,4445,9765,4169000,100
1700775603132,11901,4445,9765,4169000,100
1700775603236,11901,4445,9765,4169000,100
1700775603236,11901,4445,9765,4169000,100
1700775603342,11901,4445,9765,4169000,100
1700775603342,11901,4445,9765,4169000,100
1700775603450,11901,4445,9765,4169000,100
1700775603453,11901,4445,9765,4169000,100
1700775603558,11901,4445,9765,4169000,100
1700775603558,11901,4445,9765,4169000,100
1700775603666,11901,4445,9765,4169000,100
1700775603669,11901,4445,9765,4169000,100
1700775603777,11901,4445,9765,4169000,100
1700775603778,11901,4445,9765,4169000,100
1700775603889,11901,4445,9765,4169000,100
1700775603894,11901,4445,9765,4169000,100
1700775603994,11901,4445,9765,4169000,100
1700775603999,11901,4445,9765,4169000,100
1700775604103,11901,4445,9765,4169000,100
1700775604104,11901,4445,9765,4169000,100
1700775604211,11901,4445,9765,4169000,100
1700775604213,11901,4445,9765,4169000,100
1700775604316,11901,4445,9765,4169000,100
1700775604319,11901,4445,9765,4169000,100
1700775604425,11901,4445,9765,4169000,100
1700775604425,11901,4445,9765,4169000,100
1700775604533,8544,4445,9765,4169000,100
1700775604538,8544,4445,9765,4169000,100
1700775604637,8544,4445,9765,4169000,100
1700775604643,8544,4445,9765,4169000,100
1700775604748,8544,4445,9765,4169000,100
1700775604748,8544,4445,9765,4169000,100
1700775604854,8544,4445,9765,4169000,100
1700775604858,8544,4445,9765,4169000,100
1700775604961,8544,4445,9765,4169000,100
1700775604965,8544,4445,9765,4169000,100
1700775605059,8544,4445,9765,4169000,100
1700775605071,8544,4445,9765,4169000,100
1700775605072,8544,4445,9765,4169000,100
1700775605164,8544,4445,9765,4169000,100
1700775605180,8544,4445,9765,4169000,100
1700775605181,8544,4445,9765,4169000,100
1700775605269,8544,4445,9765,4169000,100
1700775605285,8544,4445,9765,4169000,100
1700775605287,8544,4445,9765,4169000,100
1700775605374,8544,4445,9765,4169000,100
1700775605399,8544,4445,9765,4169000,100
1700775605399,8544,4445,9765,4169000,100
1700775605482,8544,4445,9765,4169000,100
1700775605505,8544,4445,9765,4169000,100
1700775605507,8544,4445,9765,4169000,100
1700775605586,8544,4445,9765,4169000,100
1700775605609,8544,4445,9765,4169000,100
1700775605613,8544,4445,9765,4169000,100
1700775605689,8544,4445,9765,4169000,100
1700775605713,8544,4445,9765,4169000,100
1700775605716,8544,4445,9765,4169000,100
1700775605793,8544,4445,9765,4169000,100
1700775605817,8544,4445,9765,4169000,100
1700775605819,8544,4445,9765,4169000,100
1700775605897,8544,4445,9765,4169000,100
1700775605922,8544,4445,9765,4169000,100
1700775605923,8544,4445,9765,4169000,100
1700775606002,8544,4445,9765,4169000,100
1700775606028,8544,4445,9765,4169000,100
1700775606028,8544,4445,9765,4169000,100
1700775606106,8544,4445,9765,4169000,100
1700775606132,8544,4445,9765,4169000,100
1700775606134,8544,4445,9765,4169000,100
1700775606210,8544,4445,9765,4169000,100
1700775606240,8544,4445,9765,4169000,100
1700775606242,8544,4445,9765,4169000,100
1700775606316,8544,4445,9765,4169000,100
1700775606348,8544,4445,9765,4169000,100
1700775606350,8544,4445,9765,4169000,100
1700775606420,8544,4445,9765,4169000,100
1700775606454,8544,4445,9765,4169000,100
1700775606457,8544,4445,9765,4169000,100
1700775606525,8544,4445,9765,4169000,100
1700775606559,8544,4445,9765,4169000,100
1700775606562,8544,4445,9765,4169000,100
1700775606629,8544,4445,9765,4169000,100
1700775606663,8544,4445,9765,4169000,100
1700775606665,8544,4445,9765,4169000,100
1700775606734,8544,4445,9765,4169000,100
1700775606768,8544,4445,9765,4169000,100
1700775606770,8544,4445,9765,4169000,100
1700775606838,8544,4445,9765,4169000,100
1700775606873,8544,4445,9765,4169000,100
1700775606874,8544,4445,9765,4169000,100
1700775606944,8544,4445,9765,4169000,100
1700775606984,8544,4445,9765,4169000,100
1700775606984,8544,4445,9765,4169000,100
1700775607055,8544,4445,9765,4169000,100
1700775607091,8544,4445,9765,4169000,100
1700775607092,8544,4445,9765,4169000,100
1700775607165,8544,4445,9765,4169000,100
1700775607200,8544,4445,9765,4169000,100
1700775607201,8544,4445,9765,4169000,100
1700775607271,8544,4445,9765,4169000,100
1700775607306,8544,4445,9765,4169000,100
1700775607307,8544,4445,9765,4169000,100
1700775607376,8544,4445,9765,4169000,100
1700775607418,8544,4445,9765,4169000,100
1700775607419,8544,4445,9765,4169000,100
1700775607484,8544,4445,9765,4169000,100
1700775607524,8544,4445,9765,4169000,100
1700775607526,8544,4445,9765,4169000,100
1700775607587,8544,4445,9765,4169000,100
1700775607643,8544,4445,9765,4169000,100
1700775607643,8544,4445,9765,4169000,100
1700775607693,8544,4445,9765,4169000,100
1700775607753,8544,4445,9765,4169000,100
1700775607755,8544,4445,9765,4169000,100
1700775607804,8544,4445,9765,4169000,100
1700775607861,8544,4445,9765,4169000,100
1700775607862,8544,4445,9765,4169000,100
1700775607909,8544,4445,9765,4169000,100
1700775607967,8544,4445,9765,4169000,100
1700775607968,8544,4445,9765,4169000,100
1700775608016,8544,4445,9765,4169000,100
1700775608072,8544,4445,9765,4169000,100
1700775608073,8544,4445,9765,4169000,100
1700775608124,8544,4445,9765,4169000,100
1700775608180,8544,4445,9765,4169000,100
1700775608187,8544,4445,9765,4169000,100
1700775608235,8544,4445,9765,4169000,100
1700775608298,8544,4445,9765,4169000,100
1700775608303,8544,4445,9765,4169000,100
1700775608343,8544,4445,9765,4169000,100
1700775608420,8544,4445,9765,4169000,100
1700775608422,8544,4445,9765,4169000,100
1700775608447,8544,4445,9765,4169000,100
1700775608527,8544,4445,9765,4169000,100
1700775608528,8544,4445,9765,4169000,100
1700775608553,8544,4445,9765,4169000,100
1700775608635,8544,4445,9765,4169000,100
1700775608639,8544,4445,9765,4169000,100
1700775608663,8544,4445,9765,4169000,100
1700775608740,8544,4445,9765,4169000,100
1700775608743,8544,4445,9765,4169000,100
1700775608769,8544,4445,9765,4169000,100
1700775608855,8544,4445,9765,4169000,100
1700775608856,8544,4445,9765,4169000,100
1700775608880,8544,4445,9765,4169000,100
1700775608965,8544,4445,9765,4169000,100
1700775608970,8544,4445,9765,4169000,100
1700775608987,8544,4445,9765,4169000,100
1700775609075,8544,4445,9765,4169000,100
1700775609107,8544,4445,9765,4169000,100
1700775609108,8544,4445,9765,4169000,100
1700775609180,8544,4445,9765,4169000,100
1700775609218,8544,4445,9765,4169000,100
1700775609220,8544,4445,9765,4169000,100
1700775609290,8544,4445,9765,4169000,100
1700775609342,8544,4445,9765,4169000,100
1700775609346,8544,4445,9765,4169000,100
1700775609402,8544,4445,9765,4169000,100
1700775609459,8544,4445,9765,4169000,100
1700775609460,8544,4445,9765,4169000,100
1700775609508,8544,4445,9765,4169000,100
1700775609587,8544,4445,9765,4169000,100
1700775609588,8544,4445,9765,4169000,100
1700775609616,8544,4445,9765,4169000,100
1700775609701,8544,4445,9765,4169000,100
1700775609705,8544,4445,9765,4169000,100
1700775609726,8544,4445,9765,4169000,100
1700775609814,8544,4445,9765,4169000,100
1700775609838,8544,4445,9765,4169000,100
1700775609842,8544,4445,9765,4169000,100
1700775609928,8544,4445,9765,4169000,100
1700775609946,8544,4445,9765,4169000,100
1700775609946,8544,4445,9765,4169000,100
1700775610038,8544,4445,9765,4169000,100
1700775610055,8544,4445,9765,4169000,100
1700775610085,8544,4445,9765,4169000,100
1700775610150,8544,4445,9765,4169000,100
1700775610161,8544,4445,9765,4169000,100
1700775610196,8544,4445,9765,4169000,100
1700775610264,8544,4445,9765,4169000,100
1700775610278,8544,4445,9765,4169000,100
1700775610307,8544,4445,9765,4169000,100
1700775610370,8544,4445,9765,4169000,100
1700775610384,8544,4445,9765,4169000,100
1700775610415,8544,4445,9765,4169000,100
1700775610476,8544,4445,9765,4169000,100
1700775610489,8544,4445,9765,4169000,100
1700775610525,8544,4445,9765,4169000,100
1700775610581,8544,4445,9765,4169000,100
1700775610603,8544,4445,9765,4169000,100
1700775610637,8544,4445,9765,4169000,100
1700775610696,8544,4445,9765,4169000,100
1700775610712,8544,4445,9765,4169000,100
1700775610747,8544,4445,9765,4169000,100
1700775610802,8544,4445,9765,4169000,100
1700775610819,8544,4445,9765,4169000,100
1700775610857,8544,4445,9765,4169000,100
1700775610907,8544,4445,9765,4169000,100
1700775610930,8544,4445,9765,4169000,100
1700775610962,8544,4445,9765,4169000,100
1700775611013,8544,4445,9765,4169000,100
1700775611045,8544,4445,9765,4169000,100
1700775611069,8544,4445,9765,4169000,100
1700775611118,8544,4445,9765,4169000,100
1700775611151,8544,4445,9765,4169000,100
1700775611173,8544,4445,9765,4169000,100
1700775611224,8544,4445,9765,4169000,100
1700775611257,8544,4445,9765,4169000,100
1700775611278,8544,4445,9765,4169000,100
1700775611328,8544,4445,9765,4169000,100
1700775611364,8544,4445,9765,4169000,100
1700775611385,8544,4445,9765,4169000,100
1700775611439,8544,4445,9765,4169000,100
1700775611469,8544,4445,9765,4169000,100
1700775611491,8544,4445,9765,4169000,100
1700775611543,8544,4445,9765,4169000,100
1700775611573,8544,4445,9765,4169000,100
1700775611598,8544,4445,9765,4169000,100
1700775611650,8544,4445,9765,4169000,100
1700775611683,8544,4445,9765,4169000,100
1700775611708,8544,4445,9765,4169000,100
1700775611754,8544,4445,9765,4169000,100
1700775611787,8544,4445,9765,4169000,100
1700775611813,8544,4445,9765,4169000,100
1700775611859,8544,4445,9765,4169000,100
