Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700776641288,11596,4445,9765,4169000,100
1700776641288,11596,4445,9765,4169000,100
1700776641402,11596,4445,9765,4169000,100
1700776641406,11596,4445,9765,4169000,100
1700776641514,11596,4445,9765,4169000,100
1700776641514,11596,4445,9765,4169000,100
1700776641622,11596,4445,9765,4169000,100
1700776641622,11596,4445,9765,4169000,100
1700776641727,11596,4445,9765,4169000,100
1700776641727,11596,4445,9765,4169000,100
1700776641833,11596,4445,9765,4169000,100
1700776641833,11596,4445,9765,4169000,100
1700776641942,11596,4445,9765,4169000,100
1700776641958,11596,4445,9765,4169000,100
1700776642049,11596,4445,9765,4169000,100
1700776642063,11596,4445,9765,4169000,100
1700776642154,11596,4445,9765,4169000,100
1700776642173,11596,4445,9765,4169000,100
1700776642262,11596,4445,9765,4169000,100
1700776642293,11596,4445,9765,4169000,100
1700776642374,11596,4445,9765,4169000,100
1700776642399,11596,4445,9765,4169000,100
1700776642478,11596,4445,9765,4169000,100
1700776642505,11596,4445,9765,4169000,100
1700776642584,11596,4445,9765,4169000,100
1700776642609,11596,4445,9765,4169000,100
1700776642688,11596,4445,9765,4169000,100
1700776642718,11596,4445,9765,4169000,100
1700776642793,11596,4445,9765,4169000,100
1700776642821,11596,4445,9765,4169000,100
1700776642899,11596,4445,9765,4169000,100
1700776642927,11596,4445,9765,4169000,100
1700776643005,11596,4445,9765,4169000,100
1700776643036,11596,4445,9765,4169000,100
1700776643114,11596,4445,9765,4169000,100
1700776643141,11596,4445,9765,4169000,100
1700776643219,11596,4445,9765,4169000,100
1700776643245,11596,4445,9765,4169000,100
1700776643323,11596,4445,9765,4169000,100
1700776643349,11596,4445,9765,4169000,100
1700776643428,11596,4445,9765,4169000,100
1700776643455,11596,4445,9765,4169000,100
1700776643534,11596,4445,9765,4169000,100
1700776643559,11596,4445,9765,4169000,100
1700776643620,11596,4445,9765,4169000,100
1700776643640,11596,4445,9765,4169000,100
1700776643665,11596,4445,9765,4169000,100
1700776643724,7629,4445,9765,4169000,100
1700776643744,7629,4445,9765,4169000,100
1700776643769,7629,4445,9765,4169000,100
1700776643835,7629,4445,9765,4169000,100
1700776643851,7629,4445,9765,4169000,100
1700776643875,7629,4445,9765,4169000,100
1700776643941,7629,4445,9765,4169000,100
1700776643959,7629,4445,9765,4169000,100
1700776643981,7629,4445,9765,4169000,100
1700776644045,7629,4445,9765,4169000,100
1700776644063,7629,4445,9765,4169000,100
1700776644084,7629,4445,9765,4169000,100
1700776644149,7629,4445,9765,4169000,100
1700776644166,7629,4445,9765,4169000,100
1700776644188,7629,4445,9765,4169000,100
1700776644253,7629,4445,9765,4169000,100
1700776644272,7629,4445,9765,4169000,100
1700776644291,7629,4445,9765,4169000,100
1700776644371,7629,4445,9765,4169000,100
1700776644376,7629,4445,9765,4169000,100
1700776644396,7629,4445,9765,4169000,100
1700776644475,7629,4445,9765,4169000,100
1700776644479,7629,4445,9765,4169000,100
1700776644500,7629,4445,9765,4169000,100
1700776644579,7629,4445,9765,4169000,100
1700776644589,7629,4445,9765,4169000,100
1700776644604,7629,4445,9765,4169000,100
1700776644683,7629,4445,9765,4169000,100
1700776644693,7629,4445,9765,4169000,100
1700776644708,7629,4445,9765,4169000,100
1700776644786,7629,4445,9765,4169000,100
1700776644797,7629,4445,9765,4169000,100
1700776644813,7629,4445,9765,4169000,100
1700776644891,7629,4445,9765,4169000,100
1700776644904,7629,4445,9765,4169000,100
1700776644916,7629,4445,9765,4169000,100
1700776644996,7629,4445,9765,4169000,100
1700776645007,7629,4445,9765,4169000,100
1700776645020,7629,4445,9765,4169000,100
1700776645100,7629,4445,9765,4169000,100
1700776645111,7629,4445,9765,4169000,100
1700776645124,7629,4445,9765,4169000,100
1700776645204,7629,4445,9765,4169000,100
1700776645216,7629,4445,9765,4169000,100
1700776645228,7629,4445,9765,4169000,100
1700776645309,7629,4445,9765,4169000,100
1700776645321,7629,4445,9765,4169000,100
1700776645332,7629,4445,9765,4169000,100
1700776645414,7629,4445,9765,4169000,100
1700776645425,7629,4445,9765,4169000,100
1700776645436,7629,4445,9765,4169000,100
1700776645520,7629,4445,9765,4169000,100
1700776645530,7629,4445,9765,4169000,100
1700776645540,7629,4445,9765,4169000,100
1700776645627,7629,4445,9765,4169000,100
1700776645634,7629,4445,9765,4169000,100
1700776645644,7629,4445,9765,4169000,100
1700776645734,7629,4445,9765,4169000,100
1700776645737,7629,4445,9765,4169000,100
1700776645749,7629,4445,9765,4169000,100
1700776645838,7629,4445,9765,4169000,100
1700776645840,7629,4445,9765,4169000,100
1700776645854,7629,4445,9765,4169000,100
1700776645942,7629,4445,9765,4169000,100
1700776645943,7629,4445,9765,4169000,100
1700776645957,7629,4445,9765,4169000,100
1700776646046,7629,4445,9765,4169000,100
1700776646048,7629,4445,9765,4169000,100
1700776646062,7629,4445,9765,4169000,100
1700776646151,7629,4445,9765,4169000,100
1700776646152,7629,4445,9765,4169000,100
1700776646166,7629,4445,9765,4169000,100
1700776646257,7629,4445,9765,4169000,100
1700776646257,7629,4445,9765,4169000,100
1700776646270,7629,4445,9765,4169000,100
1700776646363,7629,4445,9765,4169000,100
1700776646364,7629,4445,9765,4169000,100
1700776646375,7629,4445,9765,4169000,100
1700776646481,7629,4445,9765,4169000,100
1700776646487,7629,4445,9765,4169000,100
1700776646489,7629,4445,9765,4169000,100
1700776646591,7629,4445,9765,4169000,100
1700776646592,7629,4445,9765,4169000,100
1700776646600,7629,4445,9765,4169000,100
1700776646697,7629,4445,9765,4169000,100
1700776646697,7629,4445,9765,4169000,100
1700776646704,7629,4445,9765,4169000,100
1700776646802,7629,4445,9765,4169000,100
1700776646803,7629,4445,9765,4169000,100
1700776646808,7629,4445,9765,4169000,100
1700776646907,7629,4445,9765,4169000,100
1700776646911,7629,4445,9765,4169000,100
1700776646913,7629,4445,9765,4169000,100
1700776647013,7629,4445,9765,4169000,100
1700776647020,7629,4445,9765,4169000,100
1700776647024,7629,4445,9765,4169000,100
1700776647116,7629,4445,9765,4169000,100
1700776647124,7629,4445,9765,4169000,100
1700776647128,7629,4445,9765,4169000,100
1700776647223,7629,4445,9765,4169000,100
1700776647228,7629,4445,9765,4169000,100
1700776647234,7629,4445,9765,4169000,100
1700776647327,7629,4445,9765,4169000,100
1700776647332,7629,4445,9765,4169000,100
1700776647341,7629,4445,9765,4169000,100
1700776647438,7629,4445,9765,4169000,100
1700776647439,7629,4445,9765,4169000,100
1700776647446,7629,4445,9765,4169000,100
1700776647552,7629,4445,9765,4169000,100
1700776647556,7629,4445,9765,4169000,100
1700776647557,7629,4445,9765,4169000,100
1700776647674,7629,4445,9765,4169000,100
1700776647674,7629,4445,9765,4169000,100
1700776647675,7629,4445,9765,4169000,100
1700776647780,7629,4445,9765,4169000,100
1700776647781,7629,4445,9765,4169000,100
1700776647782,7629,4445,9765,4169000,100
1700776647891,7629,4445,9765,4169000,100
1700776647892,7629,4445,9765,4169000,100
1700776647892,7629,4445,9765,4169000,100
1700776648005,7629,4445,9765,4169000,100
1700776648005,7629,4445,9765,4169000,100
1700776648007,7629,4445,9765,4169000,100
1700776648130,7629,4445,9765,4169000,100
1700776648131,7629,4445,9765,4169000,100
1700776648133,7629,4445,9765,4169000,100
1700776648240,7629,4445,9765,4169000,100
1700776648241,7629,4445,9765,4169000,100
1700776648242,7629,4445,9765,4169000,100
1700776648356,7629,4445,9765,4169000,100
1700776648357,7629,4445,9765,4169000,100
1700776648358,7629,4445,9765,4169000,100
1700776648470,7629,4445,9765,4169000,100
1700776648470,7629,4445,9765,4169000,100
1700776648472,7629,4445,9765,4169000,100
1700776648583,7629,4445,9765,4169000,100
1700776648584,7629,4445,9765,4169000,100
1700776648584,7629,4445,9765,4169000,100
1700776648700,7629,4445,9765,4169000,100
1700776648703,7629,4445,9765,4169000,100
1700776648706,7629,4445,9765,4169000,100
1700776648816,7629,4445,9765,4169000,100
1700776648825,7629,4445,9765,4169000,100
1700776648827,7629,4445,9765,4169000,100
1700776648919,7629,4445,9765,4169000,100
1700776648945,7629,4445,9765,4169000,100
1700776648949,7629,4445,9765,4169000,100
1700776649021,7629,4445,9765,4169000,100
1700776649054,7629,4445,9765,4169000,100
1700776649066,7629,4445,9765,4169000,100
1700776649129,7629,4445,9765,4169000,100
1700776649162,7629,4445,9765,4169000,100
1700776649179,7629,4445,9765,4169000,100
1700776649237,7629,4445,9765,4169000,100
1700776649278,7629,4445,9765,4169000,100
1700776649290,7629,4445,9765,4169000,100
1700776649348,7629,4445,9765,4169000,100
1700776649389,7629,4445,9765,4169000,100
1700776649398,7629,4445,9765,4169000,100
1700776649455,7629,4445,9765,4169000,100
1700776649500,7629,4445,9765,4169000,100
1700776649501,7629,4445,9765,4169000,100
1700776649561,7629,4445,9765,4169000,100
1700776649625,7629,4445,9765,4169000,100
1700776649637,7629,4445,9765,4169000,100
1700776649668,7629,4445,9765,4169000,100
1700776649731,7629,4445,9765,4169000,100
1700776649745,7629,4445,9765,4169000,100
1700776649782,7629,4445,9765,4169000,100
1700776649859,7629,4445,9765,4169000,100
1700776649859,7629,4445,9765,4169000,100
1700776649890,7629,4445,9765,4169000,100
1700776649973,7629,4445,9765,4169000,100
1700776649974,7629,4445,9765,4169000,100
1700776650002,7629,4445,9765,4169000,100
1700776650085,7629,4445,9765,4169000,100
1700776650087,7629,4445,9765,4169000,100
1700776650113,7629,4445,9765,4169000,100
1700776650195,7629,4445,9765,4169000,100
1700776650197,7629,4445,9765,4169000,100
1700776650227,7629,4445,9765,4169000,100
1700776650305,7629,4445,9765,4169000,100
1700776650306,7629,4445,9765,4169000,100
1700776650339,7629,4445,9765,4169000,100
1700776650416,7629,4445,9765,4169000,100
1700776650419,7629,4445,9765,4169000,100
1700776650452,7629,4445,9765,4169000,100
1700776650524,7629,4445,9765,4169000,100
1700776650524,7629,4445,9765,4169000,100
1700776650562,7629,4445,9765,4169000,100
1700776650628,7629,4445,9765,4169000,100
1700776650631,7629,4445,9765,4169000,100
1700776650677,7629,4445,9765,4169000,100
1700776650737,7629,4445,9765,4169000,100
1700776650738,7629,4445,9765,4169000,100
1700776650790,7629,4445,9765,4169000,100
1700776650847,7629,4445,9765,4169000,100
1700776650849,7629,4445,9765,4169000,100
1700776650898,7629,4445,9765,4169000,100
1700776650960,7629,4445,9765,4169000,100
1700776650963,7629,4445,9765,4169000,100
1700776651004,7629,4445,9765,4169000,100
1700776651073,7629,4445,9765,4169000,100
1700776651073,7629,4445,9765,4169000,100
1700776651119,7629,4445,9765,4169000,100
1700776651189,7629,4445,9765,4169000,100
1700776651189,7629,4445,9765,4169000,100
1700776651227,7629,4445,9765,4169000,100
1700776651295,7629,4445,9765,4169000,100
1700776651299,7629,4445,9765,4169000,100
1700776651344,7629,4445,9765,4169000,100
1700776651407,7629,4445,9765,4169000,100
1700776651412,7629,4445,9765,4169000,100
1700776651453,7629,4445,9765,4169000,100
1700776651525,7629,4445,9765,4169000,100
1700776651528,7629,4445,9765,4169000,100
1700776651562,7629,4445,9765,4169000,100
