Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701033453600,7934,4444,2136,4169000,100
1701033453705,7934,4444,2136,4169000,100
1701033453810,7934,4444,2136,4169000,100
1701033453913,7934,4444,2136,4169000,100
1701033454018,7934,4444,2136,4169000,100
1701033454125,7934,4444,2136,4169000,100
1701033454229,7934,4444,2136,4169000,100
1701033454334,7934,4444,2136,4169000,100
1701033454438,7934,4444,2136,4169000,100
1701033454544,7934,4444,2136,4169000,100
1701033454649,7934,4444,2136,4169000,100
1701033454753,7934,4444,2136,4169000,100
1701033454858,7934,4444,2136,4169000,100
1701033454962,7934,4444,2136,4169000,100
1701033455067,7934,4444,2136,4169000,100
1701033455172,7934,4444,2136,4169000,100
1701033455276,7934,4444,2136,4169000,100
1701033455381,7934,4444,2136,4169000,100
1701033455485,7934,4444,2136,4169000,100
1701033455593,7934,4444,2136,4169000,100
1701033455698,7934,4444,2136,4169000,100
1701033455802,7934,4444,2136,4169000,100
1701033455906,7934,4444,2136,4169000,100
1701033456012,7934,4444,2136,4169000,100
1701033456117,7934,4444,2136,4169000,100
1701033456223,7934,4444,2136,4169000,100
1701033456333,7934,4444,2136,4169000,100
1701033456442,7934,4444,2136,4169000,100
1701033456550,7934,4444,2136,4169000,100
1701033456659,7934,4444,2136,4169000,100
1701033456767,7934,4444,2136,4169000,100
1701033456875,7934,4444,2136,4169000,100
1701033456982,7934,4444,2136,4169000,100
1701033457089,7934,4444,2136,4169000,100
1701033457203,7934,4444,2136,4169000,100
1701033457310,7934,4444,2136,4169000,100
1701033457420,7934,4444,2136,4169000,100
1701033457527,7934,4444,2136,4169000,100
1701033457635,7934,4444,2136,4169000,100
1701033457742,7934,4444,2136,4169000,100
1701033457855,7934,4444,2136,4169000,100
1701033457965,7934,4444,2136,4169000,100
1701033458079,7934,4444,2136,4169000,100
1701033458189,7934,4444,2136,4169000,100
1701033458306,7934,4444,2136,4169000,100
1701033458426,7934,4444,2136,4169000,100
1701033458536,7934,4444,2136,4169000,100
1701033458642,7934,4444,2136,4169000,100
1701033458749,7934,4444,2136,4169000,100
1701033458859,7934,4444,2136,4169000,100
1701033458966,7934,4444,2136,4169000,100
1701033459082,7934,4444,2136,4169000,100
1701033459195,7934,4444,2136,4169000,100
1701033459305,7934,4444,2136,4169000,100
1701033459415,7934,4444,2136,4169000,100
1701033459525,7934,4444,2136,4169000,100
1701033459636,7934,4444,2136,4169000,100
1701033459751,7934,4444,2136,4169000,100
1701033459858,7934,4444,2136,4169000,100
1701033459962,7934,4444,2136,4169000,100
1701033460066,7934,4444,2136,4169000,100
1701033460173,7934,4444,2136,4169000,100
1701033460278,7934,4444,2136,4169000,100
1701033460389,7934,4444,2136,4169000,100
1701033460495,7934,4444,2136,4169000,100
1701033460599,7934,4444,2136,4169000,100
1701033460705,7934,4444,2136,4169000,100
1701033460819,7934,4444,2136,4169000,100
1701033460929,7934,4444,2136,4169000,100
1701033461035,7934,4444,2136,4169000,100
1701033461143,7934,4444,2136,4169000,100
1701033461251,7934,4444,2136,4169000,100
1701033461362,7934,4444,2136,4169000,100
1701033461468,7934,4444,2136,4169000,100
1701033461573,7934,4444,2136,4169000,100
1701033461678,7934,4444,2136,4169000,100
1701033461786,7934,4444,2136,4169000,100
1701033461893,7934,4444,2136,4169000,100
1701033461999,7934,4444,2136,4169000,100
1701033462107,7934,4444,2136,4169000,100
1701033462213,7934,4444,2136,4169000,100
1701033462319,7934,4444,2136,4169000,100
1701033462424,7934,4444,2136,4169000,100
1701033462529,7934,4444,2136,4169000,100
1701033462636,7934,4444,2136,4169000,100
1701033462743,7934,4444,2136,4169000,100
1701033462849,7934,4444,2136,4169000,100
1701033462955,7934,4444,2136,4169000,100
1701033463060,7934,4444,2136,4169000,100
1701033463165,7934,4444,2136,4169000,100
1701033463270,7934,4444,2136,4169000,100
1701033463377,7934,4444,2136,4169000,100
1701033463482,7934,4444,2136,4169000,100
1701033463589,7934,4444,2136,4169000,100
1701033463697,7934,4444,2136,4169000,100
1701033463801,7934,4444,2136,4169000,100
1701033463908,7934,4444,2136,4169000,100
1701033464014,7934,4444,2136,4169000,100
1701033464121,7934,4444,2136,4169000,100
1701033464227,7934,4444,2136,4169000,100
1701033464335,7934,4444,2136,4169000,100
1701033464441,7934,4444,2136,4169000,100
1701033464548,7934,4444,2136,4169000,100
1701033464653,7934,4444,2136,4169000,100
1701033464760,7934,4444,2136,4169000,100
1701033464865,7934,4444,2136,4169000,100
1701033464971,7934,4444,2136,4169000,100
1701033465077,7934,4444,2136,4169000,100
1701033465183,7934,4444,2136,4169000,100
1701033465288,7934,4444,2136,4169000,100
1701033465394,7934,4444,2136,4169000,100
1701033465498,7934,4444,2136,4169000,100
1701033465602,7934,4444,2136,4169000,100
1701033465708,7934,4444,2136,4169000,100
1701033465815,7934,4444,2136,4169000,100
1701033465921,7934,4444,2136,4169000,100
1701033466028,7934,4444,2136,4169000,100
1701033466134,7934,4444,2136,4169000,100
1701033466240,7934,4444,2136,4169000,100
1701033466345,7934,4444,2136,4169000,100
1701033466453,7934,4444,2136,4169000,100
1701033466559,7934,4444,2136,4169000,100
1701033466666,7934,4444,2136,4169000,100
1701033466772,7934,4444,2136,4169000,100
1701033466878,7934,4444,2136,4169000,100
1701033466985,7934,4444,2136,4169000,100
1701033467091,7934,4444,2136,4169000,100
1701033467198,7934,4444,2136,4169000,100
1701033467301,7934,4444,2136,4169000,100
1701033467410,7934,4444,2136,4169000,100
1701033467515,7934,4444,2136,4169000,100
1701033467622,7934,4444,2136,4169000,100
1701033467728,7934,4444,2136,4169000,100
1701033467833,7934,4444,2136,4169000,100
1701033467938,7934,4444,2136,4169000,100
1701033468046,7934,4444,2136,4169000,100
1701033468153,7934,4444,2136,4169000,100
1701033468259,7934,4444,2136,4169000,100
1701033468365,7934,4444,2136,4169000,100
1701033468470,7934,4444,2136,4169000,100
1701033468579,7934,4444,2136,4169000,100
1701033468687,7934,4444,2136,4169000,100
1701033468793,7934,4444,2136,4169000,100
1701033468899,7934,4444,2136,4169000,100
1701033469007,7934,4444,2136,4169000,100
1701033469114,7934,4444,2136,4169000,100
1701033469221,11596,4444,2136,4169000,100
1701033469329,11596,4444,2136,4169000,100
1701033469435,11596,4444,2136,4169000,100
1701033469542,11596,4444,2136,4169000,100
1701033469649,11596,4444,2136,4169000,100
1701033469757,11596,4444,2136,4169000,100
1701033469862,11596,4444,2136,4169000,100
1701033469967,11596,4444,2136,4169000,100
1701033470075,11596,4444,2136,4169000,100
1701033470180,11596,4444,2136,4169000,100
1701033470285,11596,4444,2136,4169000,100
1701033470392,11596,4444,2136,4169000,100
1701033470498,11596,4444,2136,4169000,100
