Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701033986846,10070,4444,2136,4169000,100
1701033986960,10070,4444,2136,4169000,100
1701033987069,10070,4444,2136,4169000,100
1701033987182,10070,4444,2136,4169000,100
1701033987287,10070,4444,2136,4169000,100
1701033987392,10070,4444,2136,4169000,100
1701033987495,10070,4444,2136,4169000,100
1701033987600,10070,4444,2136,4169000,100
1701033987705,10070,4444,2136,4169000,100
1701033987809,10070,4444,2136,4169000,100
1701033987914,10070,4444,2136,4169000,100
1701033988018,10070,4444,2136,4169000,100
1701033988122,10070,4444,2136,4169000,100
1701033988228,10070,4444,2136,4169000,100
1701033988334,10070,4444,2136,4169000,100
1701033988439,10070,4444,2136,4169000,100
1701033988544,10070,4444,2136,4169000,100
1701033988650,10070,4444,2136,4169000,100
1701033988756,10070,4444,2136,4169000,100
1701033988866,10070,4444,2136,4169000,100
1701033988976,10070,4444,2136,4169000,100
1701033989084,10070,4444,2136,4169000,100
1701033989188,10070,4444,2136,4169000,100
1701033989294,10070,4444,2136,4169000,100
1701033989407,10070,4444,2136,4169000,100
1701033989520,10070,4444,2136,4169000,100
1701033989627,10070,4444,2136,4169000,100
1701033989736,10070,4444,2136,4169000,100
1701033989846,10070,4444,2136,4169000,100
1701033989957,10070,4444,2136,4169000,100
1701033990068,10070,4444,2136,4169000,100
1701033990175,10070,4444,2136,4169000,100
1701033990281,10070,4444,2136,4169000,100
1701033990398,10070,4444,2136,4169000,100
1701033990504,10070,4444,2136,4169000,100
1701033990620,10070,4444,2136,4169000,100
1701033990729,10070,4444,2136,4169000,100
1701033990837,10070,4444,2136,4169000,100
1701033990942,10070,4444,2136,4169000,100
1701033991069,10070,4444,2136,4169000,100
1701033991178,10070,4444,2136,4169000,100
1701033991283,10070,4444,2136,4169000,100
1701033991390,10070,4444,2136,4169000,100
1701033991496,10070,4444,2136,4169000,100
1701033991605,10070,4444,2136,4169000,100
1701033991713,10070,4444,2136,4169000,100
1701033991822,10070,4444,2136,4169000,100
1701033991926,10070,4444,2136,4169000,100
1701033992037,10070,4444,2136,4169000,100
1701033992143,10070,4444,2136,4169000,100
1701033992257,10070,4444,2136,4169000,100
1701033992370,10070,4444,2136,4169000,100
1701033992476,10070,4444,2136,4169000,100
1701033992582,10070,4444,2136,4169000,100
1701033992688,10070,4444,2136,4169000,100
1701033992793,10070,4444,2136,4169000,100
1701033992900,10070,4444,2136,4169000,100
1701033993003,10070,4444,2136,4169000,100
1701033993116,10070,4444,2136,4169000,100
1701033993220,10070,4444,2136,4169000,100
1701033993328,10070,4444,2136,4169000,100
1701033993436,10070,4444,2136,4169000,100
1701033993545,10070,4444,2136,4169000,100
1701033993651,10070,4444,2136,4169000,100
1701033993756,10070,4444,2136,4169000,100
1701033993863,10070,4444,2136,4169000,100
1701033993967,10070,4444,2136,4169000,100
1701033994072,10070,4444,2136,4169000,100
1701033994176,10070,4444,2136,4169000,100
1701033994280,10070,4444,2136,4169000,100
1701033994387,10070,4444,2136,4169000,100
1701033994492,10070,4444,2136,4169000,100
1701033994601,10070,4444,2136,4169000,100
1701033994708,10070,4444,2136,4169000,100
1701033994812,10070,4444,2136,4169000,100
1701033994924,10070,4444,2136,4169000,100
1701033995029,10070,4444,2136,4169000,100
1701033995135,10070,4444,2136,4169000,100
1701033995242,10070,4444,2136,4169000,100
1701033995349,10070,4444,2136,4169000,100
1701033995454,10070,4444,2136,4169000,100
1701033995558,10070,4444,2136,4169000,100
1701033995662,10070,4444,2136,4169000,100
1701033995769,10070,4444,2136,4169000,100
1701033995875,10070,4444,2136,4169000,100
1701033995987,10070,4444,2136,4169000,100
1701033996091,10070,4444,2136,4169000,100
1701033996196,10070,4444,2136,4169000,100
1701033996301,10070,4444,2136,4169000,100
1701033996405,10070,4444,2136,4169000,100
1701033996511,10070,4444,2136,4169000,100
1701033996615,10070,4444,2136,4169000,100
1701033996721,10070,4444,2136,4169000,100
1701033996826,13122,4444,2136,4169000,100
1701033996931,13122,4444,2136,4169000,100
1701033997034,13122,4444,2136,4169000,100
1701033997139,13122,4444,2136,4169000,100
1701033997244,13122,4444,2136,4169000,100
1701033997348,13122,4444,2136,4169000,100
1701033997454,13122,4444,2136,4169000,100
1701033997559,13122,4444,2136,4169000,100
1701033997664,13122,4444,2136,4169000,100
1701033997769,13122,4444,2136,4169000,100
1701033997874,13122,4444,2136,4169000,100
1701033997978,13122,4444,2136,4169000,100
1701033998084,13122,4444,2136,4169000,100
1701033998188,13122,4444,2136,4169000,100
1701033998294,13122,4444,2136,4169000,100
1701033998397,13122,4444,2136,4169000,100
1701033998504,13122,4444,2136,4169000,100
1701033998610,13122,4444,2136,4169000,100
1701033998716,13122,4444,2136,4169000,100
1701033998821,13122,4444,2136,4169000,100
1701033998927,13122,4444,2136,4169000,100
1701033999031,13122,4444,2136,4169000,100
1701033999136,13122,4444,2136,4169000,100
1701033999241,13122,4444,2136,4169000,100
1701033999345,13122,4444,2136,4169000,100
1701033999450,13122,4444,2136,4169000,100
1701033999555,13122,4444,2136,4169000,100
1701033999659,13122,4444,2136,4169000,100
1701033999763,13122,4444,2136,4169000,100
1701033999868,13122,4444,2136,4169000,100
1701033999971,13122,4444,2136,4169000,100
1701034000075,13122,4444,2136,4169000,100
1701034000178,13122,4444,2136,4169000,100
1701034000283,13122,4444,2136,4169000,100
1701034000387,13122,4444,2136,4169000,100
1701034000491,13122,4444,2136,4169000,100
1701034000596,13122,4444,2136,4169000,100
1701034000700,13122,4444,2136,4169000,100
1701034000804,13122,4444,2136,4169000,100
1701034000909,13122,4444,2136,4169000,100
1701034001013,13122,4444,2136,4169000,100
1701034001118,13122,4444,2136,4169000,100
1701034001222,13122,4444,2136,4169000,100
1701034001326,13122,4444,2136,4169000,100
1701034001431,13122,4444,2136,4169000,100
1701034001536,13122,4444,2136,4169000,100
1701034001641,13122,4444,2136,4169000,100
1701034001745,13122,4444,2136,4169000,100
1701034001851,13122,4444,2136,4169000,100
1701034001954,13122,4444,2136,4169000,100
1701034002058,13122,4444,2136,4169000,100
1701034002162,13122,4444,2136,4169000,100
1701034002267,13122,4444,2136,4169000,100
1701034002371,13122,4444,2136,4169000,100
1701034002476,13122,4444,2136,4169000,100
1701034002581,13122,4444,2136,4169000,100
1701034002685,13122,4444,2136,4169000,100
1701034002791,13122,4444,2136,4169000,100
1701034002896,13122,4444,2136,4169000,100
1701034003000,13122,4444,2136,4169000,100
1701034003106,13122,4444,2136,4169000,100
1701034003211,13122,4444,2136,4169000,100
1701034003316,13122,4444,2136,4169000,100
