Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701033186786,8544,4444,2136,4169000,100
1701033186892,8544,4444,2136,4169000,100
1701033186998,8544,4444,2136,4169000,100
1701033187103,8544,4444,2136,4169000,100
1701033187206,8544,4444,2136,4169000,100
1701033187309,8544,4444,2136,4169000,100
1701033187413,8544,4444,2136,4169000,100
1701033187516,8544,4444,2136,4169000,100
1701033187620,8544,4444,2136,4169000,100
1701033187725,8544,4444,2136,4169000,100
1701033187829,8544,4444,2136,4169000,100
1701033187933,8544,4444,2136,4169000,100
1701033188038,8544,4444,2136,4169000,100
1701033188141,8544,4444,2136,4169000,100
1701033188247,8544,4444,2136,4169000,100
1701033188353,8544,4444,2136,4169000,100
1701033188458,8544,4444,2136,4169000,100
1701033188564,8544,4444,2136,4169000,100
1701033188670,8544,4444,2136,4169000,100
1701033188778,8544,4444,2136,4169000,100
1701033188883,8544,4444,2136,4169000,100
1701033188993,8544,4444,2136,4169000,100
1701033189098,8544,4444,2136,4169000,100
1701033189203,8544,4444,2136,4169000,100
1701033189313,8544,4444,2136,4169000,100
1701033189420,8544,4444,2136,4169000,100
1701033189528,8544,4444,2136,4169000,100
1701033189635,8544,4444,2136,4169000,100
1701033189741,8544,4444,2136,4169000,100
1701033189855,8544,4444,2136,4169000,100
1701033189967,8544,4444,2136,4169000,100
1701033190087,8544,4444,2136,4169000,100
1701033190195,8544,4444,2136,4169000,100
1701033190309,8544,4444,2136,4169000,100
1701033190436,8544,4444,2136,4169000,100
1701033190539,8544,4444,2136,4169000,100
1701033190648,8544,4444,2136,4169000,100
1701033190755,8544,4444,2136,4169000,100
1701033190869,8544,4444,2136,4169000,100
1701033190979,8544,4444,2136,4169000,100
1701033191091,8544,4444,2136,4169000,100
1701033191198,8544,4444,2136,4169000,100
1701033191306,8544,4444,2136,4169000,100
1701033191412,8544,4444,2136,4169000,100
1701033191538,8544,4444,2136,4169000,100
1701033191645,8544,4444,2136,4169000,100
1701033191756,8544,4444,2136,4169000,100
1701033191863,8544,4444,2136,4169000,100
1701033191969,8544,4444,2136,4169000,100
1701033192082,8544,4444,2136,4169000,100
1701033192200,8544,4444,2136,4169000,100
1701033192307,8544,4444,2136,4169000,100
1701033192419,8544,4444,2136,4169000,100
1701033192532,8544,4444,2136,4169000,100
1701033192652,8544,4444,2136,4169000,100
1701033192757,8544,4444,2136,4169000,100
1701033192865,8544,4444,2136,4169000,100
1701033192975,8544,4444,2136,4169000,100
1701033193085,8544,4444,2136,4169000,100
1701033193193,8544,4444,2136,4169000,100
1701033193297,8544,4444,2136,4169000,100
1701033193403,8544,4444,2136,4169000,100
1701033193508,8544,4444,2136,4169000,100
1701033193616,8544,4444,2136,4169000,100
1701033193728,8544,4444,2136,4169000,100
1701033193842,8544,4444,2136,4169000,100
1701033193947,8544,4444,2136,4169000,100
1701033194053,8544,4444,2136,4169000,100
1701033194158,8544,4444,2136,4169000,100
1701033194268,8544,4444,2136,4169000,100
1701033194372,8544,4444,2136,4169000,100
1701033194486,8544,4444,2136,4169000,100
1701033194594,8544,4444,2136,4169000,100
1701033194700,8544,4444,2136,4169000,100
1701033194810,8544,4444,2136,4169000,100
1701033194923,8544,4444,2136,4169000,100
1701033195032,8544,4444,2136,4169000,100
1701033195138,8544,4444,2136,4169000,100
1701033195244,8544,4444,2136,4169000,100
1701033195354,8544,4444,2136,4169000,100
1701033195466,8544,4444,2136,4169000,100
1701033195572,8544,4444,2136,4169000,100
1701033195678,8544,4444,2136,4169000,100
1701033195784,8544,4444,2136,4169000,100
1701033195890,8544,4444,2136,4169000,100
1701033195996,8544,4444,2136,4169000,100
1701033196117,8544,4444,2136,4169000,100
1701033196226,8544,4444,2136,4169000,100
1701033196330,8544,4444,2136,4169000,100
1701033196440,8544,4444,2136,4169000,100
1701033196547,8544,4444,2136,4169000,100
1701033196653,8544,4444,2136,4169000,100
1701033196763,8544,4444,2136,4169000,100
1701033196869,8544,4444,2136,4169000,100
1701033196977,8544,4444,2136,4169000,100
1701033197083,8544,4444,2136,4169000,100
1701033197188,8544,4444,2136,4169000,100
1701033197292,8544,4444,2136,4169000,100
1701033197398,10375,4444,2136,4169000,100
1701033197505,10375,4444,2136,4169000,100
1701033197610,10375,4444,2136,4169000,100
1701033197720,10375,4444,2136,4169000,100
1701033197826,10375,4444,2136,4169000,100
1701033197930,10375,4444,2136,4169000,100
1701033198039,10375,4444,2136,4169000,100
1701033198145,10375,4444,2136,4169000,100
1701033198249,10375,4444,2136,4169000,100
1701033198355,10375,4444,2136,4169000,100
1701033198460,10375,4444,2136,4169000,100
1701033198566,10375,4444,2136,4169000,100
1701033198670,10375,4444,2136,4169000,100
1701033198774,10375,4444,2136,4169000,100
1701033198879,10375,4444,2136,4169000,100
1701033198984,10375,4444,2136,4169000,100
1701033199091,10375,4444,2136,4169000,100
1701033199197,10375,4444,2136,4169000,100
1701033199301,10375,4444,2136,4169000,100
1701033199407,10375,4444,2136,4169000,100
1701033199514,10375,4444,2136,4169000,100
1701033199620,10375,4444,2136,4169000,100
1701033199728,10375,4444,2136,4169000,100
1701033199834,10375,4444,2136,4169000,100
1701033199941,10375,4444,2136,4169000,100
1701033200045,10375,4444,2136,4169000,100
1701033200151,10375,4444,2136,4169000,100
1701033200256,10375,4444,2136,4169000,100
1701033200364,10375,4444,2136,4169000,100
1701033200468,10375,4444,2136,4169000,100
1701033200573,10375,4444,2136,4169000,100
1701033200679,10375,4444,2136,4169000,100
1701033200785,10375,4444,2136,4169000,100
1701033200889,10375,4444,2136,4169000,100
1701033200996,10375,4444,2136,4169000,100
1701033201104,10375,4444,2136,4169000,100
1701033201215,10375,4444,2136,4169000,100
1701033201320,10375,4444,2136,4169000,100
1701033201426,10375,4444,2136,4169000,100
1701033201531,10375,4444,2136,4169000,100
1701033201639,10375,4444,2136,4169000,100
1701033201746,10375,4444,2136,4169000,100
1701033201850,10375,4444,2136,4169000,100
1701033201955,10375,4444,2136,4169000,100
1701033202060,10375,4444,2136,4169000,100
1701033202166,10375,4444,2136,4169000,100
1701033202271,10375,4444,2136,4169000,100
1701033202379,10375,4444,2136,4169000,100
1701033202484,10375,4444,2136,4169000,100
1701033202592,10375,4444,2136,4169000,100
1701033202698,10375,4444,2136,4169000,100
1701033202803,10375,4444,2136,4169000,100
1701033202908,10375,4444,2136,4169000,100
1701033203013,10375,4444,2136,4169000,100
1701033203118,10375,4444,2136,4169000,100
1701033203223,10375,4444,2136,4169000,100
1701033203328,10375,4444,2136,4169000,100
1701033203435,10375,4444,2136,4169000,100
1701033203539,10375,4444,2136,4169000,100
1701033203643,10375,4444,2136,4169000,100
1701033203748,10375,4444,2136,4169000,100
1701033203852,10375,4444,2136,4169000,100
1701033203958,10375,4444,2136,4169000,100
1701033204062,10375,4444,2136,4169000,100
1701033204168,10375,4444,2136,4169000,100
1701033204273,10375,4444,2136,4169000,100
1701033204379,10375,4444,2136,4169000,100
1701033204487,10375,4444,2136,4169000,100
1701033204593,10375,4444,2136,4169000,100
1701033204698,10375,4444,2136,4169000,100
1701033204805,10375,4444,2136,4169000,100
1701033204910,10375,4444,2136,4169000,100
1701033205014,10375,4444,2136,4169000,100
1701033205118,10375,4444,2136,4169000,100
1701033205223,10375,4444,2136,4169000,100
1701033205327,10375,4444,2136,4169000,100
1701033205431,10375,4444,2136,4169000,100
1701033205536,10375,4444,2136,4169000,100
1701033205641,10375,4444,2136,4169000,100
1701033205747,10375,4444,2136,4169000,100
1701033205852,10375,4444,2136,4169000,100
1701033205957,10375,4444,2136,4169000,100
1701033206061,10375,4444,2136,4169000,100
1701033206167,10375,4444,2136,4169000,100
1701033206272,10375,4444,2136,4169000,100
1701033206377,10375,4444,2136,4169000,100
1701033206481,10375,4444,2136,4169000,100
1701033206586,10375,4444,2136,4169000,100
1701033206691,10375,4444,2136,4169000,100
1701033206795,10375,4444,2136,4169000,100
1701033206900,10375,4444,2136,4169000,100
1701033207004,10375,4444,2136,4169000,100
1701033207107,10375,4444,2136,4169000,100
1701033207211,10375,4444,2136,4169000,100
1701033207315,10375,4444,2136,4169000,100
1701033207419,10375,4444,2136,4169000,100
1701033207525,10375,4444,2136,4169000,100
1701033207631,10375,4444,2136,4169000,100
1701033207737,10375,4444,2136,4169000,100
1701033207843,10375,4444,2136,4169000,100
1701033207948,10375,4444,2136,4169000,100
1701033208053,10375,4444,2136,4169000,100
1701033208158,10375,4444,2136,4169000,100
1701033208263,10375,4444,2136,4169000,100
1701033208369,10375,4444,2136,4169000,100
1701033208473,10375,4444,2136,4169000,100
1701033208577,10375,4444,2136,4169000,100
1701033208682,10375,4444,2136,4169000,100
