Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701034120009,7934,4444,2136,4169000,100
1701034120117,7934,4444,2136,4169000,100
1701034120222,7934,4444,2136,4169000,100
1701034120331,7934,4444,2136,4169000,100
1701034120436,7934,4444,2136,4169000,100
1701034120539,7934,4444,2136,4169000,100
1701034120643,7934,4444,2136,4169000,100
1701034120747,7934,4444,2136,4169000,100
1701034120852,7934,4444,2136,4169000,100
1701034120956,7934,4444,2136,4169000,100
1701034121060,7934,4444,2136,4169000,100
1701034121165,7934,4444,2136,4169000,100
1701034121270,7934,4444,2136,4169000,100
1701034121373,7934,4444,2136,4169000,100
1701034121478,7934,4444,2136,4169000,100
1701034121586,7934,4444,2136,4169000,100
1701034121692,7934,4444,2136,4169000,100
1701034121796,7934,4444,2136,4169000,100
1701034121900,7934,4444,2136,4169000,100
1701034122006,7934,4444,2136,4169000,100
1701034122114,7934,4444,2136,4169000,100
1701034122221,7934,4444,2136,4169000,100
1701034122326,7934,4444,2136,4169000,100
1701034122437,7934,4444,2136,4169000,100
1701034122542,7934,4444,2136,4169000,100
1701034122646,7934,4444,2136,4169000,100
1701034122753,7934,4444,2136,4169000,100
1701034122862,7934,4444,2136,4169000,100
1701034122965,7934,4444,2136,4169000,100
1701034123083,7934,4444,2136,4169000,100
1701034123200,7934,4444,2136,4169000,100
1701034123307,7934,4444,2136,4169000,100
1701034123411,7934,4444,2136,4169000,100
1701034123519,7934,4444,2136,4169000,100
1701034123624,7934,4444,2136,4169000,100
1701034123728,7934,4444,2136,4169000,100
1701034123833,7934,4444,2136,4169000,100
1701034123939,7934,4444,2136,4169000,100
1701034124049,7934,4444,2136,4169000,100
1701034124161,7934,4444,2136,4169000,100
1701034124271,7934,4444,2136,4169000,100
1701034124376,7934,4444,2136,4169000,100
1701034124481,7934,4444,2136,4169000,100
1701034124588,7934,4444,2136,4169000,100
1701034124693,12817,4444,2136,4169000,100
1701034124801,12817,4444,2136,4169000,100
1701034124906,12817,4444,2136,4169000,100
1701034125012,12817,4444,2136,4169000,100
1701034125119,12817,4444,2136,4169000,100
1701034125225,12817,4444,2136,4169000,100
1701034125329,12817,4444,2136,4169000,100
1701034125439,12817,4444,2136,4169000,100
1701034125558,12817,4444,2136,4169000,100
1701034125664,12817,4444,2136,4169000,100
1701034125770,12817,4444,2136,4169000,100
1701034125879,12817,4444,2136,4169000,100
1701034125986,12817,4444,2136,4169000,100
1701034126099,12817,4444,2136,4169000,100
1701034126205,12817,4444,2136,4169000,100
1701034126312,12817,4444,2136,4169000,100
1701034126420,12817,4444,2136,4169000,100
1701034126526,12817,4444,2136,4169000,100
1701034126633,12817,4444,2136,4169000,100
1701034126739,12817,4444,2136,4169000,100
1701034126846,12817,4444,2136,4169000,100
1701034126949,12817,4444,2136,4169000,100
1701034127051,12817,4444,2136,4169000,100
1701034127155,12817,4444,2136,4169000,100
1701034127266,12817,4444,2136,4169000,100
1701034127372,12817,4444,2136,4169000,100
1701034127485,12817,4444,2136,4169000,100
1701034127591,12817,4444,2136,4169000,100
1701034127696,12817,4444,2136,4169000,100
1701034127806,12817,4444,2136,4169000,100
1701034127913,12817,4444,2136,4169000,100
1701034128024,12817,4444,2136,4169000,100
1701034128129,12817,4444,2136,4169000,100
1701034128238,12817,4444,2136,4169000,100
1701034128342,12817,4444,2136,4169000,100
1701034128446,12817,4444,2136,4169000,100
1701034128553,12817,4444,2136,4169000,100
1701034128657,12817,4444,2136,4169000,100
1701034128762,12817,4444,2136,4169000,100
1701034128869,12817,4444,2136,4169000,100
1701034128974,12817,4444,2136,4169000,100
1701034129080,12817,4444,2136,4169000,100
1701034129185,12817,4444,2136,4169000,100
1701034129291,12817,4444,2136,4169000,100
