datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:47:23 UTC 2023,27,195238,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:24 UTC 2023,27,195460,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:26 UTC 2023,27,195572,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:27 UTC 2023,27,195684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:28 UTC 2023,27,195706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:30 UTC 2023,27,195754,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:32 UTC 2023,27,195716,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:33 UTC 2023,27,195702,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:34 UTC 2023,27,195706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:36 UTC 2023,27,195706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:37 UTC 2023,27,195720,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:47:39 UTC 2023,27,195684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:40 UTC 2023,27,195722,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:47:42 UTC 2023,27,195698,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:47:43 UTC 2023,27,195656,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:47:45 UTC 2023,27,195646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:46 UTC 2023,27,195637,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:47:48 UTC 2023,27,195689,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:49 UTC 2023,27,195721,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:50 UTC 2023,27,195981,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:52 UTC 2023,27,195947,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:53 UTC 2023,27,195968,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:55 UTC 2023,27,195769,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:56 UTC 2023,27,195774,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:47:58 UTC 2023,27,195789,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:47:59 UTC 2023,27,195765,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:00 UTC 2023,27,196085,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:02 UTC 2023,27,196062,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:48:03 UTC 2023,27,195777,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:48:05 UTC 2023,27,195791,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:48:06 UTC 2023,27,195801,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:07 UTC 2023,27,195807,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:09 UTC 2023,27,195941,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:10 UTC 2023,27,195935,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:11 UTC 2023,27,195897,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:13 UTC 2023,27,195877,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:14 UTC 2023,27,195853,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:16 UTC 2023,27,195861,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:48:17 UTC 2023,27,195883,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:18 UTC 2023,27,195847,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:48:20 UTC 2023,27,195865,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:48:21 UTC 2023,27,195917,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:48:23 UTC 2023,27,195866,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:48:24 UTC 2023,27,195894,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:25 UTC 2023,27,195906,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:27 UTC 2023,27,195942,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:28 UTC 2023,27,195951,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:30 UTC 2023,27,195957,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:48:31 UTC 2023,27,195943,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:48:32 UTC 2023,27,195985,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:34 UTC 2023,27,195963,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:35 UTC 2023,27,195971,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:48:37 UTC 2023,27,195963,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:38 UTC 2023,27,195969,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:39 UTC 2023,27,195975,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:41 UTC 2023,27,195961,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:42 UTC 2023,27,195959,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:43 UTC 2023,27,195963,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:45 UTC 2023,27,195939,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:46 UTC 2023,27,195977,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:48 UTC 2023,27,195963,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:49 UTC 2023,27,195973,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:51 UTC 2023,27,195961,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:48:52 UTC 2023,27,195959,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:53 UTC 2023,27,196001,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:55 UTC 2023,27,195949,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:48:56 UTC 2023,27,195949,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:58 UTC 2023,27,195987,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:48:59 UTC 2023,27,195937,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:00 UTC 2023,27,195989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:49:02 UTC 2023,27,195974,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:03 UTC 2023,27,195982,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:49:05 UTC 2023,27,195994,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:06 UTC 2023,27,195986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:07 UTC 2023,27,195987,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:09 UTC 2023,27,196026,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:10 UTC 2023,27,196032,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:49:12 UTC 2023,27,196022,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:13 UTC 2023,27,196013,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:14 UTC 2023,27,195991,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:16 UTC 2023,27,195990,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:17 UTC 2023,27,195994,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:19 UTC 2023,27,195986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:20 UTC 2023,27,196024,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:21 UTC 2023,27,196058,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:23 UTC 2023,27,196058,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:49:24 UTC 2023,27,196062,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:26 UTC 2023,27,196094,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:49:27 UTC 2023,27,196047,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:28 UTC 2023,27,196059,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:30 UTC 2023,27,196065,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:31 UTC 2023,27,196055,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:33 UTC 2023,27,196212,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:34 UTC 2023,27,196214,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:35 UTC 2023,27,196064,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:37 UTC 2023,27,196114,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:49:38 UTC 2023,27,196086,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:39 UTC 2023,27,196062,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:41 UTC 2023,27,196064,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:49:42 UTC 2023,27,196006,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:44 UTC 2023,27,196058,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:45 UTC 2023,27,196062,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:46 UTC 2023,27,196034,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:49:48 UTC 2023,27,196030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:49 UTC 2023,27,196066,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:49:51 UTC 2023,27,196082,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:52 UTC 2023,27,196054,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:53 UTC 2023,27,196099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:55 UTC 2023,27,196058,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:56 UTC 2023,27,196066,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:49:58 UTC 2023,27,196188,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:49:59 UTC 2023,27,196192,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:01 UTC 2023,27,196228,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:02 UTC 2023,27,196215,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:03 UTC 2023,27,196197,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:05 UTC 2023,27,196265,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:06 UTC 2023,27,196293,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:08 UTC 2023,27,196301,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:09 UTC 2023,27,196470,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:10 UTC 2023,27,196337,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:12 UTC 2023,27,196424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:13 UTC 2023,27,196424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:15 UTC 2023,27,196364,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:16 UTC 2023,27,196403,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:17 UTC 2023,27,196416,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:19 UTC 2023,27,196362,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:20 UTC 2023,27,196408,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:21 UTC 2023,27,196428,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:50:23 UTC 2023,27,197633,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:50:24 UTC 2023,27,197631,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:26 UTC 2023,27,197664,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:27 UTC 2023,27,197317,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:29 UTC 2023,27,197333,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:50:30 UTC 2023,27,197329,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:31 UTC 2023,27,197357,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:33 UTC 2023,27,197541,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:34 UTC 2023,27,197529,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:36 UTC 2023,27,197375,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:37 UTC 2023,27,197349,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:38 UTC 2023,27,197319,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:50:40 UTC 2023,27,197367,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:50:41 UTC 2023,27,197359,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:42 UTC 2023,27,197331,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:44 UTC 2023,27,197335,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:45 UTC 2023,27,197343,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:47 UTC 2023,27,197359,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:48 UTC 2023,27,197343,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:50 UTC 2023,27,197355,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:51 UTC 2023,27,197345,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:50:52 UTC 2023,27,197341,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:54 UTC 2023,27,197427,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:50:55 UTC 2023,27,197359,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:50:56 UTC 2023,27,197355,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:58 UTC 2023,27,197371,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:50:59 UTC 2023,27,197361,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:51:01 UTC 2023,27,197393,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:02 UTC 2023,27,197375,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:04 UTC 2023,27,197363,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:51:05 UTC 2023,27,197371,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:06 UTC 2023,27,197323,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:08 UTC 2023,27,197369,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:09 UTC 2023,27,197463,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:51:10 UTC 2023,27,197327,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:12 UTC 2023,27,197387,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:51:13 UTC 2023,27,197368,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:51:15 UTC 2023,27,197347,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:51:16 UTC 2023,27,197356,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:51:17 UTC 2023,27,197367,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:51:19 UTC 2023,27,197347,4.42 MB (383.86 KB is purgeable),1804800
