datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:56:10 UTC 2023,28,164181,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:56:11 UTC 2023,28,164157,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:56:13 UTC 2023,28,164190,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:56:14 UTC 2023,28,164178,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:56:16 UTC 2023,28,164234,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:56:17 UTC 2023,28,164226,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:56:18 UTC 2023,28,164246,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:56:20 UTC 2023,28,164238,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:56:21 UTC 2023,28,164254,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:56:22 UTC 2023,28,164242,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:56:24 UTC 2023,28,164254,4.42 MB (383.86 KB is purgeable),1804800
