datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:30:17 UTC 2023,28,140098,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:18 UTC 2023,28,140089,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:20 UTC 2023,28,140093,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:21 UTC 2023,28,140089,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:22 UTC 2023,28,140121,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:30:24 UTC 2023,28,140089,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:25 UTC 2023,28,140101,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:27 UTC 2023,28,140089,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:28 UTC 2023,28,140093,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:30:29 UTC 2023,28,140105,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:31 UTC 2023,28,140190,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:30:32 UTC 2023,28,140190,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:33 UTC 2023,28,140210,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:35 UTC 2023,28,139011,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:36 UTC 2023,28,139008,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:38 UTC 2023,28,138979,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:39 UTC 2023,28,138738,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:30:40 UTC 2023,28,138750,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:42 UTC 2023,28,138730,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:43 UTC 2023,28,138730,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:44 UTC 2023,28,139094,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:46 UTC 2023,28,139107,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:47 UTC 2023,28,138779,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:48 UTC 2023,28,138803,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:30:50 UTC 2023,28,138787,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:30:51 UTC 2023,28,138799,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:30:53 UTC 2023,28,138795,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:54 UTC 2023,28,138791,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:55 UTC 2023,28,138803,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:30:57 UTC 2023,28,138791,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:30:58 UTC 2023,28,138787,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:00 UTC 2023,28,138811,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:31:01 UTC 2023,28,138787,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:02 UTC 2023,28,138803,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:04 UTC 2023,28,138787,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:05 UTC 2023,28,138803,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:31:06 UTC 2023,28,138795,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:08 UTC 2023,28,138787,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:09 UTC 2023,28,138779,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:11 UTC 2023,28,138763,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:12 UTC 2023,28,138747,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:31:13 UTC 2023,28,138767,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:15 UTC 2023,28,138747,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:16 UTC 2023,28,138743,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:18 UTC 2023,28,138743,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:31:19 UTC 2023,28,138743,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:20 UTC 2023,28,138759,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:22 UTC 2023,28,138743,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:23 UTC 2023,28,138747,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:24 UTC 2023,28,138763,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:26 UTC 2023,28,138747,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:27 UTC 2023,28,138759,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:29 UTC 2023,28,138767,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:30 UTC 2023,28,138747,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:31 UTC 2023,28,138763,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:33 UTC 2023,28,138755,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:31:34 UTC 2023,28,138851,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:36 UTC 2023,28,138852,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:31:37 UTC 2023,28,138860,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:31:38 UTC 2023,28,138888,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:31:40 UTC 2023,28,138904,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:41 UTC 2023,28,138900,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:31:42 UTC 2023,28,138928,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:44 UTC 2023,28,138904,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:31:45 UTC 2023,28,138915,4.16 MB (111.86 KB is purgeable),1804800
