Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700807412984,11596,4448,9460,4169000,100
1700807412985,11596,4448,9460,4169000,100
1700807412986,11596,4448,9460,4169000,100
1700807412987,11596,4448,9460,4169000,100
1700807412987,11596,4448,9460,4169000,100
1700807413095,11596,4448,9460,4169000,100
1700807413096,11596,4448,9460,4169000,100
1700807413099,11596,4448,9460,4169000,100
1700807413100,11596,4448,9460,4169000,100
1700807413102,11596,4448,9460,4169000,100
1700807413207,11596,4448,9460,4169000,100
1700807413208,11596,4448,9460,4169000,100
1700807413208,11596,4448,9460,4169000,100
1700807413209,11596,4448,9460,4169000,100
1700807413209,11596,4448,9460,4169000,100
1700807413314,11596,4448,9460,4169000,100
1700807413315,11596,4448,9460,4169000,100
1700807413315,11596,4448,9460,4169000,100
1700807413315,11596,4448,9460,4169000,100
1700807413315,11596,4448,9460,4169000,100
1700807413419,6713,4448,9460,4169000,100
1700807413420,6713,4448,9460,4169000,100
1700807413420,6713,4448,9460,4169000,100
1700807413420,6713,4448,9460,4169000,100
1700807413421,6713,4448,9460,4169000,100
1700807413526,6713,4448,9460,4169000,100
1700807413527,6713,4448,9460,4169000,100
1700807413528,6713,4448,9460,4169000,100
1700807413528,6713,4448,9460,4169000,100
1700807413528,6713,4448,9460,4169000,100
1700807413636,6713,4448,9460,4169000,100
1700807413638,6713,4448,9460,4169000,100
1700807413640,6713,4448,9460,4169000,100
1700807413640,6713,4448,9460,4169000,100
1700807413640,6713,4448,9460,4169000,100
1700807413742,6713,4448,9460,4169000,100
1700807413742,6713,4448,9460,4169000,100
1700807413746,6713,4448,9460,4169000,100
1700807413747,6713,4448,9460,4169000,100
1700807413748,6713,4448,9460,4169000,100
1700807413858,6713,4448,9460,4169000,100
1700807413859,6713,4448,9460,4169000,100
1700807413861,6713,4448,9460,4169000,100
1700807413862,6713,4448,9460,4169000,100
1700807413862,6713,4448,9460,4169000,100
1700807413971,6713,4448,9460,4169000,100
1700807413973,6713,4448,9460,4169000,100
1700807413973,6713,4448,9460,4169000,100
1700807413975,6713,4448,9460,4169000,100
1700807413979,6713,4448,9460,4169000,100
1700807414080,6713,4448,9460,4169000,100
1700807414081,6713,4448,9460,4169000,100
