Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700833267075,9155,4445,14953,4169000,100
1700833267181,9155,4445,14953,4169000,100
1700833267293,9155,4445,14953,4169000,100
1700833267402,9155,4445,14953,4169000,100
1700833267509,9155,4445,14953,4169000,100
1700833267617,9155,4445,14953,4169000,100
1700833267722,9155,4445,14953,4169000,100
1700833267828,9155,4445,14953,4169000,100
1700833267934,9155,4445,14953,4169000,100
1700833268040,9155,4445,14953,4169000,100
1700833268147,9155,4445,14953,4169000,100
1700833268261,9155,4445,14953,4169000,100
1700833268368,9155,4445,14953,4169000,100
1700833268473,9155,4445,14953,4169000,100
1700833268581,9155,4445,14953,4169000,100
1700833268686,9155,4445,14953,4169000,100
1700833268793,9155,4445,14953,4169000,100
1700833268898,9155,4445,14953,4169000,100
1700833269004,9155,4445,14953,4169000,100
1700833269110,9155,4445,14953,4169000,100
1700833269215,9155,4445,14953,4169000,100
1700833269324,9155,4445,14953,4169000,100
1700833269431,9155,4445,14953,4169000,100
1700833269557,9155,4445,14953,4169000,100
1700833269669,9155,4445,14953,4169000,100
1700833269776,9155,4445,14953,4169000,100
1700833269881,9155,4445,14953,4169000,100
1700833269990,9155,4445,14953,4169000,100
1700833270096,9155,4445,14953,4169000,100
1700833270208,9155,4445,14953,4169000,100
1700833270316,9155,4445,14953,4169000,100
1700833270427,9155,4445,14953,4169000,100
1700833270533,9155,4445,14953,4169000,100
1700833270650,9155,4445,14953,4169000,100
1700833270762,9155,4445,14953,4169000,100
1700833270866,9155,4445,14953,4169000,100
1700833270984,9155,4445,14953,4169000,100
1700833271097,9155,4445,14953,4169000,100
1700833271205,9155,4445,14953,4169000,100
1700833271316,9155,4445,14953,4169000,100
1700833271422,9155,4445,14953,4169000,100
1700833271531,9155,4445,14953,4169000,100
1700833271642,9155,4445,14953,4169000,100
1700833271747,9155,4445,14953,4169000,100
1700833271861,9155,4445,14953,4169000,100
1700833271971,9155,4445,14953,4169000,100
1700833272078,9155,4445,14953,4169000,100
1700833272201,9155,4445,14953,4169000,100
1700833272309,9155,4445,14953,4169000,100
1700833272417,9155,4445,14953,4169000,100
1700833272536,9155,4445,14953,4169000,100
1700833272649,9155,4445,14953,4169000,100
1700833272776,9155,4445,14953,4169000,100
1700833272886,9155,4445,14953,4169000,100
1700833272992,9155,4445,14953,4169000,100
1700833273114,9155,4445,14953,4169000,100
1700833273234,9155,4445,14953,4169000,100
1700833273354,9155,4445,14953,4169000,100
1700833273465,9155,4445,14953,4169000,100
1700833273574,9155,4445,14953,4169000,100
1700833273685,9155,4445,14953,4169000,100
1700833273803,9155,4445,14953,4169000,100
1700833273913,9155,4445,14953,4169000,100
1700833274026,9155,4445,14953,4169000,100
1700833274137,9155,4445,14953,4169000,100
1700833274245,9155,4445,14953,4169000,100
1700833274355,9155,4445,14953,4169000,100
1700833274463,9155,4445,14953,4169000,100
1700833274577,9155,4445,14953,4169000,100
1700833274689,9155,4445,14953,4169000,100
1700833274801,9155,4445,14953,4169000,100
1700833274911,9155,4445,14953,4169000,100
1700833275025,9155,4445,14953,4169000,100
1700833275139,9155,4445,14953,4169000,100
1700833275259,9155,4445,14953,4169000,100
1700833275364,9155,4445,14953,4169000,100
1700833275472,9155,4445,14953,4169000,100
1700833275578,9155,4445,14953,4169000,100
1700833275686,9155,4445,14953,4169000,100
1700833275796,9155,4445,14953,4169000,100
1700833275903,9155,4445,14953,4169000,100
1700833276018,9155,4445,14953,4169000,100
1700833276125,9155,4445,14953,4169000,100
1700833276233,9155,4445,14953,4169000,100
1700833276340,9155,4445,14953,4169000,100
1700833276446,9155,4445,14953,4169000,100
1700833276554,9155,4445,14953,4169000,100
1700833276660,9155,4445,14953,4169000,100
1700833276767,9155,4445,14953,4169000,100
1700833276875,9155,4445,14953,4169000,100
1700833276981,9155,4445,14953,4169000,100
1700833277087,9155,4445,14953,4169000,100
1700833277192,9155,4445,14953,4169000,100
1700833277298,9155,4445,14953,4169000,100
1700833277403,9155,4445,14953,4169000,100
