Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700832961465,12207,4445,6408,4168583,100
1700832961571,12207,4445,6408,4168583,100
1700832961676,12207,4445,6408,4168583,100
1700832961783,12207,4445,6408,4168583,100
1700832961893,12207,4445,6408,4168583,100
1700832961997,12207,4445,6408,4168583,100
1700832962102,12207,4445,6408,4168583,100
1700832962206,12207,4445,6408,4168583,100
1700832962312,12207,4445,6408,4168583,100
1700832962420,12207,4445,6408,4168583,100
1700832962533,12207,4445,6408,4168583,100
1700832962637,12207,4445,6408,4168583,100
1700832962742,12207,4445,6408,4168583,100
1700832962847,12207,4445,6408,4168583,100
1700832962952,12207,4445,6408,4168583,100
1700832963057,12207,4445,6408,4168583,100
1700832963162,12207,4445,6408,4168583,100
1700832963267,12207,4445,6408,4168583,100
1700832963372,12207,4445,6408,4168583,100
1700832963478,12207,4445,6408,4168583,100
1700832963585,12207,4445,6408,4168583,100
1700832963690,12207,4445,6408,4168583,100
1700832963796,12207,4445,6408,4168583,100
1700832963906,12207,4445,6408,4168583,100
1700832964012,12207,4445,6408,4168583,100
1700832964118,12207,4445,6408,4168583,100
1700832964223,12207,4445,6408,4168583,100
1700832964331,12207,4445,6408,4168583,100
1700832964442,12207,4445,6408,4168583,100
1700832964553,12207,4445,6408,4168583,100
1700832964663,12207,4445,6408,4168583,100
1700832964773,12207,4445,6408,4168583,100
1700832964879,12207,4445,6408,4168583,100
1700832964988,12207,4445,6408,4168583,100
1700832965102,12207,4445,6408,4168583,100
1700832965207,12207,4445,6408,4168583,100
1700832965321,12207,4445,6408,4168583,100
1700832965446,12207,4445,6408,4168583,100
1700832965559,12207,4445,6408,4168583,100
1700832965665,12207,4445,6408,4168583,100
1700832965774,12207,4445,6408,4168583,100
1700832965878,12207,4445,6408,4168583,100
1700832965981,12207,4445,6408,4168583,100
1700832966095,12207,4445,6408,4168583,100
1700832966206,12207,4445,6408,4168583,100
1700832966315,12207,4445,6408,4168583,100
1700832966427,12207,4445,6408,4168583,100
1700832966546,12207,4445,6408,4168583,100
1700832966657,12207,4445,6408,4168583,100
1700832966763,12207,4445,6408,4168583,100
1700832966883,12207,4445,6408,4168583,100
1700832966992,12207,4445,6408,4168583,100
1700832967102,12207,4445,6408,4168583,100
1700832967210,12207,4445,6408,4168583,100
1700832967315,12207,4445,6408,4168583,100
1700832967418,12207,4445,6408,4168583,100
1700832967531,12207,4445,6408,4168583,100
1700832967664,12207,4445,6408,4168583,100
1700832967776,-106811,4445,6408,4168583,100
1700832967883,610,4445,6408,4168583,100
1700832967991,-59204,4445,6408,4168583,100
1700832968101,-136718,4445,6408,4168583,100
1700832968206,-54931,4445,6408,4168583,100
1700832968315,-38757,4445,6408,4168583,100
1700832968422,-137634,4445,6408,4168583,100
1700832968531,-82092,4445,6408,4168583,100
1700832968642,-108032,4445,6408,4168583,100
1700832968749,-86669,4445,6408,4168583,100
1700832968854,-101013,4445,6408,4168583,100
1700832968963,-48217,4445,6408,4168583,100
1700832969072,-65002,4445,6408,4168583,100
1700832969184,-137024,4445,6408,4168583,100
1700832969290,-227050,4445,6408,4168583,100
1700832969405,-173034,4445,6408,4168583,100
1700832969508,-160217,4445,6408,4168583,100
1700832969623,-98266,4445,6408,4168583,100
1700832969731,-93383,4445,6408,4168583,100
1700832969834,-113830,4445,6408,4168583,100
1700832969964,-114135,4445,6408,4168583,100
1700832970069,-135192,4445,6408,4168583,100
1700832970192,-166626,4445,6408,4168583,100
1700832970301,-149841,4445,6408,4168583,100
1700832970414,-135498,4445,6408,4168583,100
1700832970523,-214233,4445,6408,4168583,100
1700832970636,-104675,4445,6408,4168583,100
1700832970743,-61340,4445,6408,4168583,100
1700832970849,-140686,4445,6408,4168583,100
1700832970962,-89416,4445,6408,4168583,100
1700832971068,-97961,4445,6408,4168583,100
1700832971175,-79345,4445,6408,4168583,100
1700832971282,-69885,4445,6408,4168583,100
1700832971391,-62255,4445,6408,4168583,100
1700832971498,-65307,4445,6408,4168583,100
1700832971605,-87585,4445,6408,4168583,100
1700832971712,-158691,4445,6408,4168583,100
1700832971823,-98877,4445,6408,4168583,100
1700832971931,-66833,4445,6408,4168583,100
1700832972040,-53710,4445,6408,4168583,100
1700832972148,-66833,4445,6408,4168583,100
1700832972260,-76904,4445,6408,4168583,100
1700832972366,-41809,4445,6408,4168583,100
1700832972471,-52185,4445,6408,4168583,100
1700832972578,-40588,4445,6408,4168583,100
1700832972683,-38757,4445,6408,4168583,100
1700832972788,-29602,4445,6408,4168583,100
1700832972894,-17700,4445,6408,4168583,100
1700832973003,-21057,4445,6408,4168583,100
1700832973111,-75988,4445,6408,4168583,100
1700832973219,-25634,4445,6408,4168583,100
1700832973330,-18005,4445,6408,4168583,100
1700832973434,-41198,4445,6408,4168583,100
1700832973543,-7019,4445,6408,4168583,100
1700832973651,-38452,4445,6408,4168583,100
1700832973759,-24414,4445,6408,4168583,100
1700832973863,-10070,4445,6408,4168583,100
1700832973969,-40283,4445,6408,4168583,100
1700832974094,-15258,4445,6408,4168583,100
1700832974202,-18920,4445,6408,4168583,100
1700832974308,-12512,4445,6408,4168583,100
1700832974418,-7324,4445,6408,4168583,100
1700832974521,-23193,4445,6408,4168583,100
1700832974627,-16784,4445,6408,4168583,100
1700832974731,-29296,4445,6408,4168583,100
1700832974839,-13427,4445,6408,4168583,100
1700832974947,-37841,4445,6408,4168583,100
1700832975053,-64697,4445,6408,4168583,100
1700832975160,-46691,4445,6408,4168583,100
1700832975265,-11291,4445,6408,4168583,100
1700832975374,-7934,4445,6408,4168583,100
1700832975478,-28991,4445,6408,4168583,100
1700832975583,14038,4445,6408,4168583,100
1700832975688,12817,4445,6408,4168583,100
1700832975793,13122,4445,6408,4168583,100
1700832975897,13122,4445,6408,4168583,100
1700832976003,12817,4445,6408,4168583,100
1700832976109,14343,4445,6408,4168583,100
1700832976215,14648,4445,6408,4168583,100
1700832976321,12207,4445,6408,4168583,100
1700832976430,15258,4445,6408,4168583,100
1700832976535,13732,4445,6408,4168583,100
1700832976642,13122,4445,6408,4168583,100
1700832976747,11901,4445,6408,4168583,100
1700832976851,14343,4445,6408,4168583,100
1700832976957,17395,4445,6408,4168583,100
1700832977065,13732,4445,6408,4168583,100
1700832977172,14038,4445,6408,4168583,100
1700832977278,14648,4445,6408,4168583,100
1700832977384,14343,4445,6408,4168583,100
1700832977490,13732,4445,6408,4168583,100
1700832977599,13427,4445,6408,4168583,100
1700832977704,5187,4445,6408,4168583,100
1700832977810,12207,4445,6408,4168583,100
1700832977915,8850,4445,6408,4168583,100
1700832978026,14953,4445,6408,4168583,100
1700832978129,14648,4445,6408,4168583,100
1700832978236,15258,4445,6408,4168583,100
1700832978342,15258,4445,6408,4168583,100
1700832978449,11901,4445,6408,4168583,100
1700832978556,12207,4445,6408,4168583,100
1700832978664,13122,4445,6408,4168583,100
1700832978770,14038,4445,6408,4168583,100
1700832978877,14343,4445,6408,4168583,100
1700832978985,15869,4445,6408,4168583,100
1700832979093,15563,4445,6408,4168583,100
1700832979199,15258,4445,6408,4168583,100
1700832979306,12817,4445,6408,4168583,100
1700832979416,11901,4445,6408,4168583,100
1700832979520,15563,4445,6408,4168583,100
1700832979627,15563,4445,6408,4168583,100
1700832979734,15258,4445,6408,4168583,100
1700832979844,14953,4445,6408,4168583,100
1700832979949,15869,4445,6408,4168583,100
1700832980054,12512,4445,6408,4168583,100
1700832980161,13122,4445,6408,4168583,100
1700832980268,13427,4445,6408,4168583,100
1700832980375,14038,4445,6408,4168583,100
1700832980479,10681,4445,6408,4168583,100
1700832980583,-12512,4445,-38452,4168583,100
1700832980688,-15869,4445,-38452,4168583,100
1700832980793,-3356,4445,-38452,4168583,100
1700832980898,14038,4445,-38452,4168583,100
1700832981006,2746,4445,-38452,4168583,100
1700832981114,-20446,4445,-38452,4168583,100
1700832981222,7629,4445,-38452,4168583,100
1700832981338,-1831,4445,-38452,4168583,100
1700832981443,10986,4445,-38452,4168583,100
1700832981550,11291,4445,-38452,4168583,100
1700832981655,8850,4445,-38452,4168583,100
1700832981759,11291,4445,-38452,4168583,100
1700832981863,14953,4445,-38452,4168583,100
1700832981970,14953,4445,-38452,4168583,100
1700832982077,14343,4445,-38452,4168583,100
1700832982181,16784,4445,-38452,4168583,100
1700832982287,10986,4445,-38452,4168583,100
1700832982393,14038,4445,-38452,4168583,100
1700832982499,13732,4445,-38452,4168583,100
1700832982603,14038,4445,-38452,4168583,100
1700832982708,8239,4445,-38452,4168583,100
1700832982813,13427,4445,-38452,4168583,100
1700832982918,13427,4445,-38452,4168583,100
1700832983023,15258,4445,-38452,4168583,100
1700832983128,15258,4445,-38452,4168583,100
1700832983235,14343,4445,-38452,4168583,100
1700832983341,15563,4445,-38452,4168583,100
1700832983447,-610,4445,-38452,4168583,100
1700832983552,-2441,4445,-38452,4168583,100
1700832983658,12817,4445,-38452,4168583,100
1700832983763,14343,4445,-38452,4168583,100
1700832983868,5493,4445,-38452,4168583,100
1700832983973,10070,4445,-38452,4168583,100
1700832984080,12817,4445,-38452,4168583,100
1700832984184,14953,4445,-38452,4168583,100
1700832984289,14648,4445,-38452,4168583,100
1700832984393,13122,4445,-38452,4168583,100
1700832984501,13427,4445,-38452,4168583,100
1700832984611,14343,4445,-38452,4168583,100
1700832984718,13427,4445,-38452,4168583,100
1700832984827,-44250,4445,-38452,4168583,100
1700832984932,-101928,4445,-38452,4168583,100
1700832985036,18615,4445,-38452,4168583,100
1700832985141,15258,4445,-38452,4168583,100
1700832985249,19531,4445,-38452,4168583,100
1700832985355,11901,4445,-38452,4168583,100
1700832985459,12817,4445,-38452,4168583,100
1700832985564,14648,4445,-38452,4168583,100
1700832985671,15258,4445,-38452,4168583,100
1700832985776,14648,4445,-38452,4168583,100
1700832985880,12512,4445,-38452,4168583,100
1700832985985,11291,4445,-38452,4168583,100
1700832986091,11901,4445,-38452,4168583,100
1700832986196,-23193,4445,-38452,4168583,100
1700832986300,-17700,4445,-38452,4168583,100
1700832986406,12207,4445,-38452,4168583,100
1700832986514,13732,4445,-38452,4168583,100
1700832986620,14343,4445,-38452,4168583,100
1700832986724,15258,4445,-38452,4168583,100
1700832986829,15258,4445,-38452,4168583,100
1700832986934,11596,4445,-38452,4168583,100
1700832987040,15258,4445,-38452,4168583,100
1700832987147,13732,4445,-38452,4168583,100
1700832987251,13732,4445,-38452,4168583,100
1700832987357,11901,4445,-38452,4168583,100
1700832987462,-5798,4445,-38452,4168583,100
1700832987566,14343,4445,-38452,4168583,100
1700832987678,3967,4445,-38452,4168583,100
1700832987784,17089,4445,-38452,4168583,100
1700832987891,11901,4445,-38452,4168583,100
1700832987997,15563,4445,-38452,4168583,100
1700832988101,11901,4445,-38452,4168583,100
1700832988209,14343,4445,-38452,4168583,100
1700832988315,-58288,4445,-38452,4168583,100
1700832988422,-16784,4445,-38452,4168583,100
1700832988526,9460,4445,-38452,4168583,100
1700832988632,13122,4445,-38452,4168583,100
1700832988738,18310,4445,-38452,4168583,100
1700832988845,9765,4445,-38452,4168583,100
1700832988951,17395,4445,-38452,4168583,100
1700832989055,14953,4445,-38452,4168583,100
1700832989161,10070,4445,-38452,4168583,100
1700832989268,13122,4445,-38452,4168583,100
1700832989377,14953,4445,-38452,4168583,100
1700832989484,10681,4445,-38452,4168583,100
1700832989590,14038,4445,-38452,4168583,100
1700832989695,11901,4445,-38452,4168583,100
1700832989800,14648,4445,-38452,4168583,100
1700832989907,14648,4445,-38452,4168583,100
1700832990013,15869,4445,-38452,4168583,100
1700832990118,14038,4445,-38452,4168583,100
1700832990222,14038,4445,-38452,4168583,100
1700832990330,-10070,4445,-38452,4168583,100
1700832990439,3967,4445,-38452,4168583,100
1700832990545,-4272,4445,-38452,4168583,100
1700832990650,915,4445,-38452,4168583,100
1700832990754,11901,4445,-38452,4168583,100
1700832990862,-174865,4445,-38452,4168583,100
1700832990967,13122,4445,-38452,4168583,100
1700832991072,13732,4445,-38452,4168583,100
1700832991178,15258,4445,-38452,4168583,100
1700832991283,15563,4445,-38452,4168583,100
1700832991387,13122,4445,-38452,4168583,100
1700832991491,15869,4445,-38452,4168583,100
1700832991598,15869,4445,-38452,4168583,100
1700832991703,14038,4445,-38452,4168583,100
1700832991808,8544,4445,-38452,4168583,100
1700832991912,5798,4445,-38452,4168583,100
1700832992021,10986,4445,-38452,4168583,100
1700832992126,10375,4445,-38452,4168583,100
1700832992230,14343,4445,-38452,4168583,100
1700832992335,14343,4445,-38452,4168583,100
1700832992444,14953,4445,-38452,4168583,100
1700832992548,16784,4445,-38452,4168583,100
1700832992653,15869,4445,-38452,4168583,100
1700832992758,15563,4445,-38452,4168583,100
1700832992863,14038,4445,-38452,4168583,100
1700832992967,13732,4445,-38452,4168583,100
1700832993072,14343,4445,-38452,4168583,100
1700832993179,16479,4445,-38452,4168583,100
1700832993283,13732,4445,-38452,4168583,100
1700832993386,13732,4445,7324,4168583,100
1700832993491,9765,4445,7324,4168583,100
1700832993597,14648,4445,7324,4168583,100
1700832993702,12817,4445,7324,4168583,100
1700832993806,14953,4445,7324,4168583,100
1700832993910,15563,4445,7324,4168583,100
1700832994016,15258,4445,7324,4168583,100
1700832994121,16479,4445,7324,4168583,100
1700832994225,15869,4445,7324,4168583,100
1700832994329,14038,4445,7324,4168583,100
1700832994434,13122,4445,7324,4168583,100
1700832994538,13122,4445,7324,4168583,100
1700832994643,14648,4445,7324,4168583,100
1700832994748,11596,4445,7324,4168583,100
1700832994853,16174,4445,7324,4168583,100
1700832994959,14343,4445,7324,4168583,100
1700832995063,15869,4445,7324,4168583,100
1700832995169,16784,4445,7324,4168583,100
1700832995274,14343,4445,7324,4168583,100
1700832995379,14343,4445,7324,4168583,100
1700832995484,18005,4445,7324,4168583,100
1700832995590,15258,4445,7324,4168583,100
1700832995694,13732,4445,7324,4168583,100
1700832995798,14038,4445,7324,4168583,100
1700832995904,15258,4445,7324,4168583,100
1700832996010,12207,4445,7324,4168583,100
1700832996115,1831,4445,7324,4168583,100
1700832996219,7629,4445,7324,4168583,100
1700832996323,11901,4445,7324,4168583,100
1700832996431,17089,4445,7324,4168583,100
1700832996536,14953,4445,7324,4168583,100
1700832996641,14953,4445,7324,4168583,100
1700832996747,17395,4445,7324,4168583,100
1700832996852,15563,4445,7324,4168583,100
1700832996957,15563,4445,7324,4168583,100
1700832997070,15869,4445,7324,4168583,100
1700832997175,14648,4445,7324,4168583,100
1700832997279,15869,4445,7324,4168583,100
1700832997384,15869,4445,7324,4168583,100
1700832997492,15258,4445,7324,4168583,100
1700832997596,14038,4445,7324,4168583,100
1700832997700,15869,4445,7324,4168583,100
1700832997806,15563,4445,7324,4168583,100
1700832997911,18310,4445,7324,4168583,100
1700832998015,15258,4445,7324,4168583,100
1700832998121,15258,4445,7324,4168583,100
1700832998230,16174,4445,7324,4168583,100
1700832998339,15869,4445,7324,4168583,100
1700832998445,15258,4445,7324,4168583,100
1700832998559,12817,4445,7324,4168583,100
1700832998665,16174,4445,7324,4168583,100
1700832998770,15258,4445,7324,4168583,100
1700832998880,12817,4445,7324,4168583,100
1700832998986,14038,4445,7324,4168583,100
1700832999090,11291,4445,7324,4168583,100
1700832999196,16479,4445,7324,4168583,100
1700832999301,15869,4445,7324,4168583,100
1700832999405,14648,4445,7324,4168583,100
1700832999512,14343,4445,7324,4168583,100
1700832999617,13122,4445,7324,4168583,100
1700832999725,14953,4445,7324,4168583,100
1700832999830,13732,4445,7324,4168583,100
1700832999938,14953,4445,7324,4168583,100
1700833000045,17089,4445,7324,4168583,100
