Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700833708501,13122,4445,14953,4169000,100
1700833708609,13122,4445,14953,4169000,100
1700833708719,13122,4445,14953,4169000,100
1700833708826,13122,4445,14953,4169000,100
1700833708935,13122,4445,14953,4169000,100
1700833709042,13122,4445,14953,4169000,100
1700833709147,13122,4445,14953,4169000,100
1700833709254,13122,4445,14953,4169000,100
1700833709364,13122,4445,14953,4169000,100
1700833709472,13122,4445,14953,4169000,100
1700833709578,13122,4445,14953,4169000,100
1700833709684,13122,4445,14953,4169000,100
1700833709791,13122,4445,14953,4169000,100
1700833709898,13122,4445,14953,4169000,100
1700833710003,10070,4445,14953,4169000,100
1700833710111,10070,4445,14953,4169000,100
1700833710224,10070,4445,14953,4169000,100
1700833710334,10070,4445,14953,4169000,100
1700833710444,10070,4445,14953,4169000,100
1700833710552,10070,4445,14953,4169000,100
1700833710657,10070,4445,14953,4169000,100
1700833710764,10070,4445,14953,4169000,100
1700833710869,10070,4445,14953,4169000,100
1700833710974,10070,4445,14953,4169000,100
1700833711080,10070,4445,14953,4169000,100
1700833711187,10070,4445,14953,4169000,100
1700833711293,10070,4445,14953,4169000,100
1700833711399,10070,4445,14953,4169000,100
1700833711505,10070,4445,14953,4169000,100
1700833711610,10070,4445,14953,4169000,100
1700833711716,10070,4445,14953,4169000,100
1700833711821,10070,4445,14953,4169000,100
1700833711927,10070,4445,14953,4169000,100
1700833712033,10070,4445,14953,4169000,100
1700833712139,10070,4445,14953,4169000,100
1700833712250,10070,4445,14953,4169000,100
1700833712362,10070,4445,14953,4169000,100
1700833712470,10070,4445,14953,4169000,100
1700833712576,10070,4445,14953,4169000,100
1700833712683,10070,4445,14953,4169000,100
1700833712794,10070,4445,14953,4169000,100
1700833712900,10070,4445,14953,4169000,100
1700833713007,10070,4445,14953,4169000,100
1700833713113,10070,4445,14953,4169000,100
1700833713219,10070,4445,14953,4169000,100
1700833713330,10070,4445,14953,4169000,100
1700833713438,10070,4445,14953,4169000,100
1700833713552,10070,4445,14953,4169000,100
1700833713660,10070,4445,14953,4169000,100
1700833713770,10070,4445,14953,4169000,100
1700833713882,10070,4445,14953,4169000,100
1700833713999,10070,4445,14953,4169000,100
1700833714113,10070,4445,14953,4169000,100
1700833714224,10070,4445,14953,4169000,100
1700833714334,10070,4445,14953,4169000,100
1700833714444,10070,4445,14953,4169000,100
1700833714559,10070,4445,14953,4169000,100
1700833714681,10070,4445,14953,4169000,100
1700833714786,10070,4445,14953,4169000,100
1700833714902,10070,4445,14953,4169000,100
1700833715020,10070,4445,14953,4169000,100
1700833715126,10070,4445,14953,4169000,100
1700833715246,10070,4445,14953,4169000,100
1700833715355,10070,4445,14953,4169000,100
1700833715472,10070,4445,14953,4169000,100
1700833715582,10070,4445,14953,4169000,100
1700833715704,10070,4445,14953,4169000,100
1700833715818,10070,4445,14953,4169000,100
1700833715946,10070,4445,14953,4169000,100
1700833716059,10070,4445,14953,4169000,100
1700833716162,10070,4445,14953,4169000,100
1700833716267,10070,4445,14953,4169000,100
1700833716372,10070,4445,14953,4169000,100
1700833716475,10070,4445,14953,4169000,100
1700833716578,10070,4445,14953,4169000,100
1700833716682,10070,4445,14953,4169000,100
1700833716789,10070,4445,14953,4169000,100
1700833716894,10070,4445,14953,4169000,100
1700833717015,10070,4445,14953,4169000,100
1700833717127,10070,4445,14953,4169000,100
1700833717258,10070,4445,14953,4169000,100
1700833717374,10070,4445,14953,4169000,100
1700833717488,10070,4445,14953,4169000,100
1700833717599,10070,4445,14953,4169000,100
1700833717713,10070,4445,14953,4169000,100
1700833717822,10070,4445,14953,4169000,100
1700833717931,10070,4445,14953,4169000,100
1700833718045,10070,4445,14953,4169000,100
1700833718155,10070,4445,14953,4169000,100
1700833718263,10070,4445,14953,4169000,100
1700833718371,10070,4445,14953,4169000,100
1700833718477,10070,4445,14953,4169000,100
1700833718587,10070,4445,14953,4169000,100
1700833718694,10070,4445,14953,4169000,100
1700833718806,10070,4445,14953,4169000,100
1700833718928,10070,4445,14953,4169000,100
