Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700937958670,13122,4439,13427,4169000,100
1700937958779,13122,4439,13427,4169000,100
1700937958890,13122,4439,13427,4169000,100
1700937959004,13122,4439,13427,4169000,100
1700937959111,13122,4439,13427,4169000,100
1700937959219,13122,4439,13427,4169000,100
1700937959324,13122,4439,13427,4169000,100
1700937959431,13122,4439,13427,4169000,100
1700937959537,13122,4439,13427,4169000,100
1700937959643,13122,4439,13427,4169000,100
1700937959749,13122,4439,13427,4169000,100
1700937959856,13122,4439,13427,4169000,100
1700937959965,13122,4439,13427,4169000,100
1700937960071,13122,4439,13427,4169000,100
1700937960182,13122,4439,13427,4169000,100
1700937960288,13122,4439,13427,4169000,100
1700937960395,13122,4439,13427,4169000,100
1700937960504,13122,4439,13427,4169000,100
1700937960615,13122,4439,13427,4169000,100
1700937960723,13122,4439,13427,4169000,100
1700937960830,13122,4439,13427,4169000,100
1700937960935,13122,4439,13427,4169000,100
1700937961042,13122,4439,13427,4169000,100
1700937961148,13122,4439,13427,4169000,100
1700937961255,13122,4439,13427,4169000,100
1700937961365,13122,4439,13427,4169000,100
1700937961473,13122,4439,13427,4169000,100
1700937961581,13122,4439,13427,4169000,100
1700937961692,13122,4439,13427,4169000,100
1700937961812,13122,4439,13427,4169000,100
1700937961929,13122,4439,13427,4169000,100
1700937962038,13122,4439,13427,4169000,100
1700937962144,13122,4439,13427,4169000,100
1700937962257,13122,4439,13427,4169000,100
1700937962363,13122,4439,13427,4169000,100
1700937962471,13122,4439,13427,4169000,100
1700937962582,13122,4439,13427,4169000,100
1700937962689,13122,4439,13427,4169000,100
1700937962797,13122,4439,13427,4169000,100
1700937962911,13122,4439,13427,4169000,100
1700937963017,13122,4439,13427,4169000,100
1700937963129,13122,4439,13427,4169000,100
1700937963242,13122,4439,13427,4169000,100
1700937963349,13122,4439,13427,4169000,100
1700937963452,13122,4439,13427,4169000,100
1700937963561,13122,4439,13427,4169000,100
1700937963681,13122,4439,13427,4169000,100
1700937963792,10375,4439,13427,4169000,100
1700937963904,10375,4439,13427,4169000,100
1700937964031,10375,4439,13427,4169000,100
1700937964144,10375,4439,13427,4169000,100
1700937964252,10375,4439,13427,4169000,100
1700937964359,10375,4439,13427,4169000,100
1700937964465,10375,4439,13427,4169000,100
1700937964575,10375,4439,13427,4169000,100
1700937964684,10375,4439,13427,4169000,100
1700937964794,10375,4439,13427,4169000,100
1700937964902,10375,4439,13427,4169000,100
1700937965018,10375,4439,13427,4169000,100
1700937965130,10375,4439,13427,4169000,100
1700937965239,10375,4439,13427,4169000,100
1700937965350,10375,4439,13427,4169000,100
1700937965462,10375,4439,13427,4169000,100
1700937965571,10375,4439,13427,4169000,100
1700937965677,10375,4439,13427,4169000,100
1700937965786,10375,4439,13427,4169000,100
1700937965896,10375,4439,13427,4169000,100
1700937966009,10375,4439,13427,4169000,100
1700937966122,10375,4439,13427,4169000,100
1700937966236,10375,4439,13427,4169000,100
1700937966343,10375,4439,13427,4169000,100
1700937966452,10375,4439,13427,4169000,100
1700937966563,10375,4439,13427,4169000,100
1700937966670,10375,4439,13427,4169000,100
1700937966780,10375,4439,13427,4169000,100
1700937966887,10375,4439,13427,4169000,100
1700937967000,10375,4439,13427,4169000,100
1700937967107,10375,4439,13427,4169000,100
1700937967212,10375,4439,13427,4169000,100
1700937967321,10375,4439,13427,4169000,100
1700937967427,10375,4439,13427,4169000,100
1700937967533,10375,4439,13427,4169000,100
