Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700937753042,10986,4439,13427,4169000,100
1700937753148,10986,4439,13427,4169000,100
1700937753262,10986,4439,13427,4169000,100
1700937753376,10986,4439,13427,4169000,100
1700937753487,10986,4439,13427,4169000,100
1700937753592,10986,4439,13427,4169000,100
1700937753698,10986,4439,13427,4169000,100
1700937753802,10986,4439,13427,4169000,100
1700937753907,10986,4439,13427,4169000,100
1700937754012,10986,4439,13427,4169000,100
1700937754118,10986,4439,13427,4169000,100
1700937754224,10986,4439,13427,4169000,100
1700937754333,10986,4439,13427,4169000,100
1700937754439,10986,4439,13427,4169000,100
1700937754544,10986,4439,13427,4169000,100
1700937754650,10986,4439,13427,4169000,100
1700937754758,10986,4439,13427,4169000,100
1700937754864,10986,4439,13427,4169000,100
1700937754969,10986,4439,13427,4169000,100
1700937755076,10986,4439,13427,4169000,100
1700937755182,10986,4439,13427,4169000,100
1700937755288,10986,4439,13427,4169000,100
1700937755392,10986,4439,13427,4169000,100
1700937755498,10986,4439,13427,4169000,100
1700937755603,10986,4439,13427,4169000,100
1700937755708,10986,4439,13427,4169000,100
1700937755816,10986,4439,13427,4169000,100
1700937755925,4882,4439,13427,4169000,100
1700937756032,4882,4439,13427,4169000,100
1700937756137,4882,4439,13427,4169000,100
1700937756244,4882,4439,13427,4169000,100
1700937756349,4882,4439,13427,4169000,100
1700937756457,4882,4439,13427,4169000,100
1700937756563,4882,4439,13427,4169000,100
1700937756669,4882,4439,13427,4169000,100
1700937756774,4882,4439,13427,4169000,100
1700937756881,4882,4439,13427,4169000,100
1700937756989,4882,4439,13427,4169000,100
1700937757096,4882,4439,13427,4169000,100
1700937757207,4882,4439,13427,4169000,100
1700937757325,4882,4439,13427,4169000,100
1700937757436,4882,4439,13427,4169000,100
1700937757542,4882,4439,13427,4169000,100
1700937757648,4882,4439,13427,4169000,100
1700937757756,4882,4439,13427,4169000,100
1700937757865,4882,4439,13427,4169000,100
1700937757972,4882,4439,13427,4169000,100
1700937758079,4882,4439,13427,4169000,100
1700937758186,4882,4439,13427,4169000,100
1700937758289,4882,4439,13427,4169000,100
1700937758396,4882,4439,13427,4169000,100
1700937758501,4882,4439,13427,4169000,100
1700937758606,4882,4439,13427,4169000,100
1700937758715,4882,4439,13427,4169000,100
1700937758824,4882,4439,13427,4169000,100
1700937758929,4882,4439,13427,4169000,100
1700937759038,4882,4439,13427,4169000,100
1700937759147,4882,4439,13427,4169000,100
1700937759257,4882,4439,13427,4169000,100
1700937759365,4882,4439,13427,4169000,100
1700937759475,4882,4439,13427,4169000,100
1700937759581,4882,4439,13427,4169000,100
1700937759692,4882,4439,13427,4169000,100
1700937759808,4882,4439,13427,4169000,100
1700937759930,4882,4439,13427,4169000,100
1700937760052,4882,4439,13427,4169000,100
1700937760169,4882,4439,13427,4169000,100
1700937760289,4882,4439,13427,4169000,100
1700937760402,4882,4439,13427,4169000,100
1700937760510,4882,4439,13427,4169000,100
1700937760622,4882,4439,13427,4169000,100
1700937760730,4882,4439,13427,4169000,100
1700937760840,4882,4439,13427,4169000,100
1700937760954,4882,4439,13427,4169000,100
1700937761079,4882,4439,13427,4169000,100
1700937761197,4882,4439,13427,4169000,100
1700937761315,4882,4439,13427,4169000,100
1700937761429,4882,4439,13427,4169000,100
1700937761543,4882,4439,13427,4169000,100
1700937761660,4882,4439,13427,4169000,100
1700937761778,4882,4439,13427,4169000,100
1700937761885,4882,4439,13427,4169000,100
1700937761992,4882,4439,13427,4169000,100
1700937762099,4882,4439,13427,4169000,100
1700937762207,4882,4439,13427,4169000,100
1700937762316,4882,4439,13427,4169000,100
1700937762430,4882,4439,13427,4169000,100
1700937762545,4882,4439,13427,4169000,100
1700937762655,4882,4439,13427,4169000,100
1700937762772,4882,4439,13427,4169000,100
1700937762887,4882,4439,13427,4169000,100
1700937763002,4882,4439,13427,4169000,100
1700937763120,4882,4439,13427,4169000,100
1700937763239,4882,4439,13427,4169000,100
1700937763349,4882,4439,13427,4169000,100
1700937763464,4882,4439,13427,4169000,100
1700937763575,4882,4439,13427,4169000,100
1700937763682,4882,4439,13427,4169000,100
1700937763788,4882,4439,13427,4169000,100
1700937763895,4882,4439,13427,4169000,100
1700937764004,4882,4439,13427,4169000,100
1700937764119,4882,4439,13427,4169000,100
1700937764236,4882,4439,13427,4169000,100
1700937764349,4882,4439,13427,4169000,100
1700937764466,4882,4439,13427,4169000,100
1700937764583,4882,4439,13427,4169000,100
1700937764701,4882,4439,13427,4169000,100
1700937764817,4882,4439,13427,4169000,100
1700937764924,4882,4439,13427,4169000,100
1700937765044,4882,4439,13427,4169000,100
1700937765150,4882,4439,13427,4169000,100
1700937765256,4882,4439,13427,4169000,100
1700937765365,4882,4439,13427,4169000,100
1700937765472,4882,4439,13427,4169000,100
1700937765579,4882,4439,13427,4169000,100
1700937765695,4882,4439,13427,4169000,100
1700937765811,4882,4439,13427,4169000,100
1700937765929,4882,4439,13427,4169000,100
1700937766042,4882,4439,13427,4169000,100
1700937766156,4882,4439,13427,4169000,100
1700937766270,4882,4439,13427,4169000,100
1700937766378,4882,4439,13427,4169000,100
1700937766485,4882,4439,13427,4169000,100
1700937766602,4882,4439,13427,4169000,100
1700937766712,4882,4439,13427,4169000,100
1700937766818,4882,4439,13427,4169000,100
1700937766925,4882,4439,13427,4169000,100
1700937767032,4882,4439,13427,4169000,100
1700937767144,4882,4439,13427,4169000,100
1700937767250,4882,4439,13427,4169000,100
1700937767357,4882,4439,13427,4169000,100
1700937767475,4882,4439,13427,4169000,100
1700937767589,4882,4439,13427,4169000,100
1700937767708,4882,4439,13427,4169000,100
1700937767828,4882,4439,13427,4169000,100
1700937767942,4882,4439,13427,4169000,100
1700937768058,4882,4439,13427,4169000,100
1700937768175,4882,4439,13427,4169000,100
1700937768291,4882,4439,13427,4169000,100
1700937768410,4882,4439,13427,4169000,100
1700937768521,4882,4439,13427,4169000,100
1700937768627,4882,4439,13427,4169000,100
1700937768733,4882,4439,13427,4169000,100
1700937768844,4882,4439,13427,4169000,100
1700937768964,4882,4439,13427,4169000,100
1700937769078,4882,4439,13427,4169000,100
1700937769197,4882,4439,13427,4169000,100
1700937769312,4882,4439,13427,4169000,100
1700937769427,4882,4439,13427,4169000,100
1700937769541,4882,4439,13427,4169000,100
1700937769656,4882,4439,13427,4169000,100
1700937769765,4882,4439,13427,4169000,100
1700937769871,4882,4439,13427,4169000,100
1700937769977,4882,4439,13427,4169000,100
1700937770089,4882,4439,13427,4169000,100
1700937770196,4882,4439,13427,4169000,100
1700937770307,4882,4439,13427,4169000,100
1700937770419,4882,4439,13427,4169000,100
1700937770532,4882,4439,13427,4169000,100
1700937770649,4882,4439,13427,4169000,100
1700937770767,4882,4439,13427,4169000,100
1700937770885,4882,4439,13427,4169000,100
1700937771002,4882,4439,13427,4169000,100
1700937771124,4882,4439,13427,4169000,100
1700937771240,4882,4439,13427,4169000,100
1700937771348,4882,4439,13427,4169000,100
