Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700937796946,8544,4439,13427,4169000,100
1700937797056,8544,4439,13427,4169000,100
1700937797164,8544,4439,13427,4169000,100
1700937797275,8544,4439,13427,4169000,100
1700937797381,8544,4439,13427,4169000,100
1700937797487,8544,4439,13427,4169000,100
1700937797592,8544,4439,13427,4169000,100
1700937797697,8544,4439,13427,4169000,100
1700937797803,8544,4439,13427,4169000,100
1700937797908,8544,4439,13427,4169000,100
1700937798013,8544,4439,13427,4169000,100
1700937798119,8544,4439,13427,4169000,100
1700937798224,8544,4439,13427,4169000,100
1700937798331,8544,4439,13427,4169000,100
1700937798438,8544,4439,13427,4169000,100
1700937798543,8544,4439,13427,4169000,100
1700937798649,8544,4439,13427,4169000,100
1700937798756,8544,4439,13427,4169000,100
1700937798862,8544,4439,13427,4169000,100
1700937798968,8544,4439,13427,4169000,100
1700937799077,8544,4439,13427,4169000,100
1700937799182,8544,4439,13427,4169000,100
1700937799287,8544,4439,13427,4169000,100
1700937799397,8544,4439,13427,4169000,100
1700937799505,8544,4439,13427,4169000,100
1700937799614,8544,4439,13427,4169000,100
1700937799723,8544,4439,13427,4169000,100
1700937799830,8544,4439,13427,4169000,100
1700937799936,8544,4439,13427,4169000,100
1700937800054,8544,4439,13427,4169000,100
1700937800161,8544,4439,13427,4169000,100
1700937800270,8544,4439,13427,4169000,100
1700937800376,8544,4439,13427,4169000,100
1700937800485,8544,4439,13427,4169000,100
1700937800614,8544,4439,13427,4169000,100
1700937800727,8544,4439,13427,4169000,100
1700937800845,8544,4439,13427,4169000,100
1700937800952,8544,4439,13427,4169000,100
1700937801062,8544,4439,13427,4169000,100
1700937801170,8544,4439,13427,4169000,100
1700937801277,8544,4439,13427,4169000,100
1700937801384,8544,4439,13427,4169000,100
1700937801492,8544,4439,13427,4169000,100
1700937801599,8544,4439,13427,4169000,100
1700937801707,8544,4439,13427,4169000,100
1700937801819,8544,4439,13427,4169000,100
